target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YOR290C_mRNA	2.34924518974606e-135	1.36021296486297e-131	-5.10222079250657	0.206057194011603	6.74730528585275	2.1885616085358	0.0135790627395645	0.00751181356356503	0.0253422071973762	0.0253422071973762
YHR215W_mRNA	6.91174191713236e-60	2.00094928500982e-56	-3.51353397898789	0.215266897897058	7.80894529409781	1.0658034170346	0.00680407440361441	0.0339619240300448	0.035674109815756	0.035674109815756
YER081W_mRNA	5.38525366432662e-45	1.03935395721504e-41	2.41342905404925	0.171465178309699	6.79707144841711	0.507559630030192	0.00133006093603891	0.0230602171953464	0.0256202208223398	0.0256202208223398
YGR234W_mRNA	7.65716981947789e-41	1.10837533136942e-37	-2.78300628553741	0.207959263586333	8.04334592459863	0.658128557861728	0.000589684141859657	0.0133820308498063	0.0390534498935627	0.0390534498935627
YAR071W_mRNA	3.80219046893358e-30	4.40293656302508e-27	-2.33651239918754	0.20480866418834	6.84248504431334	0.489896340068603	0.0105503939681192	0.0279006458812752	0.0258904134977008	0.0279006458812752
YIL121W_mRNA	5.09815978950345e-28	4.91972419687083e-25	-1.91919613781988	0.174886164800402	6.98594479509777	0.310569837989797	0.00118355000920733	0.00280617203248163	0.0268528564095034	0.0268528564095034
YHR136C_mRNA	2.17867538557599e-26	1.80207578321214e-23	-3.83877382030743	0.361152046692847	5.46458465416648	1.33670770431517	0.0166346716096285	0.102926895818268	0.0245636582938907	0.102926895818268
YDR033W_mRNA	1.53863426556463e-24	1.1135865497024e-21	-2.53170544192281	0.247609264875654	8.30444954416777	0.585219660432018	0.000383855616950274	0.0558172967642897	0.0433081401332693	0.0558172967642897
YOR273C_mRNA	9.66602701999361e-21	6.21847738286255e-18	-1.82428505466412	0.195327083098543	7.71501666374501	0.285601263653858	0.00054435720266397	0.00854890308841335	0.0344289230731391	0.0344289230731391
YPL019C_mRNA	4.08196982306435e-20	2.36346052755426e-17	-1.80732829278041	0.196750815280194	7.75730014449897	0.284713143056266	0.000502966417779332	0.0132582314713617	0.0349820099528565	0.0349820099528565
YER001W_mRNA	5.63525331692672e-20	2.96619242772779e-17	-1.68716428920166	0.184367213359361	6.53191266514334	0.26553633603136	0.00193429828133569	0.0292243653004025	0.0242149184783517	0.0292243653004025
YPL095C_mRNA	5.71745366261308e-19	2.75867139221081e-16	-1.48893725936982	0.167345368547812	6.48092429025701	0.198252043931441	0.00173392993328145	0.0131243535101627	0.0239368364099214	0.0239368364099214
YER011W_mRNA	8.60136813354834e-17	3.83091703794192e-14	-3.03193969186466	0.364299525237195	7.34489736183133	0.876649977998743	0.00148253673841332	0.120172095342295	0.0300802749656382	0.120172095342295
YML123C_mRNA	4.71082928999983e-16	1.94826439922136e-13	-3.06695617756591	0.377762994637934	8.57343581468528	0.902772416357333	0.000387656787539429	0.130425149987129	0.048281458788	0.130425149987129
YBR092C_mRNA	1.22477550408379e-15	4.72763344576341e-13	-1.8991173893084	0.237332224531226	7.37404541995718	0.347492725531915	0.000883088535721176	0.050749614198474	0.0303921377666725	0.050749614198474
YJR150C_mRNA	2.4316910749995e-15	8.79968207765446e-13	-2.32871435827342	0.294138335770993	4.0803634806353	0.507583559767811	0.0319771569708322	0.0292646238844544	0.0473304235517866	0.0473304235517866
YER037W_mRNA	1.37835189744426e-14	4.69450440364839e-12	-1.30546275235126	0.169576971084337	5.99401802219706	0.165983040749826	0.00247928374264055	0.0238807029526528	0.02268815503033	0.0238807029526528
YOR153W_mRNA	1.51881317295902e-14	4.88551570635152e-12	-1.95620521793182	0.254517469367398	9.0703669984517	0.344923511356826	0.000148225687658916	0.0284832417940102	0.0592326546744268	0.0592326546744268
YDR399W_mRNA	1.93244829272322e-14	5.86977404738104e-12	-1.36581549486471	0.178420313207724	7.16547686909908	0.177310080431981	0.000870055868366509	0.0231712690556619	0.0283109349496805	0.0283109349496805
YLR413W_mRNA	2.02755580220416e-14	5.86977404738104e-12	-1.66141283347139	0.217210277781781	7.96710328700104	0.269341304246989	0.000390919877950639	0.0428576928315846	0.0379103577556049	0.0428576928315846
YKL109W_mRNA	3.66107366844315e-14	1.00941031144218e-11	-1.41160535033784	0.186412047278998	7.44329090615909	0.191398367048107	0.000700365408988013	0.0271801190428732	0.0311532983475305	0.0311532983475305
