target_id	W	pval	qval	b	se_b
Q0055_mRNA	1.66018527757004	0.197578309912496	0.435808378509497	1.45084430337036	1.12601073181772
YAL016C-A_mRNA	2.67175073185541	0.102143607158185	0.284168124571138	-1.15454530795002	0.706338716957625
YAL031W-A_mRNA	0.000847053314249348	0.976781501768953	0.997226372370225	0.0188639993010035	0.648154288134922
YBL071C_mRNA	0.010087519997454	0.919997676996741	0.970578288402716	0.0613275899337607	0.610609692353811
YCL046W_mRNA	1.53166525033416	0.215862692320878	0.455876203352582	-0.811503140479818	0.655704667569266
YCL065W_mRNA	0.117058593239472	0.732246840937743	0.880712827832366	-0.252989086829747	0.739435227737474
YDL041W_mRNA	10.7116348932024	0.00106463913134786	0.00926363928852983	-2.3785550609806	0.726750482322358
YDL242W_mRNA	0.0348291319170753	0.851954157051036	0.935388132946508	0.131050806552403	0.702212204149666
YDR149C_mRNA	13.9989117820526	0.00018291646745601	0.00225053275776556	-2.37242276223385	0.634081297777981
YDR203W_mRNA	0.136455534496571	0.711830430707553	0.870082281119201	-0.205243116115156	0.555613797875255
YDR504C_mRNA	0.000729145258907333	0.978457588628232	0.997226372370225	-0.0292627392256931	1.08369719434701
YDR535C_mRNA	0.000375853835109407	0.984532420745926	0.998503773800233	0.0124185302084893	0.640561312072151
YDR544C_mRNA	0.154959337767723	0.693840384500685	0.861354976045731	-0.485848790337426	1.234219062786
YDR545C-A_mRNA	4.35046068686585	0.0369989365290099	0.146779662488124	3.81918645841497	1.83106279153005
YEL008W_mRNA	0.192518083249598	0.660829050288674	0.843503160005036	-0.276416168336186	0.629981328526919
YEL049W_mRNA	1.62914970332955	0.201820696868378	0.441086916556899	1.10416752845244	0.865076420091385
YER048W-A_mRNA	0.0391776969036291	0.843097041116021	0.933285072257371	0.135902863621316	0.686608470475689
YER079C-A_mRNA	0.0539146006845457	0.816386422826583	0.922034558620162	0.133021752680097	0.572887662130727
YER084W_mRNA	0.0527214272403299	0.818393693077474	0.922680535204838	0.137161274984526	0.597362470064139
YFL020C_mRNA	0.568322672854578	0.450926212360535	0.696892978387855	0.645141645457356	0.855771041791046
YFL062W_mRNA	0.00143334263963178	0.969799694729599	0.993855406387712	0.0444883886008776	1.17509144714736
YFR012W_mRNA	0.115876300591686	0.733550739197557	0.880765372124615	0.19991326061455	0.587278756892814
YFR023W_mRNA	1.11161754602866	0.29173060006639	0.547290005627947	-0.623906875671587	0.591755189381102
YGL183C_mRNA	4.58333317955605	0.0322843568077994	0.134209359900429	1.40244901702072	0.655083058384079
YGL217C_mRNA	0.242400649949458	0.622477590180407	0.819266336909433	-0.423032579035339	0.85922504008409
YGL230C_mRNA	0.000390019984614385	0.984243662962763	0.998503773800233	-0.0173836070606759	0.880230608248992
YGL261C_mRNA	3.49496314497241	0.061555778306313	0.203372711108942	-2.01913670155195	1.08005139645492
YGR294W_mRNA	0.921111441736754	0.337183313100603	0.594456130032854	1.34987370799197	1.4064912995788
YHL046C_mRNA	0.717912649165086	0.396829452732261	0.649862114214497	1.11417585232052	1.3149763407567
YHR021W-A_mRNA	0.0486087002736031	0.825502168258087	0.92662116176346	0.134346510389345	0.609353606441194
YIL163C_mRNA	0.648014428408957	0.420823468926833	0.670668206472459	0.651272669777405	0.809040971588127
YIR041W_mRNA	0.050961776281568	0.821398083176163	0.924272212039974	0.18864991645547	0.835669090131833
YJL032W_mRNA	0.732389228343213	0.392109841179384	0.646819393576582	0.709946891104213	0.829573532761146
YJL037W_mRNA	1.40578292260012	0.235757715494325	0.480892629809789	0.766231935691318	0.64625083512406
YJL195C_mRNA	0.290668072066959	0.589792731775318	0.797215127148515	0.661088494305564	1.22619893237962
YJR010C-A_mRNA	1.62431834007458	0.20249070648091	0.441457735252964	-0.709598725584807	0.556771828659015
YJR038C_mRNA	0.172210169545932	0.678154983769692	0.851430507920923	0.288961117357248	0.696321830157513
YLR041W_mRNA	0.0212444443310397	0.884115006212159	0.953553908138424	-0.0905273555842166	0.621093731663188
YLR140W_mRNA	0.639407837683235	0.423925309074046	0.67373140670418	0.553891945901486	0.692685461401999
YLR235C_mRNA	0.33840768508324	0.560749781381398	0.777775247272667	0.351058399179795	0.603474966882902
YLR252W_mRNA	0.0104250482485594	0.918674820146637	0.970242497311785	0.0603641986647019	0.591208137216677
YLR269C_mRNA	0.385725777030666	0.534554715281058	0.758947508587726	-0.371745403413231	0.598558049913762
YLR280C_mRNA	0.878124596159372	0.348715852334539	0.607047930872744	1.18316386112351	1.26260302372152
YLR416C_mRNA	0.178487349395268	0.672676424107237	0.84797909021132	0.252944258846951	0.598716333814655
YML031C-A_mRNA	3.96420377049876	0.0464774978166975	0.169287932022478	-1.28575546360503	0.645773758750467
YML099W-A_mRNA	0.928308342650009	0.335302887310875	0.593306941058479	0.558805975917301	0.579982534015888
YMR320W_mRNA	0.00507079535039721	0.943231006958507	0.982038031858524	-0.0501564751106959	0.704350724885528
YNL013C_mRNA	3.85089116248586	0.0497195667654153	0.176980890298269	1.21946485983369	0.62142492417796
YNL184C_mRNA	0.424574625971456	0.514663176258801	0.745563371771054	0.417581409280727	0.640861434830618
