target_id	W	pval	qval	b	se_b
Q0045_mRNA	1.42457011670769	0.232652646534489	0.685775315000999	1.01711412807964	0.852173003719511
Q0055_mRNA	1.60172032832693	0.205659585432906	0.661350125535214	1.36797149211114	1.08089548620094
YAL065C_mRNA	0.0541565676008095	0.815982226153689	0.980881222105948	-0.295735977246888	1.27080406517547
YAR030C_mRNA	0.0289665153926572	0.864856374000522	0.988979774150098	-0.1213189344062	0.712820958170407
YBL071C_mRNA	0.00601934493549834	0.938158622172931	0.996235108307446	0.068981899127491	0.889120310575719
YBR124W_mRNA	0.144007910715649	0.70432867477853	0.957738825061631	0.286703795898559	0.755510088826091
YCL065W_mRNA	0.0904070720904111	0.763660284276029	0.972877953656765	-0.232932536152218	0.774691789283552
YCR041W_mRNA	0.428278478735523	0.512834883714564	0.896937675128843	0.503323318000461	0.769101972538673
YDL016C_mRNA	1.74812025363385	0.186113217267939	0.633636968347956	-1.07386392755178	0.812201153312363
YDL062W_mRNA	0.00285701435743095	0.957372534193328	0.997713964109283	0.0523057585302919	0.978573144740091
YDL094C_mRNA	0.0871501311805429	0.767831927549734	0.972877953656765	-0.214441372318708	0.72639785864361
YDL242W_mRNA	0.00421218651334915	0.948252537856889	0.997165342532741	-0.0478925587628279	0.737928432572644
YDR504C_mRNA	0.0602435015528625	0.806111489546196	0.979123637234618	-0.287855626406798	1.17278828536934
YDR509W_mRNA	0.198283333135091	0.656110072694156	0.941434740274063	-0.313344100948415	0.703685201081233
YDR535C_mRNA	0.0275885769042456	0.868079753915206	0.988979774150098	0.131565148891615	0.792093067098137
YEL075W-A_mRNA	0.0527898695359814	0.81827791017525	0.981443005209553	0.350837228410818	1.52696955151186
YER038W-A_mRNA	1.8080830042138	0.17873836274492	0.622417433750779	1.26259346320912	0.938975703034459
YER046W-A_mRNA	1.98502149947107	0.158862400250324	0.589181869988531	0.99358661808397	0.705217573752694
YER048W-A_mRNA	0.0147104859631946	0.903463881079658	0.992964518165575	-0.0889137375471408	0.73308672717978
YER146W_mRNA	1.17533734031336	0.278307268619006	0.729831243246281	0.904645363062925	0.834443804588639
YER165C-A_mRNA	0.0108182266208268	0.91716085379908	0.993563036149025	0.0933619111711563	0.897618295620422
YER172C-A_mRNA	7.19944152956954	0.00729262718782086	0.0950376195507173	-2.30194981675161	0.857919318220947
YFL058W_mRNA	0.532110678381881	0.465720835767444	0.869729375889507	0.921094614472445	1.26270894157967
YFR012W_mRNA	0.200686087170233	0.654167625252484	0.941434740274063	0.409594126199283	0.91431340526444
YGL230C_mRNA	0.0416382629838554	0.838310863938219	0.984709560193232	-0.137803355490815	0.675326031789823
YGL235W_mRNA	3.57182289622982	0.0587677653054251	0.365596033520231	-2.45703130127614	1.30006698850462
YGR164W_mRNA	0.766298307213608	0.381364642256792	0.811434159474163	-0.701812783884807	0.801719305817509
YGR294W_mRNA	0.259912705564436	0.610180133574579	0.923956167136945	0.864833862404055	1.69636354540915
YHR130C_mRNA	0.203885388380923	0.65160278291767	0.941434740274063	0.365043619577078	0.808447291929506
YIL141W_mRNA	0.540729237233454	0.462130663960494	0.865729754327284	0.819767841196806	1.1148102446527
YIL163C_mRNA	1.01747691289241	0.313118240990058	0.76045120136091	0.903896152865599	0.896099543645146
YIR041W_mRNA	0.233542059455283	0.628909792190366	0.933148635561196	0.576917726047435	1.19379932837757
YJL037W_mRNA	0.891334471007211	0.345115934993527	0.783303094938655	0.698739189312235	0.740107406578161
YJR038C_mRNA	0.251956141933017	0.615701053433671	0.926507840074857	0.428744610381947	0.854154039074117
YLL067C_mRNA	0.153740076896395	0.694986525702351	0.955044953458889	0.902236977589771	2.30105540314778
YLR041W_mRNA	0.0169886261551366	0.89629709903224	0.991988272326479	0.12209414576333	0.936732764254419
YLR053C_mRNA	0.00652789612225143	0.935604669031775	0.995081515558524	-0.058240476231928	0.720839040786242
YLR123C_mRNA	0.0972468898181658	0.755158827804148	0.972877953656765	0.211549103161257	0.678380457245613
YLR140W_mRNA	0.397458325170427	0.52840481136209	0.899529241437183	0.484009322355744	0.767728967498243
YLR202C_mRNA	0.498086123655394	0.480342272061023	0.879122008475441	-0.65069542547833	0.921988559605705
