target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YDR033W_mRNA	1.43410088144455e-294	8.36367634058459e-291	-2.79330028172456	0.0761498587982603	7.33278657300459	2.60217497839125	0.00112299692713991	0.000876238718498561	0.00467580406785507	0.00467580406785507
YER011W_mRNA	5.70731497804351e-234	1.66425304759749e-230	-3.37225593450179	0.103252189227414	6.10151682221693	3.79271355280131	0.00557809505705778	-0.00256280974637378	0.00508291952319597	0.00508291952319597
YDL039C_mRNA	5.07634633274887e-223	9.8684172708638e-220	-2.55820026789672	0.0802449967636538	6.69517565305809	2.18541489444841	0.00204257108301219	0.00388546525617443	0.00439668842258661	0.00439668842258661
YML123C_mRNA	1.83947313480669e-222	2.68195183054815e-219	-3.25383550127099	0.102194925999885	7.24090037395118	3.53611102504389	0.00145624708300237	0.00898755581711966	0.00457814072235365	0.00898755581711966
YBR067C_mRNA	1.41780636539112e-179	1.6537293445922e-176	-2.37032625607398	0.0829542196697434	7.53177259209133	1.87740312178525	0.000716225244633635	0.00616517731638241	0.00492687729264628	0.00616517731638241
YBR092C_mRNA	4.02578544626603e-173	3.91306345377058e-170	-2.26945984258997	0.0809084599274971	6.64849266048287	1.72022888917311	0.00213568334355041	0.00298366185186932	0.00441049554428899	0.00441049554428899
YOR153W_mRNA	2.57308807119113e-150	2.14374994731238e-147	-2.08274811903387	0.0797580488725385	8.33171410950455	1.4459923151733	0.000321380130498736	-0.000252771040119229	0.0060399662294555	0.0060399662294555
YHR215W_mRNA	7.0909451176304e-150	5.16929899075256e-147	-3.52021815735512	0.135005972008732	6.44838141478419	4.13927364772268	0.0136844473173012	-0.000741913419639509	0.00454216516072132	0.00454216516072132
YLR413W_mRNA	5.89942364688104e-148	3.82282652317891e-145	-1.9137037191531	0.0738748458492278	7.40588276795825	1.22085486216574	0.000694628043719242	-0.000543297145308907	0.00476286480552793	0.00476286480552793
YDR044W_mRNA	2.34632210198041e-106	1.36837504987497e-103	-1.60804911296017	0.0734113492442606	7.22190751200677	0.864859571490837	0.000829370604565122	0.00354901178570018	0.00455985559329768	0.00455985559329768
YPL019C_mRNA	4.68262187578091e-106	2.48264097995948e-103	-1.61988023813508	0.0740579797696834	7.06852186747833	0.877282602004539	0.00104388198492966	0.00287402807160129	0.00444070238263717	0.00444070238263717
YIL121W_mRNA	2.44432453342226e-104	1.18794172324322e-101	-1.96026844361602	0.090368496795925	6.12367895055148	1.28179666695681	0.00312629595201898	-0.00175748103518226	0.00504016926113612	0.00504016926113612
YPR149W_mRNA	1.25679565145938e-96	5.63817864562394e-94	-1.56400431154054	0.0749790063634219	6.95548304661319	0.817185882348324	0.00123080373186585	0.00149327653192627	0.00439104766338021	0.00439104766338021
YOR273C_mRNA	2.27769756063597e-91	9.48823726687785e-89	-1.72784578421153	0.0852336079856323	7.06176849697429	0.999993529959345	0.000932255925913924	0.00633251200433451	0.00443674993875646	0.00633251200433451
YER067W_mRNA	6.85101956918235e-90	2.6636764084981e-87	-1.56862176748031	0.0780265729273853	6.67843107940863	0.824061515235641	0.00168707617934423	0.0041180719675865	0.00440106990344834	0.00440106990344834
YKL109W_mRNA	1.23233853567769e-87	4.49187396254517e-85	-1.57236336577029	0.0792346843971038	6.82075948906081	0.828294274813163	0.00135125722477852	0.00492687798673012	0.00438001284694819	0.00492687798673012
YNL160W_mRNA	2.45831787831819e-81	8.43347639197158e-79	-1.68183526605811	0.0880477729513463	6.17522874014442	0.947001862365388	0.00280861651233173	0.00340924595736638	0.0049437938093601	0.0049437938093601
YFR015C_mRNA	6.17181193451637e-81	1.9996670667833e-78	-1.92963778703916	0.101275914068157	7.61540741858651	1.24800520357002	0.000533577173476699	0.00972323359686401	0.00503977584004935	0.00972323359686401
YDR406W_mRNA	3.21438676105542e-76	9.86647557393433e-74	-1.37773533085813	0.0745684018444872	6.81985345614301	0.632900274244367	0.00118039434401618	-0.000907303924845393	0.00438005220962474	0.00438005220962474
YGR234W_mRNA	2.02567586869542e-75	5.90687083311584e-73	-3.13482938769792	0.170588883752664	6.81324986839755	3.29511880816482	0.00212302629533113	0.0269775409646487	0.00438036687576655	0.0269775409646487
YER001W_mRNA	1.64786508794818e-70	4.57635675853036e-68	-1.67621255578549	0.0944210973862348	5.82745070480528	0.936999277101823	0.00315752696862832	-0.00250287740236102	0.00575781666299253	0.00575781666299253
