target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YML123C_mRNA	1.64254828495357e-202	9.6335456912527e-199	-3.21299364668984	0.105815939084078	7.4550346116722	3.44849799289521	0.00145887826725422	0.00962402424092855	0.00973813469699099	0.00973813469699099
YDR033W_mRNA	1.69728532223026e-134	4.97728920744023e-131	-2.55832160574666	0.103654144050229	7.43688233628153	2.18614469041539	0.000988358896722718	0.00572395751128088	0.00975582268206288	0.00975582268206288
YER081W_mRNA	3.7421050379629e-120	7.31581534921747e-117	2.35228691165864	0.10092507466451	7.96835270584078	1.85028056756408	0.000740636450563147	0.00805335751528748	0.00944523424547375	0.00944523424547375
YHR215W_mRNA	8.62024740900151e-77	1.26394377634485e-73	-3.3353215632171	0.179830603134458	6.50978076508399	3.71070191673867	0.0215178550333747	-0.0176499449558468	0.010821190790328	0.010821190790328
YIL169C_mRNA	5.64037418077267e-72	6.61615891404635e-69	-1.93696463826094	0.107962867261901	7.00483441940215	1.25644755208981	0.00134154049853087	0.00741378269951277	0.0103144402088799	0.0103144402088799
YPL019C_mRNA	1.74645681595363e-71	1.70716153759467e-68	-1.85093095046662	0.103530548844089	7.42458468557862	1.14864509611521	0.00095040236411236	0.00904455011107337	0.00976817217984595	0.00976817217984595
YGR234W_mRNA	2.974049913914e-70	2.49182896358652e-67	-2.81304770044297	0.158755824175227	7.05601100286377	2.65454806279552	0.00211926702128292	0.0230841446882727	0.0102396438906925	0.0230841446882727
YIL121W_mRNA	1.24297232910034e-67	9.11254088771688e-65	-2.01859962886704	0.116168319208599	6.37332267065867	1.35888597054582	0.00253112696664496	-0.00157440197898872	0.010963951421106	0.010963951421106
YOR153W_mRNA	7.52824528088973e-64	4.90590650804648e-61	-1.98072850339508	0.117413955619463	8.52563711989516	1.31695249270338	0.000297657889705237	0.0134883790845039	0.00939794620245956	0.0134883790845039
YOR273C_mRNA	1.02232295267751e-60	5.99592411745362e-58	-1.71474384745329	0.104315824292521	7.27972860115457	0.987184601007071	0.000948407261576867	0.00965526305957264	0.00993338393625135	0.00993338393625135
YLR413W_mRNA	3.56380644506875e-57	1.90015680002984e-54	-1.63121772014593	0.102360468851002	7.49596656398837	0.892364401339742	0.000776941033713774	0.00733403571686184	0.00970072454968324	0.00970072454968324
YBR092C_mRNA	2.53598301471146e-53	1.23946169844023e-50	-1.82300232294667	0.118595040924871	6.65593641805107	1.11715567897763	0.00182371634468014	0.0122410673872917	0.010636066532067	0.0122410673872917
YOR290C_mRNA	1.46968952158236e-50	6.63056080313888e-48	-5.67719348883835	0.379647267851531	4.61676604327241	10.7566909341596	0.119303023464032	-0.0995295770789216	0.0248290245231004	0.0248290245231004
YBR067C_mRNA	1.18979754943933e-49	4.98440187675833e-47	-2.01638810853018	0.136113857460231	7.60919796442185	1.36762498953577	0.000886651600553563	0.0176403305921505	0.00961650609622834	0.0176403305921505
YDR406W_mRNA	2.99038680699075e-48	1.16924124153338e-45	-1.53947397426557	0.105474342446216	7.14608719580958	0.795455797459314	0.0010137344565988	0.00717990301186236	0.0101111024578628	0.0101111024578628
YKL109W_mRNA	8.44408297630757e-48	3.09528416600274e-45	-1.54938004065327	0.106671664653555	7.08514561371129	0.802935268277556	0.00118131050857987	0.0029323367203973	0.0101975335313806	0.0101975335313806
YOL109W_mRNA	1.60813172905247e-41	5.54805446523103e-39	-1.53508521344283	0.113727382258974	6.52783585017293	0.790233061401802	0.00213495829041716	0.00497132754687865	0.0107989591850617	0.0107989591850617
YFR055W_mRNA	5.52564968664149e-40	1.80044085623069e-37	-1.51452159361993	0.114434944331179	6.49763885796367	0.770435046097721	0.00226010727931774	0.00650463309674369	0.0108352492047623	0.0108352492047623
YOL155C_mRNA	1.08966032880392e-39	3.36360938338683e-37	-1.35603649021905	0.102857324058405	7.40245289894148	0.617773584589765	0.0007885115373046	0.00645438394453917	0.00979111757515115	0.00979111757515115
YMR006C_mRNA	3.01648963539391e-39	8.84585585579263e-37	-1.42401418415562	0.108648258483534	6.83012893093219	0.68287065116217	0.0012962385794749	0.00910153982558745	0.01050820549203	0.01050820549203
YOL136C_mRNA	3.43241563677714e-37	9.58624652842758e-35	-1.49653594215499	0.117444503195167	6.3054378239331	0.746935277813369	0.00274375520532295	-0.00215075156613603	0.0110494561254365	0.0110494561254365
YPL095C_mRNA	1.46421547827942e-36	3.90346535459492e-34	-1.51031223960175	0.119592321156381	6.14343459674082	0.768913277526706	0.00291891118209779	0.00992947456253229	0.0113834120974732	0.0113834120974732
YMR120C_mRNA	3.14092070267433e-34	8.00934779181955e-32	-1.30180203999048	0.106712535132222	6.97615308960521	0.571371346996627	0.00103092478834996	0.0086818200449063	0.0103566403659957	0.0103566403659957
YDR399W_mRNA	1.94852384194781e-32	4.76170513875996e-30	-1.30201294482118	0.10979744816852	6.78196048456601	0.566946164239998	0.0015140119614325	0.00128638015759954	0.0105414676628863	0.0105414676628863
YDR077W_mRNA	2.68628458493347e-30	6.30202363625393e-28	-2.30581363315692	0.201584371136839	9.27468350896263	1.79934967607519	0.000161758113300073	0.040474500573335	0.00972486425238781	0.040474500573335
YDR133C_mRNA	6.68223177059781e-30	1.50735728209831e-27	-1.31176302853866	0.115481150385472	6.41058971397585	0.580401735967657	0.00241083939532249	0.00783064303570568	0.0109250566990295	0.0109250566990295
YBR093C_mRNA	9.71863241698928e-30	2.11110293057934e-27	-1.50641304867984	0.133000921345812	6.68376971500485	0.768219587796854	0.00195771525641423	0.0157315298224205	0.0106115209701397	0.0157315298224205
YHL047C_mRNA	1.62343331828999e-28	3.40051300420386e-26	-1.18278070932186	0.106778743836954	7.18980078007445	0.473924535538243	0.000926716299385522	0.0104749838360123	0.0100509060059643	0.0104749838360123
YER001W_mRNA	6.38555744815133e-28	1.29142394597957e-25	-1.72936219711564	0.157880662412702	6.16515880430656	1.01351540531346	0.00291748243708792	0.0220088211267856	0.0113344172790999	0.0220088211267856
YOL002C_mRNA	2.1385948904183e-27	4.18095301076777e-25	-1.53831009021318	0.141863267211063	6.86311888578449	0.802216102273089	0.00123093697991296	0.0188942496038844	0.0104826250307963	0.0188942496038844
YBR244W_mRNA	2.53887200242749e-27	4.80338203039911e-25	-2.13622332538106	0.197288632612588	4.65442785338956	1.52513750650864	0.014690534131869	-0.00870932231995879	0.0242322704262756	0.0242322704262756
YOR383C_mRNA	5.95473186118303e-27	1.09139069893245e-24	1.08135964660333	0.100595746341282	9.64045321792236	0.393911750337891	7.56786831450575e-05	0.0061226041726493	0.0100438254988146	0.0100438254988146
YER124C_mRNA	1.28706812051771e-26	2.2874710687383e-24	-1.20945062056852	0.113263247162784	6.40535066283001	0.488642607726638	0.00189821120904477	-0.000319701415877725	0.0109303519488131	0.0109303519488131
YAR071W_mRNA	2.37058149049873e-26	4.08925307111031e-24	-2.31668278349786	0.218115267100771	5.92139686206848	1.82072255294675	0.029370448207813	0.0182038215346278	0.0119880381596939	0.0182038215346278
YMR272C_mRNA	2.93854955995952e-24	4.9241694769036e-22	-1.08969597651618	0.10723541773087	7.01026087850012	0.399300715076948	0.00119296220247405	0.00403944979517026	0.0103064726134402	0.0103064726134402
YMR056C_mRNA	5.94208911852201e-24	9.68065352225878e-22	1.30286626007234	0.129088086892304	5.73771850751872	0.566339576784134	0.00389174894923593	-0.00311262959047928	0.0127719852282792	0.0127719852282792
YJR010W_mRNA	6.71260232041797e-24	1.06403817862842e-21	1.14996845850011	0.114074276172107	6.45564720541707	0.443246249994753	0.00213298347724735	0.00152266374232425	0.0108799570069429	0.0108799570069429
YOL110W_mRNA	7.83477756449446e-24	1.20923606357263e-21	1.17821332106309	0.117052585580503	6.26497861920013	0.470349636342136	0.00258525490948531	0.00884588463846652	0.0111160528815956	0.0111160528815956
YGR035C_mRNA	2.04335093939538e-23	3.07288545116767e-21	-2.90919556394167	0.291768128741853	3.92793221593102	2.82811688813847	0.0444714682560201	-0.0340055506772613	0.0406571726935025	0.0406571726935025
YOR348C_mRNA	6.2296005670752e-23	9.13415183147401e-21	1.69763011340214	0.172180394534207	4.98197338520641	0.970818445070501	0.00994294950645657	0.00531071713440578	0.0197031387554986	0.0197031387554986
YDR345C_mRNA	1.21359546093052e-22	1.73603350691646e-20	-1.01484668024198	0.103635974666465	10.1732285576562	0.343577513332892	4.01820827787784e-05	0.000369195717479503	0.0107002331622895	0.0107002331622895
YGR233C_mRNA	1.63359493146483e-22	2.28119863643839e-20	-1.10858291233867	0.113557214591601	6.37518192761929	0.414901137430583	0.00193331799251936	0.00594035138871422	0.0109619229932835	0.0109619229932835
YJL012C_mRNA	2.55709763200686e-22	3.48776223528378e-20	-0.975234412538563	0.100365878847776	7.7196001994184	0.319501704723585	0.000521822492770619	0.00318965489288921	0.00955148714411584	0.00955148714411584
YKL062W_mRNA	3.49192790726166e-22	4.654581176384e-20	-1.63314344724428	0.168625985600555	6.73396703210312	0.908008988438813	0.0020101829083194	0.0264245401114392	0.0105737683337341	0.0264245401114392
YKR080W_mRNA	5.70623961126693e-22	7.43713229335123e-20	-1.17663949978897	0.122125273583092	6.51030440895985	0.471436559119708	0.00148670874487184	0.0134278737028731	0.0108205694963623	0.0134278737028731
YIL119C_mRNA	5.3551140329308e-21	6.82777039198677e-19	-1.73929360313882	0.184992474580485	5.36596301450474	1.03119555640748	0.00625909116730587	0.0279631244841055	0.0153175401023071	0.0279631244841055
YHR136C_mRNA	1.03425788727669e-20	1.29062181039953e-18	-3.63338331582602	0.389326821203708	4.10747557615977	4.50154168904668	0.0565272548358456	0.0950481188727387	0.0354540773457213	0.0950481188727387
YLR058C_mRNA	1.11386474483159e-20	1.3610034850911e-18	-0.937965482830433	0.100590255906	7.59969987008132	0.293353977105896	0.000495771833582234	-0.000354429665402117	0.0096226277496523	0.0096226277496523
