target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YML123C_mRNA	2.93862557664043e-228	1.71556961164268e-224	-3.24069036575786	0.10046915901711	7.39339161508972	3.01789667377071	0.00154334725376588	0.0186447565734447	0.015077108981516	0.0186447565734447
YDR033W_mRNA	1.09007963253365e-163	3.18194244736573e-160	-2.44710422475511	0.0897511052779719	7.32722317201523	1.7237692892054	0.00118966144964447	0.0137681470185496	0.0149208603475907	0.0149208603475907
YFR015C_mRNA	1.83427831323906e-134	3.5695055975632e-131	-2.27996234775384	0.0923877650163556	8.00720034836854	1.49925185575487	0.00052562531578588	0.0158587706731613	0.0165453729336488	0.0165453729336488
YER081W_mRNA	2.87412952298708e-122	4.19479203879965e-119	2.16110915160156	0.0919039625591816	7.85227700197883	1.3485716951322	0.000723357559297948	0.0158126983829348	0.016169319108861	0.016169319108861
YIL121W_mRNA	2.68024384382334e-101	3.12945271204813e-98	-1.92838346592457	0.0902483737952919	6.3201559424243	1.06366544304561	0.00273683080725129	-0.00134807780445367	0.0135527071381382	0.0135527071381382
YGR234W_mRNA	2.00091418585847e-97	1.9468895028403e-94	-2.80224921024954	0.133778466737967	6.93097926992227	2.27428020152022	0.00215140931002368	0.0336419470154991	0.0141017244667909	0.0336419470154991
YPL019C_mRNA	9.15273620892622e-91	7.63338199824447e-88	-1.78937534882711	0.0885683709587062	7.23182545555755	0.925853988532137	0.000990125874396098	0.0118848144163873	0.0146985867941619	0.0146985867941619
YHR215W_mRNA	3.32017746288524e-84	2.4228995035405e-81	-3.12325995731317	0.160634146201168	6.53476676870333	2.83130649557444	0.0194194009694191	0.0321872568821373	0.0136255406604658	0.0321872568821373
YDR077W_mRNA	2.37136306488024e-75	1.53822417475231e-72	-2.31947042350506	0.126278027075468	9.3755858853772	1.56446282464205	0.000125673008856504	0.0317666072352888	0.0200248128359636	0.0317666072352888
YKL062W_mRNA	1.5674681066457e-66	9.15087880659758e-64	-1.51558031494773	0.0879590788236521	6.70743125783685	0.664418116254502	0.00165102638593879	0.00784221222529736	0.0138225727090721	0.0138225727090721
YOR153W_mRNA	1.00742155339842e-65	5.34666093521815e-63	-1.83735460831615	0.107306056097946	8.427458913103	0.98427414135782	0.000306679861874224	0.0227224994887169	0.0175839791544786	0.0227224994887169
YDR406W_mRNA	1.94387040198486e-65	9.45692950565634e-63	-1.50242411855119	0.087941997170989	7.07685512134767	0.64905049522052	0.00110422334886323	0.00369527707364171	0.0143633663839812	0.0143633663839812
YPL095C_mRNA	1.03853501320016e-55	4.66382108235579e-53	-1.46080909159525	0.092904159143755	5.98738109163453	0.620612292019712	0.00348846090855153	0.00923814575199981	0.0137739046638648	0.0137739046638648
YHL047C_mRNA	2.09416864563715e-53	8.73268325230692e-51	-1.35322998602195	0.0879631625332006	7.12390588124517	0.530105730164135	0.00101476883491193	0.00703145133359342	0.0144602670907726	0.0144602670907726
YKL109W_mRNA	1.91243487676979e-51	7.44319654038801e-49	-1.45801804921689	0.0966277089737489	6.93740323644385	0.62338231905466	0.00118729558915156	0.0174865326938795	0.0141117850419438	0.0174865326938795
YHR092C_mRNA	2.04897837702862e-51	7.47620985318319e-49	-1.92810367371707	0.127820402755693	8.68604224075293	1.09017488821857	0.000239451214137904	0.0324366595071171	0.0182363286587492	0.0324366595071171
YIL169C_mRNA	2.12664842038453e-46	7.30316086953228e-44	-2.00389296826242	0.140112953845043	7.00998453042785	1.1809648192179	0.00146105564784195	0.0378022240225242	0.0142353257536094	0.0378022240225242
YMR056C_mRNA	2.7593937231665e-45	8.94963364213668e-43	1.42144669373248	0.100651057026838	5.6121855422456	0.590953239326359	0.00519892758072555	0.0107429505923595	0.0150623429805142	0.0150623429805142
