target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	1.61863999034116e-161	9.46742530350544e-158	-2.90274150724387	0.107184704282381	7.00907030814617	2.4207829712212	0.00228445854679113	0.013326255252481	0.0206926631174118	0.0206926631174118
YDR033W_mRNA	1.09885009888446e-108	3.2135871141876e-105	-2.56743919124169	0.115923733682634	7.35005019564615	1.90639253511694	0.00142902474210469	0.0254475993197397	0.0236305606320842	0.0254475993197397
YHR215W_mRNA	1.272141973462e-83	2.48025280092641e-80	-3.16867365838773	0.163550475290708	6.53221543146775	2.9145672289049	0.018767119033679	0.0347303969019541	0.018347227530039	0.0347303969019541
YIL121W_mRNA	2.0323805132251e-79	2.97184840546341e-76	-1.92249748294798	0.101883895774171	6.37098115261735	1.07292758310719	0.00275343097362251	0.0169965586709937	0.0180072254626219	0.0180072254626219
YER081W_mRNA	5.25591886330504e-75	6.14837388629423e-72	2.2572630189829	0.123181366134881	7.83685690182099	1.46763103090246	0.000721938381400913	0.0131021520488609	0.0296253595443101	0.0296253595443101
YER001W_mRNA	2.01158952976845e-67	1.96096452660261e-64	-1.77836577838572	0.102506138965906	6.1652875704622	0.915815112623664	0.00321046834319185	0.0110455491399321	0.0178045487082033	0.0178045487082033
YPL019C_mRNA	7.30214376214981e-54	6.10146269497346e-51	-1.69865947941558	0.109930633163531	7.28763509886043	0.831575132623397	0.00116832794516878	0.00718798444598946	0.0230011602703009	0.0230011602703009
YOR290C_mRNA	1.32818326660629e-51	9.71067990797522e-49	-5.55249704708469	0.367397186773397	4.69624718196948	9.04003074713665	0.0985095969698518	0.171451788728161	0.0311220522886925	0.171451788728161
YKL109W_mRNA	4.1847457583216e-49	2.71961977115811e-46	-1.54837034840605	0.105122319807544	7.03135001448996	0.703568417363499	0.00125405451694871	0.0204255204661104	0.0208473497264904	0.0208473497264904
YER011W_mRNA	2.23099819949406e-46	1.30491084688407e-43	-3.1555513356717	0.220688781252003	6.45411706464285	2.92849298888069	0.00410001071576062	0.0933070656252286	0.0181603064007216	0.0933070656252286
