target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL028W_mRNA	0.776037912996992	0.889500226132972	0.0342446668597408	0.120373794338116	6.0563827957643	0.0083378467270114	0.00209026503635017	0.00808773145401103	0.00998461026644572	0.00998461026644572
YBR014C_mRNA	1.12130990434283e-05	0.000164566135047286	0.557998289476772	0.127038610991759	5.84835115073438	0.0550195708498027	0.00296962641119183	0.000937734847102692	0.0104793808244044	0.0104793808244044
YBR019C_mRNA	0.329672431481197	0.568485482313045	-0.19374644957182	0.198760401372504	4.46934489677164	0.0194069123017718	0.0121984904084892	0.00423979856837432	0.0207229238863097	0.0207229238863097
YBR217W_mRNA	0.993827090255563	0.996486160618865	-0.00162052372155863	0.209460046006624	4.28797173789654	0.0173767419983079	0.0132992603328835	0.00842112006143236	0.0232619987280306	0.0232619987280306
YCR008W_mRNA	0.297699613907497	0.538407184611983	-0.120028861597613	0.115259520265621	6.83012708235355	0.00424405693335394	0.00102212270371424	0.00128150520955754	0.0100485081395033	0.0100485081395033
YDL248W_mRNA	0.324727928612641	0.564908682402371	-0.203464854141614	0.206607648737468	5.21803854707848	0.0353574714896946	0.0133813873625654	0.0221908797347886	0.0131565049389729	0.0221908797347886
YER115C_mRNA	0.602095838726636	0.79035048606598	0.0813470014264249	0.156019799510007	5.25942192153322	0.0173310076662738	0.00557839778194802	0.0147067504173377	0.0128890424835841	0.0147067504173377
YFR037C_mRNA	0.298816655918435	0.539169749058242	-0.163547015697824	0.1574119826944	7.57655047460143	0.0209769592544656	0.000584900469480751	0.020063876443671	0.0141858399239012	0.020063876443671
YGR090W_mRNA	0.00287584284838661	0.0188844773957724	-0.473410616146115	0.158824969266548	6.65787558375758	0.0541698491549875	0.00140979800226506	0.0196113443831682	0.00976692996217387	0.0196113443831682
YGR279C_mRNA	0.120987125547654	0.308981659565362	-0.321844992776837	0.207555752838707	8.13272017533991	0.0459836269202155	0.000302427913194249	0.0355970642005079	0.0197631707227766	0.0355970642005079
YHR042W_mRNA	0.819202937276583	0.912552459459309	0.0416335500670224	0.182147708191775	8.3041209062131	0.022407417148208	0.000212269114128579	0.0274358872188016	0.0218851481221655	0.0274358872188016
YHR121W_mRNA	0.980219607117598	0.989686175730399	-0.0030209920348522	0.121845707789392	6.09175701899871	0.00797523757903012	0.00244534367527324	0.00752180196666552	0.0099266367469751	0.0099266367469751
YHR200W_mRNA	0.582862556220203	0.776551417045214	0.0908203622281056	0.165365988811554	7.51437263691977	0.0196053298696229	0.000621689680852859	0.0221665688654997	0.0136723422710942	0.0221665688654997
YJL038C_mRNA	0.364047429358591	0.603631445552992	0.383867276640994	0.422910463197187	2.6222059520128	0.0349120857168664	0.0830146603372612	-0.0700733211236311	0.066029722897455	0.066029722897455
YJL077C_mRNA	4.98547822199683e-07	1.04404506276748e-05	1.22076764557622	0.242848419638203	5.48508629085684	0.287695844028132	0.00515309355330061	0.0439930355473433	0.0117023695170692	0.0439930355473433
YKR029C_mRNA	0.256490802328367	0.495702704735904	0.26211372975778	0.230993292473482	5.89703784323894	0.0470225353330822	0.00279728754573091	0.0416676300940522	0.0103454539026243	0.0416676300940522
YKR047W_mRNA	0.481418317720058	0.704453891859341	0.283444048124967	0.402606111446149	4.49242154486287	0.121451208718771	0.0113053182298842	0.123771082581606	0.0204200900414736	0.123771082581606
YMR167W_mRNA	0.0956706626687167	0.263808683581505	-0.238591594951765	0.14319378979414	5.37731400823047	0.0152220048647139	0.00487572484866854	0.0022922084860516	0.0122113263476717	0.0122113263476717
YOL023W_mRNA	0.15232949702662	0.356892456220581	0.215661158313839	0.150669598791574	5.64670424385315	0.0228858412008869	0.00425581685661838	0.0146619564767265	0.0110928352741501	0.0146619564767265
YOL114C_mRNA	3.03480409631879e-05	0.000386817093546665	0.811045772068231	0.194456271043197	4.54679275879332	0.127243962197532	0.0117873116776214	0.0102269651547619	0.0197237227790664	0.0197237227790664
YOR060C_mRNA	0.00229518116755199	0.0158103104691296	-0.49794958710356	0.163309652230998	4.98996793314977	0.0495803010220116	0.00730701899751932	0.00301131742653564	0.0149180164289886	0.0149180164289886
YOR123C_mRNA	0.470295181563889	0.696554781699274	0.0890330110682882	0.123314615344878	7.27699155458869	0.0080775452182872	0.000728005621571211	0.00771749318047813	0.0119440730098082	0.0119440730098082
YOR145C_mRNA	3.59840965949585e-10	1.37596331265484e-08	-1.01689027229657	0.16216996942897	6.01930965403807	0.189877036971627	0.00283426813705005	0.0190816476834442	0.0100551594441857	0.0190816476834442
YOR169C_mRNA	0.431910939537951	0.66422211794357	-0.279383001043629	0.355482654338165	5.51823260222766	0.0972544219022289	0.00531596445879281	0.0999906334872968	0.011564388750119	0.0999906334872968
YPR082C_mRNA	0.705048595367685	0.852115582465831	-0.0591537529920177	0.15627879250459	5.1223267757884	0.0148909672658637	0.00651705725329889	0.0113676588096473	0.0138354935689451	0.0138354935689451
