target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBR211C_mRNA	0.347041873579598	0.82659333626062	0.176579781274866	0.187782397751678	5.60065544794141	0.0179883409603895	0.00355008343662311	0.0124394221065556	0.0258351073178515	0.0258351073178515
YBR235W_mRNA	0.9691383832812	0.99741492849225	-0.00710134508232111	0.183549696913644	6.40199484955347	0.0144955588825321	0.00158394681982287	0.0165249957204301	0.0264914625444191	0.0264914625444191
YDL229W_mRNA	0.00367562553915354	0.0629479060892461	-0.844790411468647	0.290832042852297	9.64763586978348	0.175333991317991	0.000127922481981852	0.0703581418093853	0.0354607944186842	0.0703581418093853
YIL046W_mRNA	0.00455413320572705	0.0741274801387	0.523414977050038	0.184496722572464	6.31787570890388	0.05923745513482	0.00212991499741621	0.0148412292960482	0.0262359522025676	0.0262359522025676
YIL068C_mRNA	0.447966501724468	0.892984079505015	0.17938948705745	0.236409110683782	5.97611440938865	0.0426229430873203	0.00287634248328983	0.0436980471952908	0.0250953390246218	0.0436980471952908
YIR021W_mRNA	0.380958654531951	0.857346581400046	-0.216564374109424	0.24718255378714	5.56154970051534	0.0485494979533894	0.00365375918538756	0.0472622532285562	0.0260407184744365	0.0472622532285562
YIR036C_mRNA	0.350671685069906	0.827280602935577	0.333799756852667	0.357660262548014	6.48130530813232	0.103850955216426	0.00148141153650863	0.10511930796842	0.0267989427220209	0.10511930796842
YJL139C_mRNA	0.998344986273578	0.999739919366324	-0.000400421421212224	0.193043619878842	5.49217551031709	0.0102011918836776	0.00458938655596771	0.00816206989502214	0.0264654794239712	0.0264654794239712
YJR106W_mRNA	0.869150108914974	0.98917697581865	-0.0740587378561724	0.449554337545591	5.18119341621716	0.135646851046179	0.00596579704661666	0.162450121625096	0.0293577959763318	0.162450121625096
YKL046C_mRNA	0.445569415828635	0.8912030095826	0.182066769088037	0.238675224175158	7.29681678392889	0.0435019598244006	0.000685034536885001	0.046786517659	0.0280857876134374	0.046786517659
YKL104C_mRNA	0.0375727968530618	0.287748868080445	0.389114362728159	0.187120544909114	7.56325088765534	0.0392244512048516	0.000512951570173088	0.0169738650856125	0.0286654637023967	0.0286654637023967
YKL159C_mRNA	0.797183574075917	0.978800061737854	-0.0564047177517231	0.219478921141438	4.97693419891744	0.0123614176400235	0.0077664304024967	0.00702253077573023	0.0323760669520113	0.0323760669520113
YLL063C_mRNA	0.831762162220302	0.982144198848045	0.0492631820648402	0.231889947514315	4.78988260090514	0.0178111382976466	0.00876391399526787	0.0129944128128001	0.0360468758032251	0.0360468758032251
YLR397C_mRNA	0.142187242293736	0.58369953950436	-0.493607958412883	0.336315206821951	5.91082893762646	0.116013414994551	0.00293261198517988	0.0913239866312299	0.0250956338002336	0.0913239866312299
YMR146C_mRNA	0.075319303693947	0.425184704270279	-0.341462090043218	0.191992804098603	8.23245186971435	0.0432109071335397	0.000278282198319032	0.0294444436067959	0.0304394151563846	0.0304394151563846
YNL172W_mRNA	0.825875862306199	0.981898541840501	0.0764406385626738	0.347466994865477	5.60047419981052	0.081462736884542	0.00333727074580251	0.0972738230215689	0.0258359956458797	0.0972738230215689
YNL236W_mRNA	0.11964099384176	0.53910869137897	-0.282883106496247	0.181768512218055	5.96841807753705	0.0279320184401322	0.00244643237498164	0.015797163187482	0.0250867276533226	0.0250867276533226
YNR016C_mRNA	0.330251725408419	0.817086453423988	-0.190656108539772	0.195824511193752	8.66221990803454	0.0173970868373735	0.000157536118801603	0.014015957485513	0.0317984965347582	0.0317984965347582
YNR042W_mRNA	0.633152295190041	0.950852302978099	0.270601640921197	0.566948783299361	3.30809207929376	0.1640655596379	0.179226880024868	0.0105998095080812	0.0886322223789868	0.0886322223789868
YOL053W_mRNA	0.268676897856904	0.758366379496715	0.259930646426498	0.234994307387541	5.95575603163511	0.0480755398283159	0.00253074541966696	0.0434878583341249	0.0250778518580593	0.0434878583341249
YOR023C_mRNA	0.628032433323496	0.949583667847079	0.191105423036056	0.394440008421549	6.3386748993854	0.109808827281359	0.00207469784855899	0.127577735687767	0.0262886550679112	0.127577735687767
YOR223W_mRNA	0.210956066188872	0.697316588237106	0.296206707766197	0.236787145192966	5.96925612997627	0.0520018370400378	0.00271903999450416	0.0440044201126915	0.0250875504322141	0.0440044201126915
YOR227W_mRNA	0.0013397633466507	0.0315607542799615	0.698081951803316	0.217652505009178	6.73540430958274	0.112801477196767	0.00126367179801258	0.038213505649296	0.0275139982453571	0.038213505649296
YOR287C_mRNA	4.34495645574251e-06	0.000255346230446425	-1.4405306920706	0.313556918184843	3.99383818597129	0.398308363579713	0.0233162651322845	0.042250715426233	0.0586153523190293	0.0586153523190293
YPL268W_mRNA	0.043878269386702	0.315279765747693	-0.369787219184073	0.1834942977287	5.84135140687634	0.0322378509492233	0.00289505313549782	0.00891422149438688	0.0251634112802929	0.0251634112802929
