target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBR037C_mRNA	0.000382608712588115	0.000962901428745546	0.439406102790093	0.123713714502067	6.03189636030158	0.0423830092987955	0.0025749278537595	0.0101793081094897	0.00626648381417152	0.0101793081094897
YBR065C_mRNA	0.0726647258442236	0.110619243754251	-0.439699750412528	0.244967521990263	4.15168228113839	0.0722287029721734	0.0144198322677271	0.0355877400906478	0.0181721130205161	0.0355877400906478
YBR208C_mRNA	2.95099518679611e-10	1.70261292122997e-09	0.600222060001729	0.0952532114935168	6.76513674791158	0.0660932030853389	0.00123050614760424	0.0063304724355863	0.0052697692950272	0.0063304724355863
YBR264C_mRNA	0.781681584351904	0.82898965100839	0.0394495190822726	0.142351097375223	5.9638983169141	0.0137686007085905	0.00252557292489928	0.0143609561783759	0.0064315558122016	0.0143609561783759
YDL102W_mRNA	0.762703926127267	0.813435881266314	0.0310618332917773	0.1028769281869	6.03824504869354	0.0055036819022919	0.00256726367221945	0.00411133089576075	0.00625245495542435	0.00625245495542435
YDL124W_mRNA	1.28567307401477e-32	3.46519504710646e-31	-1.12141614382866	0.0942914377247799	7.56997473854452	0.215522944758729	0.000446626700801567	0.00696243598937014	0.00548156449996819	0.00696243598937014
YDL188C_mRNA	0.0161648346237061	0.0290453853873576	0.212250819536724	0.0882476503285773	6.73277997565592	0.0116288194546509	0.00119238231851453	0.00395813983438016	0.00529732417191452	0.00529732417191452
YDR120C_mRNA	0.544739750774725	0.626799550596654	0.190027085668119	0.313751457436681	6.12212660943937	0.0716450335770144	0.00219768717033362	0.0798356270327009	0.0060839945993614	0.0798356270327009
YGL129C_mRNA	1.22168589271884e-08	5.87988278298354e-08	-0.570704974019637	0.100182170808872	6.09026539956353	0.0573164409149282	0.00221902971067139	0.00157148656408157	0.00614469307931034	0.00614469307931034
YGL248W_mRNA	0.426059569793695	0.512321471219952	-0.105056535970071	0.13198842767779	6.58615919996631	0.0134534426522419	0.00139693444141766	0.013120519759295	0.00543707276221778	0.013120519759295
YGR225W_mRNA	0.030913615456999	0.0519751446507133	0.563741196408445	0.26121104011914	4.56003308817352	0.0984548277414192	0.0116795367031521	0.0451798028636169	0.0146115016727607	0.0451798028636169
YHR001W_mRNA	0.390810255117982	0.475287074337726	0.083036381987248	0.0967622089348714	6.18985980518466	0.00460023523702421	0.00183826434336745	0.00247556288342701	0.00596417322159565	0.00596417322159565
YHR124W_mRNA	0.619200068389827	0.693582502886685	-0.0732102191651543	0.147308894478845	5.23688395318332	0.0153598962934214	0.0051334686171153	0.0129497900433676	0.00970673910112124	0.0129497900433676
YJR060W_mRNA	5.16438764248187e-08	2.26592512065484e-07	-0.522454084302821	0.0959413704754229	6.25828754852587	0.0467095849647505	0.00182082899616914	-0.000300154082876634	0.00584979314441615	0.00584979314441615
YKL107W_mRNA	0.174803600760796	0.239619370381715	0.244141303493019	0.179921872807423	4.48412878540902	0.0189481990498492	0.0117432359536906	-0.000475690489559992	0.015233330975085	0.015233330975085
YKL150W_mRNA	0.161831503672044	0.224411672492425	0.118538241109063	0.0847344347291317	7.36143336252931	0.00712850205344868	0.000658246102065669	0.00532502425532224	0.00529179786931947	0.00532502425532224
YKL209C_mRNA	0.650356979971264	0.7202153211969	-0.0581458369306622	0.128281837883267	7.10183648418585	0.0115343096792005	0.000867219151638378	0.012846305790619	0.00516541828697517	0.012846305790619
YKR061W_mRNA	4.54617124532897e-06	1.542645638403e-05	-0.58115216968716	0.126758765261706	5.37783221559214	0.0624540986491542	0.00457737753038304	0.00312819487854006	0.00881244294517718	0.00881244294517718
YLR056W_mRNA	0.913904164693463	0.934881180582866	0.0234264664679029	0.216680230994259	7.76317215237773	0.0313916815576791	0.000437541615534933	0.0386877271375696	0.00569113964130059	0.0386877271375696
YLR288C_mRNA	0.106463029342873	0.155786128769561	-0.172133951806942	0.106630908775742	5.87725002665463	0.0103707970727046	0.00279981363146986	0.00399074575843704	0.00667531195714726	0.00667531195714726
YMR263W_mRNA	0.0313439249219847	0.0525337918443688	-0.218051600028314	0.101293138817501	6.05466481341445	0.0109109227853923	0.00233313545136966	0.00139999713976467	0.00621711452488157	0.00621711452488157
YNL183C_mRNA	4.89436662499535e-14	4.16573159360506e-13	-0.739533067371454	0.098150223420144	6.48734214139393	0.0975738371942549	0.00147242443219408	0.00655546419899274	0.00553732362783193	0.00655546419899274
YNL283C_mRNA	1.57005633338987e-05	4.93969919232166e-05	0.363986420118015	0.084282978790147	7.377470185857	0.0254391501164978	0.000615734822214856	0.00358192906708933	0.00530394893923546	0.00530394893923546
YOR370C_mRNA	0.00749498615411052	0.0145428939431833	-0.226766433488728	0.0848038334883451	7.43519180244157	0.00882316860072648	0.000641785646721086	-0.000325953095229225	0.00535128949854472	0.00535128949854472
YPL222W_mRNA	4.12255753315773e-08	1.83729729430494e-07	0.848538198924518	0.154686931215458	6.3325829735135	0.135954876964915	0.00191577615332919	0.0180242627540507	0.00573021011162327	0.0180242627540507
