target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL067C_mRNA	1.18454989939895e-05	6.91028231601843e-05	0.419637537145353	0.0957986402835539	6.60251401314955	0.0354675300836881	0.00147993691851177	0.0061678793149697	0.00510802617898366	0.0061678793149697
YBR017C_mRNA	1.1842033107957e-05	6.91028231601843e-05	-0.376226074563498	0.0858870300467768	6.79905030590984	0.0282875699904973	0.00105377107304601	0.00481692908560505	0.00509338053550061	0.00509338053550061
YBR024W_mRNA	0.492852364116928	0.599698956574777	0.0900701541271792	0.131339877478421	5.21098321487086	0.0128522143881135	0.00482477598768178	0.00955036019235716	0.00763219589566034	0.00955036019235716
YBR121C_mRNA	7.36858146023571e-05	0.000339399506573826	-0.403445535984177	0.101775847836548	8.24155162361285	0.0323039350487708	0.000264181076062191	0.00620567512957644	0.00836775492631124	0.00836775492631124
YBR206W_mRNA	0.416445369556599	0.525512179192428	-0.16395265361434	0.201762156303598	4.94539368519214	0.0316187239153829	0.00674666116147016	0.0271766452687612	0.00914060366491253	0.0271766452687612
YBR274W_mRNA	0.677643566202811	0.760194849896639	0.0452694639938021	0.10890438062754	5.60689835069763	0.00233190799541713	0.00376972494040005	-0.00128178252327155	0.00611374515949011	0.00611374515949011
YDR190C_mRNA	5.07278771331631e-06	3.27757805687611e-05	-0.476643602668292	0.104486897651532	7.39979318691572	0.0451431951813293	0.000636810529907053	0.00846111595412767	0.00592648581370343	0.00846111595412767
YDR261C_mRNA	1.08007174690902e-08	1.28946409192289e-07	-0.497857317256422	0.0870737623480348	6.71807933949143	0.0457762882104451	0.00122936806726648	0.00435309462375623	0.00508883200726856	0.00508883200726856
YGR288W_mRNA	0.000242481067892737	0.000971128078290984	-0.480893792473611	0.131031119210115	5.25006864223533	0.0499892427409121	0.00555961364174002	0.00874801485947277	0.0074362009676034	0.00874801485947277
YHR014W_mRNA	0.000105733086811676	0.000466100500566379	1.4466787755812	0.373139598552249	3.06935456151497	0.372359093903745	0.0833532663622654	-0.0539209572569868	0.0326743669775124	0.0326743669775124
YHR039C_mRNA	0.000403336855472165	0.00150637779289108	-0.31147814689211	0.0880406338289603	7.37307740464364	0.0178060837750721	0.000593576744297039	0.00145181214301318	0.00586571759320719	0.00586571759320719
YHR134W_mRNA	0.939721817930748	0.95769880993592	-0.00871756149195021	0.115281916488923	5.38223385818163	0.00511128764030691	0.0042359597512693	0.00213731732445483	0.00683897380652982	0.00683897380652982
YHR163W_mRNA	3.03038646429582e-12	6.48204256207518e-11	-0.922586639409297	0.132245692041039	6.43957358662478	0.153520299911699	0.0017400839581473	0.0128340185946971	0.00515264729771255	0.0128340185946971
YIR018W_mRNA	0.000107871909616512	0.000474417970096919	0.552053023947836	0.142569521247914	4.94004561273917	0.0600551287315017	0.00776520317532675	0.00381151164531093	0.0091731871487227	0.0091731871487227
YKL063C_mRNA	9.96139224236242e-10	1.45730523296945e-08	0.646116592399659	0.10574691908971	5.82808572332221	0.0761307442585903	0.00361908314103353	0.00457212822925699	0.00569959260643787	0.00569959260643787
YLR233C_mRNA	1.33838111967529e-10	2.29721525313264e-09	0.872093215824888	0.135781996893312	5.10014154963886	0.127818122523291	0.007134721227803	-0.0058092716336462	0.0082292376724766	0.0082292376724766
YML029W_mRNA	0.000194470948942478	0.000801589378597206	-0.33714571078802	0.0904823746125551	6.41171258724726	0.0223781312898092	0.00165719950591219	0.00263479162660783	0.00516535059036011	0.00516535059036011
YMR064W_mRNA	5.03261218193533e-07	4.18544344497626e-06	0.564978208085514	0.112432012768323	6.01122428550833	0.0616273675986774	0.0027841230588234	0.00775000818712365	0.00545957878213549	0.00775000818712365
YNL293W_mRNA	0.474955098187233	0.582932284169377	-0.070038481059374	0.0980326880010522	6.50453975882246	0.00722450341599179	0.00142329922624575	0.00658537403768063	0.00512987809386562	0.00658537403768063
YOR104W_mRNA	0.0494396148228326	0.0915062290739218	0.199763227916651	0.101672018177298	5.84815960246432	0.00917708146754697	0.00294788815460753	0.00020984967405963	0.00566644457892986	0.00566644457892986
YOR206W_mRNA	0.928281659980089	0.949567927932249	0.0235559330536095	0.261712262505834	5.93119474797315	0.0457546858942864	0.00277811768036253	0.0542996392745728	0.00554544993501192	0.0542996392745728
YOR243C_mRNA	0.107042028134456	0.174315837359689	-0.150625432552081	0.0934614267958647	6.76097577800693	0.00960469568772959	0.00106891399958028	0.00621028458268538	0.00508856807064474	0.00621028458268538
YPL017C_mRNA	1.57991542044543e-08	1.82449537408084e-07	-0.654866148280621	0.115851147327011	5.43205723092616	0.0776809500749139	0.00454209559089858	0.00321541030193182	0.00664247802325549	0.00664247802325549
YPL239W_mRNA	0.551363142887141	0.653777636249683	-0.0645819210848592	0.108410089735098	5.61768528383388	0.00416443303928351	0.00370489635514546	0.00063172316666501	0.00608905994183126	0.00608905994183126
YPR010C_mRNA	7.89272959939203e-14	2.08272168447509e-12	-0.784139601505492	0.104942386306378	7.33687506864219	0.109821088737317	0.000668130312128074	0.0085092900576029	0.0057863979371108	0.0085092900576029
