target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL001C_mRNA	0.376994103701077	0.903538406304898	0.182574231108562	0.206660911472304	6.21853982985499	0.0340280465311895	0.0018984175654957	0.033692192709974	0.0263176727588891	0.033692192709974
YCR099C_mRNA	0.980756438830585	0.998606350053843	0.00814612356792591	0.337725225087539	3.49588812437734	0.0652086804876685	0.032342473861756	0.0491545518875824	0.0627061325219345	0.0627061325219345
YDL217C_mRNA	0.304914673787501	0.867448306171558	0.244512608134331	0.238327760583856	5.38504077738268	0.0478311502327195	0.00474478279421291	0.0425886517598836	0.0297718702439196	0.0425886517598836
YDR004W_mRNA	0.700228347543924	0.956592623126984	0.0737539120441273	0.191562512838423	5.80890204080017	0.00454657843765733	0.00335403880960473	0.00119592599958929	0.0272261247945378	0.0272261247945378
YDR166C_mRNA	0.243710388834194	0.836535537482796	-0.278748100106089	0.239112207297241	5.81140296356922	0.0510665156711645	0.00322928423306217	0.0444162554990702	0.0272135136401494	0.0444162554990702
YDR339C_mRNA	0.761910832843812	0.962794515144095	-0.0603342882665271	0.199141149348084	5.47954828641115	0.00598136687406163	0.00396585806422247	0.00275247004072385	0.0290818064055074	0.0290818064055074
YDR368W_mRNA	0.835884562344705	0.973972999570054	-0.038518836596951	0.185937222464068	6.6035220975377	0.0117780773375302	0.00133369764075809	0.0130797947034916	0.0274768446072855	0.0274768446072855
YER172C_mRNA	0.269437795988844	0.857305956656213	-0.204255743764982	0.184954255074723	6.50076869286951	0.0213629252339912	0.00149185083513642	0.0165200538613135	0.027014879556735	0.027014879556735
YFL039C_mRNA	0.747352800069331	0.961175413959618	-0.161011315194678	0.499830452520187	9.38030939972731	0.170874428114479	7.47911954158778e-05	0.208117276526696	0.133841487532369	0.208117276526696
YGL060W_mRNA	0.882276689424983	0.983438349113069	-0.0297297542017544	0.20076313714067	5.45923553610248	0.0166202177994289	0.00436272124982224	0.016228413856777	0.0292254764456474	0.0292254764456474
YGL153W_mRNA	0.420866576211324	0.920844451135657	0.215491464537751	0.267718286462597	5.77445080142864	0.0555214824857494	0.00409992018730719	0.0556276472347503	0.0273998546566248	0.0556276472347503
YGL164C_mRNA	0.41130316528998	0.918129566699358	0.151567827005128	0.184478293065409	6.30242533437599	0.013546028649264	0.00191920763225592	0.0102273268911876	0.0264409928780166	0.0264409928780166
YGR128C_mRNA	0.0466365998022445	0.41168516158471	-0.460946643062383	0.231679720051847	5.31048254992891	0.0711956297472812	0.00512089424427084	0.0396086829918142	0.0303464628750056	0.0396086829918142
YHR005C_mRNA	0.811930214640658	0.973115741633553	0.043855317574085	0.184315086150442	6.09165435899799	0.00445997470525968	0.00201464590784809	0.00315963729049243	0.0262953965776892	0.0262953965776892
YHR078W_mRNA	0.289600505631526	0.865183135095912	-0.199006506676781	0.18791955260416	5.94804297899965	0.0169792760157276	0.00283527312524967	0.0101380740403068	0.0265928587505401	0.0265928587505401
YJL117W_mRNA	0.015676655156033	0.205331294456292	-0.455860886523475	0.18865621520102	6.73838247414403	0.0373137769028649	0.00130261651452113	0.00204603214281645	0.0283566897637902	0.0283566897637902
YJL121C_mRNA	0.737481848342344	0.957908115079896	-0.0642401903014365	0.191653126516911	6.86589291461721	0.0224502976004747	0.00108511248069437	0.0261180090928229	0.0295239882723949	0.0295239882723949
YKL165C_mRNA	0.578228125786947	0.940619246051558	-0.114926261661237	0.206711302200444	5.79524275380592	0.0306877159081731	0.00289667807809376	0.032711290636409	0.0272951010767151	0.032711290636409
YLR007W_mRNA	0.637922551345855	0.950540126229743	0.0897286867138893	0.190666505074147	5.79084907471428	0.0233282542812412	0.00297747445857918	0.0245055023055971	0.0273172890057457	0.0273172890057457
YNL115C_mRNA	0.588482448563804	0.941109277941833	0.130429404167521	0.241073222347404	6.77967298281326	0.0415795039338891	0.00120900054061625	0.0472212482368512	0.028704164412161	0.0472212482368512
YNL245C_mRNA	0.91478450116326	0.992880483564701	0.0247047558703186	0.230873388024821	4.84639635680025	0.00440545552740294	0.00916502020813874	-0.00378535183276256	0.0352537475402441	0.0352537475402441
YOL087C_mRNA	0.916192437672713	0.992880483564701	-0.0229244856881401	0.21784897086473	7.42614109512399	0.00166152366134677	0.000544111248464941	0.00142330748570476	0.0390043671738866	0.0390043671738866
YPL019C_mRNA	2.42550043234124e-23	1.51432076992504e-20	-1.85497272937761	0.18635683983592	6.59713612297254	0.591293560216472	0.0014971183287779	0.0207607013720965	0.0274436081325811	0.0274436081325811
YPR009W_mRNA	8.06639213282646e-07	6.97308575297721e-05	-1.05989031366707	0.214824302178401	5.13329767388279	0.193771678344147	0.00653921011179528	0.00164049677562194	0.0319186905602357	0.0319186905602357
YPR028W_mRNA	0.306055796292005	0.867448306171558	-0.375201970338631	0.366575269930586	7.14753972355652	0.113047705440786	0.000898019614628195	0.111083170822607	0.0332406009698184	0.111083170822607
