target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL042C_mRNA	0.0401386229104468	0.153598963151141	0.324558644800322	0.158142358479254	6.04767415771367	0.0298235121230405	0.00264774947299554	0.012686158615259	0.0181930884814886	0.0181930884814886
YBR080C_mRNA	0.281097080808326	0.526479849304766	-0.174674270901139	0.162056831800613	6.94625043145283	0.00521604379825654	0.000982818708769192	-0.000819243318207785	0.020902528568941	0.020902528568941
YBR097W_mRNA	0.087547950769843	0.251565234959992	-0.28856472550458	0.168901775455375	5.5905030373535	0.0185442284701393	0.0033171309920367	0.00251532109448437	0.0204560438012784	0.0204560438012784
YDR069C_mRNA	0.855989012445439	0.937359978936234	-0.0308877117313983	0.170196812605567	5.62947325042512	0.00545966763900909	0.00395090117272503	0.00267492280603587	0.0201882280115204	0.0201882280115204
YDR242W_mRNA	0.956954419652052	0.981361985496824	0.00977175760904489	0.181039500387741	5.31528521440673	0.0161613238213867	0.00472535439134529	0.0154564072089776	0.0225873961925238	0.0225873961925238
YER014C-A_mRNA	0.129028991807481	0.324889445847721	1.15557611353199	0.761278116101354	3.41082810778086	0.4136137631584	0.421786607849075	-0.182968602685595	0.0611670338632807	0.0611670338632807
YER114C_mRNA	0.485655472465414	0.708818475617625	0.109987858762761	0.157748523317766	6.72853405052637	0.0127190437082128	0.00114335967499246	0.0122351680696036	0.0195938041657872	0.0195938041657872
YHR211W_mRNA	0.0547242605110888	0.186571469990939	0.440440580670285	0.229269670475628	5.93666648014023	0.067374372050198	0.00318466699041063	0.0406191511762584	0.0185682168280971	0.0406191511762584
YIL016W_mRNA	0.107838254376383	0.28841183686015	0.416907783989263	0.259273274201563	5.81804451493033	0.0737837705352718	0.00290022775862062	0.053118631170712	0.0191493755699131	0.053118631170712
YIL037C_mRNA	0.671018929851632	0.83347771478014	-0.0955219333711406	0.224889778024096	4.56789553827239	0.00852790809254174	0.0106937079554906	-0.00193474778876363	0.0314524689276154	0.0314524689276154
YJR009C_mRNA	0.191463822606239	0.417202955109617	0.619690698832411	0.474400376002153	11.0566891762183	0.214039904870555	2.40217985052687e-05	0.187522408827315	0.172919833843647	0.187522408827315
YKR021W_mRNA	0.855719087519586	0.937248096838253	0.0280660431506204	0.154356392244691	6.26438167681108	0.00293190968016961	0.00181825499336438	0.0016825273614034	0.018036658195633	0.018036658195633
YLL054C_mRNA	1.51713302518339e-05	0.000441469906859353	-0.859784766585102	0.198739665600202	5.25330374660538	0.149536610597221	0.00618177990378763	0.0267327656652793	0.0230766232576505	0.0267327656652793
YLR105C_mRNA	0.0813610889225459	0.239496524662942	0.29783805737294	0.170892101240184	5.96268497708239	0.0342539915808042	0.00257249143584865	0.021764267119389	0.0184602833336119	0.021764267119389
YLR219W_mRNA	0.251589756779559	0.492685583991376	0.220443366429064	0.192275648594304	7.04818920570236	0.032745829662003	0.000941239286326739	0.0298670315823069	0.0216682736822352	0.0298670315823069
YLR221C_mRNA	0.000487594628193143	0.00647076291618787	-0.722898760491553	0.207283962594649	6.16879296376077	0.115741530419332	0.00226431942944667	0.0335412148613365	0.0180421772380374	0.0335412148613365
YLR324W_mRNA	0.0193890953721175	0.0918803018185076	0.361854973565692	0.154773517824018	6.39957118552925	0.0284797760136601	0.001764760621086	0.00655599650135867	0.0181976075619319	0.0181976075619319
YML094C-A_mRNA	0.692796152500621	0.847673038267725	-0.094522355670688	0.239258744330455	4.40553488325855	0.0153081474166356	0.0133744715341877	0.00389936362795333	0.0343294840813007	0.0343294840813007
YMR163C_mRNA	0.162140291970854	0.372789222732989	0.49922212724313	0.357120530683551	5.21583475911063	0.126560504345326	0.00536508227437268	0.100914145588711	0.0233884716178875	0.100914145588711
YNL056W_mRNA	0.122213246394499	0.313501105420599	0.368523814594005	0.238441834238878	6.09697507650785	0.0605379725306195	0.00236739377782186	0.045011363151512	0.0181101743717556	0.045011363151512
YNL234W_mRNA	0.281724613475323	0.527125055420841	-0.243031208709983	0.225770340147012	5.7561346055319	0.0438255257279046	0.00319888996682206	0.0392779821082594	0.0194700873480324	0.0392779821082594
YPL020C_mRNA	0.910019747726523	0.962365096589463	-0.0174855178041397	0.154720430654264	6.25606130705882	0.0119856234869064	0.00191542155102305	0.0130029112799269	0.0180332548338445	0.0180332548338445
YPL199C_mRNA	0.0609546041651228	0.199513130333642	0.289159506105452	0.154315140078968	6.32183966947809	0.0189903528532601	0.00176371043459463	0.00455480980465792	0.0180805916133982	0.0180805916133982
YPL201C_mRNA	0.423879471989969	0.662437653149079	-0.281273189713293	0.351719466607114	3.84514141817588	0.0956568233355104	0.0242820141103356	0.0788068052149919	0.0471739635605172	0.0788068052149919
YPR084W_mRNA	0.628882140359553	0.806788637930843	-0.0795818057667928	0.164663080224423	5.73701842640086	0.0125431039462758	0.00302910286360764	0.0113303471090072	0.0195658387938879	0.0195658387938879
