target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL055C_mRNA	0.00600137428116451	0.0268980730391985	-0.263668191501705	0.0959593798419716	6.21812695784105	0.0246733501324001	0.00195012241756993	0.0028212220442627	0.0118621814519138	0.0118621814519138
YBL097W_mRNA	0.397032718321774	0.580569041684949	-0.17797704496078	0.21014311586363	4.71141294011356	0.0624949035337413	0.00904089915925186	0.0571992945580606	0.0205071917715899	0.0571992945580606
YBR121C_mRNA	0.041167082483544	0.118472142185118	-0.267903114035094	0.131206503707634	8.27162774906668	0.0421897994911277	0.000232006093756047	0.0255907138290159	0.0163936877420942	0.0255907138290159
YBR273C_mRNA	0.763124881173208	0.870587545304181	0.0286708622298104	0.0951319908870742	6.45365192277555	0.0102414120617532	0.00160300317118481	0.0108905050281316	0.0119721403640227	0.0119721403640227
YCR026C_mRNA	0.00155363738896684	0.00905964802441287	0.300910274096162	0.0950901505425712	6.44844159383482	0.0296071334952766	0.00159449235773993	0.00145930211512077	0.0119687127375733	0.0119687127375733
YDR177W_mRNA	0.677913220805615	0.811929441606726	0.0392886542734566	0.0946002424675964	6.58156382324324	0.00919852370677239	0.00130831868119662	0.00961098656928639	0.0121154901311954	0.0121154901311954
YGL013C_mRNA	0.263730006405006	0.447356472371358	-0.110234991132366	0.0986338369437593	5.95349094942562	0.0128175344811054	0.00250593363507325	0.00895907699007626	0.0120870170502989	0.0120870170502989
YGL030W_mRNA	0.0238560740358579	0.0777788599025815	-0.235819060783203	0.104370612669905	8.1662043633378	0.022966204412007	0.000264339210121773	0.00758943026913484	0.0160754979735151	0.0160754979735151
YGL190C_mRNA	0.978330236535862	0.989465702642774	-0.00311208096353678	0.11457328812043	6.92578672811924	0.0157553515352498	0.00104501520959631	0.0186455423164944	0.0126816074010494	0.0186455423164944
YGL205W_mRNA	0.35859624033922	0.543133591293007	-0.15414922541031	0.16791064127164	4.73398531095441	0.0409613752510836	0.00866785282546234	0.0336231223529178	0.0202666532764645	0.0336231223529178
YGR071C_mRNA	0.00532101991111594	0.0244959452816012	-0.290091755796965	0.104090127859998	5.62615090190848	0.031072512905548	0.00316121345097254	0.00412196763795032	0.0130909186258936	0.0130909186258936
YJL051W_mRNA	0.2818416496849	0.46706892060476	-0.117896503284448	0.109549750627196	5.49071836070674	0.00479879953380152	0.0042198572182539	-0.00343370235851447	0.0137818645754675	0.0137818645754675
YJL067W_mRNA	0.0151288808355564	0.0547603047926289	0.474810842323199	0.195453392518408	4.01034080535545	0.0855199107378801	0.0278916852734793	-0.00553379784650369	0.0294113576969529	0.0294113576969529
YJL170C_mRNA	1.61410229850283e-08	3.50222661512358e-07	0.875411683687484	0.154968319617257	4.36553955409217	0.231303014730135	0.0114871441338928	-0.00973798169743165	0.0245356259936018	0.0245356259936018
YJR036C_mRNA	0.00675162828648608	0.0294587803178091	0.292028143164812	0.10780509773522	5.5359419181741	0.0372536596109302	0.00389836576581797	0.010688545097737	0.0135345428807325	0.0135345428807325
YJR061W_mRNA	0.44381047018361	0.622120781454219	0.100711057942972	0.131515287673237	5.32218196586505	0.0237983402277268	0.00504096532889833	0.0209034410087631	0.0148193691184749	0.0209034410087631
YJR101W_mRNA	0.000336502878269257	0.0025285142450353	-0.369437579830977	0.103038115681941	5.69678305838519	0.0426267693984647	0.00312950488216401	-0.00102759015584664	0.0127957750427636	0.0127957750427636
YJR149W_mRNA	0.0052316495955772	0.024164005310265	0.410914134058764	0.147153769644988	4.57479136864171	0.0580492440779312	0.0104614519902523	-0.00121880648131199	0.022019895890843	0.022019895890843
YKL104C_mRNA	6.48411690664285e-05	0.000617280729834834	0.403171599698489	0.100932627281068	7.72889828170172	0.0509944484496617	0.000484612868747133	0.00230319564204061	0.0147964800060414	0.0147964800060414
YLR080W_mRNA	2.27978391912808e-08	4.77986156527303e-07	0.680371808660341	0.121727413227889	5.17891749584821	0.156652815163307	0.00625145712218349	0.0159748875745463	0.0158853621064541	0.0159748875745463
YML052W_mRNA	0.618886612575658	0.768743891632147	0.0669577329535191	0.134607638671823	6.90279518906297	0.0230880610672473	0.000955459951426105	0.02622336463178	0.0126371574376471	0.02622336463178
YOR039W_mRNA	0.443863951612746	0.622120781454219	-0.0757298286336602	0.0989047211428104	6.01923571582712	0.00451048625225646	0.00269391097604678	0.000793569234942487	0.0119793048204589	0.0119793048204589
YOR326W_mRNA	0.554543672465746	0.718899035274415	0.0814353689659346	0.137800593730911	7.62530341621589	0.0247763201546949	0.000447001214926283	0.028036504233961	0.014503579478661	0.028036504233961
YPR126C_mRNA	0.954219275916288	0.976726916544045	0.0174253831942526	0.303529729668555	3.19787408768462	0.110647449345039	0.0482989224891636	0.089896522699835	0.0439967043328177	0.089896522699835
YPR179C_mRNA	0.113010866250007	0.248013748608301	0.184697659140032	0.116542900901302	5.68119508958701	0.0265326648881309	0.00396016916712291	0.0164132024586133	0.0128566600699228	0.0164132024586133
