target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL006C_mRNA	0.340619790341302	0.542120019489374	-0.0988016585115782	0.103680734442997	6.55912626026766	0.0142140388921965	0.00150050808938911	0.0126063776291169	0.0146240339525698	0.0146240339525698
YBR097W_mRNA	0.484392706096038	0.67467259263825	-0.080990867524874	0.115824515523036	5.61040543336277	0.00556513935342233	0.00407010401799869	0.000426499940367212	0.0160528735762204	0.0160528735762204
YCR011C_mRNA	0.963183194546616	0.982608673493486	0.00538113762221286	0.116577263186166	7.32353921888215	0.0155449859197012	0.000701954483089256	0.0187184191757464	0.0196834329548758	0.0196834329548758
YDL079C_mRNA	0.056067477343966	0.154337469654227	-0.197597969792358	0.103426774624894	6.16498340276532	0.0156942050442357	0.00222403987732571	0.00275185730319558	0.0138216066866371	0.0138216066866371
YDR068W_mRNA	0.16745184626318	0.339275169296103	0.210512964348142	0.152497232003354	6.32417751051721	0.0412011993700141	0.00194881754197448	0.0329342911110525	0.0140893225048051	0.0329342911110525
YDR212W_mRNA	0.92007380078134	0.960563681973434	-0.0215475261986597	0.214743506938316	7.30225312460474	0.0554770172921843	0.00067552386075866	0.0684966367974911	0.0194455723377534	0.0684966367974911
YDR315C_mRNA	0.00660649771131534	0.0285294507038873	0.42297399403392	0.15573102220414	4.68151099956909	0.0578075572050076	0.0101194435154332	-0.00495012187005117	0.0262587833996863	0.0262587833996863
YDR490C_mRNA	0.148832498477537	0.312269566167398	0.148807126825779	0.10307575404108	6.3345969745954	0.0085548508646071	0.00182371538390952	0.00056601282404581	0.0141132012227963	0.0141132012227963
YEL018C-A_mRNA	0.673951427461986	0.818882491119282	0.13982676855112	0.332342341478513	3.53554874310735	0.113833896123437	0.115864469262372	0.0190960789406313	0.0498126786467596	0.0498126786467596
YHL048W_mRNA	2.45100139233471e-15	1.0375905894217e-13	0.8336991143624	0.105317059720299	6.02925659293444	0.220076072212305	0.00268232118373538	0.0117674390984024	0.0139552034184581	0.0139552034184581
YIL008W_mRNA	0.863725341904542	0.934021830017869	-0.0361576567046728	0.210667317540108	3.77267535575192	0.0191076179285076	0.0229149770179081	0.000479279340836469	0.0436561010014088	0.0436561010014088
YIR008C_mRNA	0.886915326582053	0.942221073182606	-0.0158584429761403	0.111515445194609	5.71711771363138	0.00133394940605671	0.00337547767169642	-0.00180234974423584	0.0152780641037313	0.0152780641037313
YJL101C_mRNA	1.23312438653522e-07	1.74007552322192e-06	-0.554167007037739	0.104786856223582	6.75962433983308	0.0969097690920087	0.00109161747917381	0.00488269200239917	0.0153788103766585	0.0153788103766585
YKL114C_mRNA	0.296871625477617	0.496088110995491	0.10776748782164	0.103308135275043	6.11529240509546	0.00893215661035752	0.0021881741959298	0.00462183478024681	0.01382068202508	0.01382068202508
YKR064W_mRNA	0.0566022408138619	0.155399360518843	-0.205584164467384	0.107840651780328	5.86538375368634	0.0220242397990135	0.00292636532095198	0.0087546161729075	0.0145180439436568	0.0145180439436568
YLR279W_mRNA	0.0010016352030057	0.00583035157749568	1.03419770805716	0.31433940394918	2.81833290124232	0.347461521096882	0.0743976072475272	-0.0411575431329325	0.0738162840651613	0.0738162840651613
YLR305C_mRNA	0.881253349534108	0.940791931157044	0.0175715078260784	0.117629145880924	6.97931125359395	0.0166965665189954	0.000916259599744933	0.0198386643412687	0.0166182044947552	0.0198386643412687
YLR423C_mRNA	0.189123864576702	0.369648183020151	0.198489470109492	0.15115229547239	4.74318775273655	0.0181739856455446	0.00889886920687251	-0.000955663304071683	0.0253716554329864	0.0253716554329864
YMR014W_mRNA	5.1493347153806e-09	8.96401320546628e-08	-1.02892443519725	0.176117145859146	6.18015654643464	0.35482634688248	0.00243903177084066	0.0440868418275171	0.013832539336014	0.0440868418275171
YMR095C_mRNA	0.991729264590614	0.996186074156453	-0.00267644743283679	0.258194433104166	3.36282692877929	0.0799993873544363	0.041450979185867	0.0585455687431055	0.0548099287603258	0.0585455687431055
YNL135C_mRNA	0.00893013244656999	0.036492847234114	0.292582263538496	0.111898238092559	7.16292582909138	0.0318649731453449	0.000725033775920829	0.00700453980426894	0.0180567897564077	0.0180567897564077
YNL244C_mRNA	0.860802408725999	0.932902443293855	-0.0258208087053958	0.147250602588541	6.40447261012723	0.0262193022038866	0.00146878389420471	0.0310553260498279	0.0142661960529734	0.0310553260498279
YOR054C_mRNA	0.14802355021109	0.311270172900003	0.15408046643655	0.106515969776454	6.85344296739115	0.0105950675537204	0.00116785430779676	0.0031731838328646	0.015850623418331	0.015850623418331
YOR162C_mRNA	0.161183126614267	0.330771689871658	0.151709918841371	0.108278881163848	5.84861866760995	0.0161973899376243	0.00299294555387127	0.00862282956508825	0.014593528605271	0.014593528605271
YPR066W_mRNA	0.0022828453592993	0.0118445124120376	0.405568502585331	0.13294139061271	5.15803196551038	0.0576620719853907	0.0062879403788265	0.00410747074442174	0.0202221796282352	0.0202221796282352
