target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBR271W_mRNA	0.592536435972832	0.736836328775578	-0.194853597854549	0.364100698984404	4.85594535420333	0.0947075334334316	0.0092890753094692	0.101185357191307	0.053770014158119	0.101185357191307
YCR003W_mRNA	0.610431826392188	0.749710837953105	0.152987243985855	0.30029462540109	5.02392263398133	0.0640187575002519	0.00667453088224884	0.0684728541550688	0.0507203417848035	0.0684728541550688
YDR394W_mRNA	0.014728309821968	0.0805682294716567	-0.875271743456562	0.358866236566524	7.44931530967479	0.213540087980529	0.000632843141077662	0.106687969981773	0.0651506256817941	0.106687969981773
YEL019C_mRNA	0.0761856754537979	0.197951895937708	0.747509604855648	0.421545464609301	3.54431508902619	0.211595487380355	0.035665111511373	0.112418704099187	0.0881621439962428	0.112418704099187
YER020W_mRNA	0.397032769694355	0.5690288074089	-0.239816793825139	0.283159290491231	7.22947187812687	0.0630381382944264	0.000797325854269028	0.0660186606386452	0.0592645713369726	0.0660186606386452
YER083C_mRNA	0.0320963091824347	0.119818992049292	0.527019960877468	0.245902255886993	6.62719411737123	0.0785990561807446	0.00145888312243899	0.0389253456111406	0.0489310497528213	0.0489310497528213
YGL055W_mRNA	0.000505403377116265	0.0119370871401675	-1.34438043381193	0.386552129616676	8.5897806317654	0.40084149107685	0.000189966795757881	0.124328823963565	0.109842099335258	0.124328823963565
YGL200C_mRNA	0.321247838292533	0.492752444910118	-0.389521993463638	0.392704127800504	7.24468711268838	0.128098918559685	0.000721183426815566	0.127792593232813	0.0596472823800966	0.127792593232813
YGR167W_mRNA	0.658204645396432	0.786208087296601	0.118128933116479	0.267022443805519	7.20786502385159	0.024825261522151	0.000682939912908412	0.0274414609816062	0.0587345480003179	0.0587345480003179
YHL003C_mRNA	0.0392777020924155	0.133343257841416	-0.492357621733927	0.238861797606883	6.3260352118664	0.0642035168411309	0.0018220497119603	0.0279290072395596	0.0457237489180327	0.0457237489180327
YHR018C_mRNA	0.53439734342479	0.690008254831026	-0.354456128737321	0.570500354659865	7.30338017841598	0.237920294311263	0.000657251226652091	0.270568294329207	0.0611609666523706	0.270568294329207
YHR047C_mRNA	0.00272882163243252	0.0341102704054065	-0.783523536880107	0.26145851572509	6.37515528316987	0.147891892437631	0.0016329241087142	0.0553342054289251	0.0461565445335198	0.0553342054289251
YHR184W_mRNA	0.217279524449332	0.380015629180931	0.567689423854601	0.460116710768546	2.95138890454488	0.0955341771774705	0.0689087770634056	-0.0166309059991438	0.107514045876983	0.107514045876983
YIL063C_mRNA	0.136129107580506	0.282855704920005	-0.478858186055855	0.321303295214583	6.06849846865474	0.107041398735951	0.00231216846717511	0.0837176711292828	0.0442008955609928	0.0837176711292828
YJL059W_mRNA	0.130748053243896	0.275508388319041	-0.465471833468836	0.3080231555	4.84555483505847	0.0993628475082584	0.00721357997629161	0.0718516402938562	0.0539782560380061	0.0718516402938562
YJL157C_mRNA	0.631575745431222	0.764393426836254	0.114193005404259	0.238145124031155	6.26239302302936	0.0216028877787184	0.00201362739833188	0.0222733068077211	0.0452472893515135	0.0452472893515135
YJR082C_mRNA	0.599098778134311	0.741160042362756	0.186329360548307	0.354442531800138	3.78137004484163	0.024646461555511	0.0236124804038827	-3.74515016482793e-05	0.0810787765535272	0.0810787765535272
YKL204W_mRNA	0.00153963067740618	0.0254684415948179	1.45254600622889	0.458634803247177	6.96212585844679	0.491878905201635	0.00129352490200985	0.173994710722637	0.0536852283717807	0.173994710722637
YLR035C_mRNA	0.0755386529994041	0.196770890062097	0.469596231077218	0.264236751298934	5.0177298943852	0.0784823944728202	0.00736290019766424	0.0447982970096261	0.0508213170831812	0.0508213170831812
YLR284C_mRNA	0.0357933662057301	0.12690414163851	0.512670807289529	0.24421419227051	5.49176446804317	0.0781803861820573	0.00423723660716208	0.0387317134856402	0.0454632398147859	0.0454632398147859
YLR457C_mRNA	0.00226836932310184	0.0310512964337836	1.61822385442585	0.530106131766109	4.88247357448544	0.623783081129492	0.0111914234501669	0.222985668996523	0.0532479907880494	0.222985668996523
YML035C_mRNA	0.0116299084781938	0.0712814776812497	-0.615708426757035	0.244020877112641	6.55277719099667	0.0660024792467128	0.00156837272594225	0.00195621242002646	0.0480534509964101	0.0480534509964101
YMR318C_mRNA	0.0811262559571972	0.205795484005287	-1.1285997010955	0.647062982278577	7.47427739458102	0.491416549575643	0.000630807710553293	0.348277944818819	0.0658664305979701	0.348277944818819
YOR067C_mRNA	0.352296102789414	0.525212079846603	-0.221827629820108	0.238487193538403	6.26681326706535	0.017068897997471	0.00211981129625515	0.00896474925233185	0.0452769732719311	0.0452769732719311
YPL055C_mRNA	0.00448522365239911	0.0452205486852283	1.11609286784476	0.392734269325867	6.6666615881634	0.310437352477603	0.0014420895947463	0.127091415657689	0.0494014752981797	0.127091415657689
