target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBR121C_mRNA	0.0140676309760958	0.0763182664919127	-0.34704714163498	0.141332783019129	8.25801893882094	0.0235278685806925	0.000270604351653325	0.00404720668316845	0.0163751919449568	0.0163751919449568
YDR351W_mRNA	0.677551143287964	0.832382509889983	0.0627787944800259	0.150980563840706	6.22043012834399	0.0158536166111659	0.00233392350302664	0.016662018711688	0.0104106219814869	0.016662018711688
YDR370C_mRNA	0.600193350671757	0.78620968818927	0.141522483602364	0.27001795904084	5.23158547897373	0.0519445676972172	0.00652901726136118	0.0542290645757895	0.016040140971589	0.0542290645757895
YDR389W_mRNA	0.00387328883664141	0.0309031929069373	-0.359796408229097	0.124570255530314	6.07888286102754	0.0253551870264743	0.00237240012730855	0.00235211378608419	0.0105590570084311	0.0105590570084311
YGL255W_mRNA	7.73698044156124e-17	1.10638820314326e-14	-1.03489449735041	0.124159584928147	6.77412037942168	0.184281766639803	0.00123418733615931	0.0059916416623081	0.0116121481051154	0.0116121481051154
YGR050C_mRNA	0.0131115975037481	0.0729046652825554	0.799550879186635	0.322305498928377	3.37627774228335	0.115662801022294	0.0387518266573005	-0.0273569937977905	0.0478155355422578	0.0478155355422578
YGR178C_mRNA	0.0752910566022901	0.235719436827239	0.238707107280403	0.134204094699279	7.50898175312911	0.0123816882865396	0.000617850974745704	0.00298820041130896	0.0143910982202986	0.0143910982202986
YIL020C-A_mRNA	0.703194640566335	0.847938704959665	-0.100381058333639	0.263459322912045	3.84146006423868	0.0355884745042732	0.0217889927435973	0.0205973593717063	0.0360533529474639	0.0360533529474639
YIL126W_mRNA	0.334571899813392	0.573237265567582	0.121522901523334	0.125937525658757	6.92553253095519	0.00901101473235822	0.00105740486999828	0.00712973529656417	0.0121594787708767	0.0121594787708767
YIR030C_mRNA	0.464151216734553	0.684083333966332	0.29037579854959	0.396672844301832	2.83428203365198	0.0590964210915417	0.0640843683639443	-0.00778011374604068	0.067040086141477	0.067040086141477
YJR011C_mRNA	0.0284906526848227	0.125478763517458	0.472517311858371	0.215715693154551	4.40521624585961	0.063047172653466	0.0127916256007342	0.0195022131315448	0.0259860912935561	0.0259860912935561
YJR059W_mRNA	0.00622356874535882	0.0435275613791435	-0.412566385182128	0.150804828611378	7.30337877633531	0.0435299012520467	0.000712047961708207	0.0182396989820476	0.0137306918123427	0.0182396989820476
YKL198C_mRNA	0.0723715792082386	0.231033942326472	-0.300091582212902	0.167016920126012	6.65956060156219	0.0336055940247599	0.00127948223788764	0.0219660607690946	0.0112871025169375	0.0219660607690946
YLR379W_mRNA	0.196529744863793	0.420627213433539	-0.28103383438117	0.21760236251058	4.32218150039529	0.0190626516324983	0.0122232116388786	-0.00484906711221078	0.0272357785029428	0.0272357785029428
YML016C_mRNA	0.680577527949783	0.832912195166983	0.0503366697528514	0.122272785978083	6.59861727996896	0.00873552056311962	0.00136674149710615	0.0090247883064168	0.0110921203285956	0.0110921203285956
YMR074C_mRNA	0.0640489924523032	0.215297001978285	0.239694078878922	0.129435723725879	5.85009302555456	0.0113359317748934	0.00272467893759805	-0.000524191604317506	0.0112366598761036	0.0112366598761036
YMR142C_mRNA	0.00862107891641489	0.0540829663856534	-0.414606929918467	0.157841728295461	8.82707487929455	0.0452591585169359	0.000137793958757274	0.0206238820339911	0.0173983700208023	0.0206238820339911
YMR168C_mRNA	0.306977086142311	0.548370022234358	-0.173369827065694	0.169706611667664	5.07919554780005	0.0131213363742244	0.00645464856512318	0.00368512670749278	0.0175456298046428	0.0175456298046428
YNL125C_mRNA	0.0106737673694314	0.06272666029433	0.316943633612853	0.124135761482518	6.21816810699348	0.0270153360005157	0.00204185017198812	0.0107995558937158	0.0104116231251962	0.0107995558937158
YNL177C_mRNA	0.171051590054704	0.387415147392881	0.17119857915288	0.125069034719121	5.98327524398605	0.011484952075204	0.00227113465379814	0.00597902346021437	0.0107640848841792	0.0107640848841792
YOR030W_mRNA	0.467290176173073	0.685449056422206	-0.115135728424358	0.158393855347101	5.27196520391952	0.00549849466963756	0.00526298274268768	-0.00115158023060073	0.0156441951004111	0.0156441951004111
YOR174W_mRNA	0.309113525496747	0.550617705886769	0.180371260074977	0.177341576878526	5.38948885659039	0.0263889885033471	0.00448642453843523	0.0217219378696997	0.0144727078573494	0.0217219378696997
YOR248W_mRNA	0.277462320344313	0.518741991471751	-0.242667190098134	0.223442697875099	5.75919951717206	0.0430989870141561	0.00341211177051897	0.0381934209242333	0.0117187025572533	0.0381934209242333
YOR317W_mRNA	0.21253335323033	0.441315915601612	-0.201267386566409	0.161449231604675	7.33463712569544	0.0241286630730393	0.000699775921653494	0.0210217693997966	0.0138356921321652	0.0210217693997966
YPL197C_mRNA	0.000495911623159686	0.00661650507742002	-0.514938681763347	0.147845342355831	7.48117589328523	0.0587658045002384	0.000596545391925385	0.0176186589883352	0.0143046796259601	0.0176186589883352
