target_id	W	pval	qval	b	se_b	mean_obs
YCL026C-B_mRNA	106.78569611041	4.96007622182147e-25	1.24001905545537e-23	1.09657343059837	0.106116074854364	5.11797781933055
YDR130C_mRNA	0.0518016753756346	0.819957364490738	0.899030571878385	-0.0368552423101621	0.161930019393323	5.05243693578666
YDR282C_mRNA	1.40027646513453	0.236677286857368	0.59169321714342	-0.177108063726063	0.149668856398408	4.82839017421616
YDR350C_mRNA	0.116824876926571	0.73250401123629	0.899030571878385	-0.0721320032494259	0.2110378372447	6.19465450567724
YEL039C_mRNA	7.40031118168278	0.00652125952153031	0.0326062976076515	0.437218648037178	0.160721392285892	4.59839281719634
YER050C_mRNA	0.0853662868653541	0.770152751602328	0.899030571878385	0.0666462941135417	0.228103951946064	5.19626040475287
YFR011C_mRNA	0.644754774420893	0.421994250763521	0.703323751272535	0.0892554018310863	0.111157104682027	5.21582241666573
YFR048W_mRNA	1.95815756804225	0.161710500374974	0.505345313671793	-0.148672077101739	0.106244288209177	5.83167606106244
YGL143C_mRNA	0.0477037963913968	0.827108126128114	0.899030571878385	0.0337518273250815	0.154532851760173	5.55225830816599
YGL194C_mRNA	0.000163238314332517	0.989806125166944	0.989806125166944	-0.00179523094294568	0.140510660253228	4.83928275649817
YKL070W_mRNA	0.795970475506071	0.372300868434802	0.664822979347861	-0.125899459637519	0.141115716964949	4.20580969240754
YKL203C_mRNA	1.57931951833245	0.208858738611737	0.580163162810381	0.21111493993405	0.167990207556389	6.86128567084846
YKR036C_mRNA	0.41965665664306	0.51710841564449	0.807981899444515	-0.0725641854241545	0.112014763491879	6.1456462030999
YLR043C_mRNA	0.0610999369477365	0.804765816222527	0.899030571878385	0.088364865100006	0.357486164039126	6.3737000187696
YLR045C_mRNA	0.114549638987424	0.735022723936703	0.899030571878385	0.0428265422208623	0.126536596478566	6.52266715701774
YLR137W_mRNA	15.9983230446805	6.3398615493262e-05	0.000792482693665775	0.577029579884014	0.144264955352993	6.225074479185
YLR418C_mRNA	0.802483506609426	0.370351877656288	0.664822979347861	-0.0965356031871853	0.107762946359748	5.96296370909673
YMR319C_mRNA	13.8397157330979	0.000199083330244341	0.00165902775203617	-0.584228168924866	0.157043117516645	7.52985850773803
YNL051W_mRNA	4.72665060721573	0.0296986655685757	0.123744439869066	-0.292897539844474	0.13472214025989	5.45386711316574
YNR046W_mRNA	10.0630410106053	0.0015127332730543	0.00945458295658939	-0.347768161172558	0.109628935649646	5.33269888727736
YOR187W_mRNA	0.0044013508815572	0.947105006172308	0.986567714762821	-0.00778244210169565	0.117306722821867	7.56835666736642
YOR197W_mRNA	0.850195249139823	0.356497108606827	0.664822979347861	0.186012821717834	0.201736064329101	7.40817453035736
YPR046W_mRNA	4.26176595726104	0.0389793797716098	0.139212070612892	0.235626382362358	0.114137700181671	4.69730407660693
YPR113W_mRNA	0.954314202362146	0.328623579996827	0.664822979347861	0.111371801683252	0.114006483925752	7.42292985809362
YPR125W_mRNA	0.118343501624023	0.730838086298841	0.899030571878385	-0.067635878103437	0.196609693020475	6.47894800266665
