target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBR062C_mRNA	0.206440974288513	0.412513829863959	0.157146520552458	0.124382591258543	5.41217022992062	0.0218141607808538	0.00497359058250765	0.0130334745479056	0.018232952929777	0.018232952929777
YBR066C_mRNA	0.132545822876214	0.307772169737018	-0.485424063408191	0.322725737156138	5.13133488043271	0.195673238108283	0.00664441316314172	0.149583438971317	0.0203460188622802	0.149583438971317
YBR249C_mRNA	0.557227180153765	0.745675636589812	-0.161066280573801	0.27440523202044	8.069125724438	0.0981405816535934	0.000327370790276516	0.112619976250011	0.025616447175958	0.112619976250011
YDL085W_mRNA	5.84178977012181e-08	1.74103979159535e-06	0.930399350350554	0.171547168839541	4.42906781845676	0.285376313116263	0.0160516564345408	0.0160526282860132	0.0280909902707524	0.0280909902707524
YDL200C_mRNA	0.1560710699447	0.341855435848379	0.228368353688978	0.161003051549838	4.5048729605349	0.0222408412523847	0.0118306228950533	-0.00358661069205262	0.0270523510174864	0.0270523510174864
YER107W-A_mRNA	0.0190212150473208	0.0785957727950874	-0.69035427867791	0.294379720347649	2.92107236450466	0.246832994821311	0.0623990518300309	0.0674213054132715	0.0675900777979089	0.0675900777979089
YER123W_mRNA	0.00473623833002543	0.0274996304281166	-0.308334629902968	0.109166398148171	6.05851879234037	0.0361993893482809	0.00236401067985409	0.00723388450647169	0.0155119430471134	0.0155119430471134
YFL027C_mRNA	0.213410292534983	0.421335668917679	0.146902949763669	0.118066163892099	5.61090882125818	0.0167229081008164	0.00393340147900048	0.00887755490354495	0.0169760271052936	0.0169760271052936
YGL011C_mRNA	0.554322027217148	0.74392007628687	0.0670623683947981	0.113415877172246	7.42263578913525	0.0105619113221858	0.000593769394372514	0.0109221092878398	0.0187009723977525	0.0187009723977525
YHR070C-A_mRNA	0.216823384942882	0.425222760180248	-0.284628659252166	0.230464980295762	4.39891563015754	0.0880409706715772	0.0137594251976362	0.065911735516453	0.0285213120199805	0.065911735516453
YHR207C_mRNA	0.117598650469986	0.286026160834018	0.179514627443797	0.114710752696843	5.78614783910168	0.0164621706305764	0.00360043773216897	0.00489271250619468	0.0161373974442455	0.0161373974442455
YJL043W_mRNA	0.171732955222786	0.363925774626804	0.535262884326568	0.391658642876757	3.36375551788767	0.270027697649354	0.0425358178266706	0.187558920983423	0.0511761160539643	0.187558920983423
YJL068C_mRNA	0.0150787708424749	0.0659019914433595	0.271717932579598	0.111795921586573	6.38687838911135	0.0371471841656686	0.00188052782763893	0.0168669642974479	0.0151497859025176	0.0168669642974479
YJL094C_mRNA	0.14856672196175	0.333325206713937	-0.154608071877912	0.107023895682464	6.24086018718137	0.0139288286236272	0.00193188578517098	0.00651527903568574	0.0152492855854053	0.0152492855854053
YJR005W_mRNA	0.010754262233797	0.0507633793563308	-0.269648187500401	0.105720177589624	6.45244422096895	0.0296533579750329	0.00161021867444351	0.00819017441100326	0.0151549152499288	0.0151549152499288
YJR057W_mRNA	0.229331682798105	0.43873873664229	0.155345961667183	0.129230731402623	5.26327692008595	0.010624779305396	0.00577228715823452	-0.00154095095385264	0.0192785857500507	0.0192785857500507
YKR102W_mRNA	0.12873229429465	0.302680253853515	-0.209134386414395	0.137668115046055	5.03450910553084	0.0260846507242216	0.00721857070607364	0.00898579585635627	0.021210194144427	0.021210194144427
YLR142W_mRNA	0.0435640105981103	0.141010486066558	0.29512237907252	0.146226019791927	4.86441627015694	0.0475776147545377	0.00919890876314147	0.0176116526939968	0.0228741645331421	0.0228741645331421
YLR310C_mRNA	0.734466898859873	0.863848460954928	0.0366982390473234	0.108193878580553	7.09555787660663	0.0112437036767648	0.000920365992032961	0.0126292283229826	0.0166385070514221	0.0166385070514221
YLR312C_mRNA	4.47731222644151e-12	2.75674509942327e-10	0.95671582878413	0.138229114669371	5.08624357930778	0.29082782042602	0.00792057365259347	0.0123747604876435	0.0207403585608239	0.0207403585608239
YLR373C_mRNA	0.0710441435098267	0.200534174350407	-0.193746310459703	0.107327070018228	6.25501528321805	0.0234373446751292	0.00204455584123318	0.0131755126963978	0.0152340940968133	0.0152340940968133
YLR420W_mRNA	0.000196958448710967	0.00210602707657929	-0.415374239059796	0.111573181815799	6.61576758624462	0.0666990174229536	0.0014019525693873	0.0172709097813646	0.0152898821096433	0.0172709097813646
YNL032W_mRNA	0.757274431740103	0.876111633499854	-0.0340355940476723	0.110125488627861	5.94752277574617	0.0078258293233259	0.00248851464406993	0.00685936388677067	0.0157029202242176	0.0157029202242176
YOR168W_mRNA	0.00016488924600502	0.00180398777443266	-0.474031457605778	0.125821157499669	7.40672334458176	0.0864089032494256	0.000665546860250293	0.0230808986515846	0.0185691792127134	0.0230808986515846
YPL236C_mRNA	0.909720506323885	0.958115278074741	-0.0140781572337238	0.124155766619163	5.45194642395185	0.00611271852845143	0.0051540493817466	0.002412525837156	0.0179679321954415	0.0179679321954415
