target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL079W_mRNA	0.0503503962397642	0.183334678073024	-0.173839939415976	0.0888309409992688	6.3944174374362	0.0142028708442322	0.00162757642564426	0.00479339042858944	0.0102088276925791	0.0102088276925791
YBR286W_mRNA	0.133726819436771	0.351197748057596	-0.203225177557791	0.135522648643781	8.81261667797721	0.014466036604925	0.000154879690506312	0.00243998876812641	0.0273947027526321	0.0273947027526321
YCL016C_mRNA	0.00165296320426687	0.0134236997244472	0.35288597537466	0.112155631992494	5.22475363585665	0.0512358462540279	0.00549414379556288	0.0118524721659251	0.0133741848858906	0.0133741848858906
YCR012W_mRNA	0.98694164190846	0.9937228454542	-0.00597541737932303	0.3650903419124	10.8568602460676	0.159959860993112	2.41677428483601e-05	0.199912268893721	0.064606455520637	0.199912268893721
YDL012C_mRNA	0.952568399348413	0.985046291586376	-0.0196159930112792	0.329781693960653	4.50481029968129	0.130622594960415	0.0116534407522677	0.151480507755069	0.0210603185383059	0.151480507755069
YDL076C_mRNA	0.712411096822178	0.877480039884226	0.0549112615491688	0.148964472076548	5.91039365369976	0.0275330707227301	0.00274472338703944	0.0305408975245273	0.0107802327445982	0.0305408975245273
YDL128W_mRNA	0.877863576305841	0.957060270763178	-0.0136177320477158	0.0886120705095542	6.86964202307245	0.00262921597938502	0.00116445423458505	0.00205252475484991	0.0106136943254003	0.0106136943254003
YDR012W_mRNA	0.996980882781784	0.998773691418327	-0.000917298013440022	0.242420589573723	8.97321301758697	0.0705215431298183	0.000318999918304281	0.0878326134556028	0.0295645723039851	0.0878326134556028
YDR516C_mRNA	5.9336978932437e-09	1.74902809329421e-07	-0.755136764755372	0.129779453225436	8.62766876311269	0.17212072024937	0.000208283896828523	0.00110579135793002	0.025055775822411	0.025055775822411
YER120W_mRNA	0.160457320356463	0.392236828304457	0.13491489865137	0.0961250592411695	7.36830010297786	0.0115057634647077	0.000596777320449559	0.00695966580614422	0.0132632632007279	0.0132632632007279
YGL047W_mRNA	0.367141489582643	0.630889956343276	0.0918465344182413	0.101843411145619	5.57977264729285	0.0140481895117038	0.00378147677627912	0.0106153404066103	0.0117766438143842	0.0117766438143842
YGR018C_mRNA	0.90578795387488	0.97039289769004	0.0857941063300669	0.724900058188228	3.83864180670998	0.632784301837848	0.0380675981950315	0.750152543346914	0.0346209048946398	0.750152543346914
YGR098C_mRNA	0.0372963414539056	0.14820108290992	-0.22231069477449	0.106751563758461	5.42743560127093	0.0240645131172422	0.00479026123717177	0.00675711328021205	0.0123035833101435	0.0123035833101435
YHL004W_mRNA	0.00654191384783162	0.0401819206684344	-0.302480262652711	0.11123437682028	6.19557174555812	0.0422959966922511	0.00196557690744444	0.0165940529724495	0.0103365732725168	0.0165940529724495
YHR019C_mRNA	0.663811723508371	0.851933488248912	-0.0526163354026161	0.121052662027462	8.33722034550082	0.0128976160217369	0.000262662220895027	0.0148211782745762	0.0217179582550075	0.0217179582550075
YHR080C_mRNA	0.00752393760164548	0.0448297929184674	0.235498736945662	0.0881120642068262	6.56080006516582	0.0208311670426347	0.00153526234382686	0.00370632579584073	0.0101103414443549	0.0101103414443549
YIL145C_mRNA	0.575261091918094	0.79641638744426	-0.0503218528350195	0.0898091094162732	6.38823419841947	0.00656115924074781	0.0018858369791306	0.00536600374452312	0.0102126772220856	0.0102126772220856
YJL210W_mRNA	4.33468366991361e-05	0.000602207549254083	0.368459010941927	0.0901125408391813	6.31548064554044	0.0464853476274563	0.001930305281066	0.00526561322414096	0.0102500997436737	0.0102500997436737
YLR195C_mRNA	0.51150301526434	0.755319237189057	-0.0593192046208254	0.0903568645266923	6.27963944036706	0.00571896717751494	0.00197517601752929	0.0038539949405467	0.0102713684331132	0.0102713684331132
YLR229C_mRNA	0.0361889282929686	0.144625910703105	0.185401120533674	0.0885054768789844	6.88312396992932	0.0129948881704213	0.00108954752357363	0.00226397187877504	0.010660281632791	0.010660281632791
YMR019W_mRNA	0.72276674871511	0.883205430377688	0.0331129496173129	0.093338086829908	5.97566663379041	0.0074651879673639	0.00243317206320814	0.00648713760886221	0.010634825616393	0.010634825616393
YMR268C_mRNA	0.629583838235437	0.832721444389082	-0.0671848183664464	0.139297224840845	4.65622677545117	0.0128929488738452	0.0101515005204174	0.00427201063978927	0.018954074752124	0.018954074752124
YOL115W_mRNA	0.298408937767615	0.564539076019492	0.0995861486613992	0.0957695948089308	5.88543248002771	0.00681860794181505	0.00291379316209207	0.00189044138822313	0.0108439297727081	0.0108439297727081
YPL095C_mRNA	7.86181230044458e-49	1.51028125261299e-46	-1.48770970111768	0.101297439363383	5.96170544506291	0.676297451905793	0.00305732746514573	0.0123344293672216	0.0106630741281838	0.0123344293672216
YPR010C_mRNA	0.0497302512242481	0.182028403134222	-0.334915756560352	0.170677110287508	7.30269132929541	0.0686073803690306	0.000674332262961823	0.0430216817011792	0.012823065681874	0.0430216817011792
