target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL015C_mRNA	0.0183984368683639	0.0934150374751184	0.311416892544509	0.13209622201322	6.01633607186626	0.0437911321798513	0.0025441677911062	0.0158270670729289	0.0236299500141427	0.0236299500141427
YBR118W_mRNA	0.0215196629748806	0.105065486189478	-0.513778511457293	0.2235043265193	11.5985831533049	0.115577284259223	4.57962670715243e-05	0.0454376744937299	0.0748854796921972	0.0748854796921972
YDL124W_mRNA	0.00361694800776448	0.027557699106777	-0.60040221055077	0.206340091077079	7.43287351722968	0.159236324153112	0.000534428930870174	0.0633299208476756	0.0257451321892719	0.0633299208476756
YDR019C_mRNA	3.54392300867964e-11	2.25522373279613e-09	-1.31008840195942	0.197839044791779	5.45313375847376	0.561867831457522	0.00527316850711518	0.05343726295907	0.0268627589020665	0.05343726295907
YDR056C_mRNA	0.397593127677927	0.658125912280478	-0.146199078964862	0.172826937973609	6.72445891018896	0.0422552317942528	0.00116181444965834	0.0436419112843423	0.0242310176981655	0.0436419112843423
YDR059C_mRNA	0.00861856915215223	0.0533303726542017	0.597241978933816	0.227362698383097	4.84410503344035	0.169041950359486	0.00870357235281657	0.0688371225712482	0.0381177410277165	0.0688371225712482
YDR263C_mRNA	0.36566039501847	0.630448956928397	0.199902641892117	0.220976761317201	4.22720736159597	0.0604088788065342	0.016596892818145	0.0439288058517299	0.0566492007452137	0.0566492007452137
YER080W_mRNA	0.0339132794423861	0.142685473236185	0.323528277432558	0.152528443120988	6.7623049547963	0.0593190750426381	0.00124837694956065	0.0336490119918081	0.0242614294611289	0.0336490119918081
YFL024C_mRNA	0.0374480947560473	0.153520739849096	0.299910702027535	0.144129284252999	6.08060595232349	0.0519118294523327	0.00254343409721828	0.0286164417717044	0.0235477005221703	0.0286164417717044
YFL027C_mRNA	0.136774017891911	0.357412272606021	0.214634597244279	0.144252180850493	5.44093733458824	0.0206857838220817	0.0042154725533248	0.00436625334894738	0.02699756496686	0.02699756496686
YFL044C_mRNA	0.0673226865379875	0.227990210854413	-0.271963952666558	0.148653683408182	5.55841921516488	0.0487068185739896	0.00400219612274954	0.0291446802634805	0.0258207073719699	0.0291446802634805
YHR042W_mRNA	0.658312751021513	0.840007365914963	0.157965902842243	0.357191851095289	8.14335028231481	0.160589190124884	0.000346637446812358	0.191032390286506	0.0295113791498644	0.191032390286506
YIL126W_mRNA	0.190604430780379	0.436201394511698	0.243388115202644	0.185963776450955	7.12209644549612	0.0592703637688494	0.000841016097444478	0.0510327731304065	0.0247260947592255	0.0510327731304065
YJL178C_mRNA	0.860179296803354	0.942477805145526	0.0229316383700993	0.130185455651604	6.68551590420674	0.0134470364560376	0.00123987304123357	0.0153717250144371	0.02418250625359	0.02418250625359
YKL103C_mRNA	0.0167851111062252	0.0878473104624871	0.472451549691553	0.1975642914081	7.20257403269351	0.113801119129287	0.000775758350529972	0.0577717155088473	0.0249177788176059	0.0577717155088473
YLR091W_mRNA	0.0938503462883724	0.284602694862604	0.254672625478457	0.152004545492381	5.25141065632241	0.0243204624416575	0.00514871857107799	0.000930054667960075	0.0295093542044398	0.0295093542044398
YMR077C_mRNA	0.480234861066394	0.723163713670343	0.141901896115172	0.201015578761752	4.94230402716833	0.0545295599222309	0.0073194746564718	0.0532914197009115	0.0356551231044765	0.0532914197009115
YNL154C_mRNA	0.126872157669824	0.341414744330136	-0.25658115805713	0.16807875538582	7.37830107291526	0.0536507288154371	0.000518859806251175	0.0418568422118181	0.0255167065266417	0.0418568422118181
YNL187W_mRNA	0.815233207000192	0.92267716422505	-0.0804582500499022	0.34430913017217	4.62313437950894	0.144200591544227	0.0102489557966335	0.167574209883241	0.0442406701734249	0.167574209883241
YNL233W_mRNA	0.00306216585782947	0.0241863593848308	0.488660363344865	0.165008383533072	5.9049466588503	0.104310005174738	0.00264212647236885	0.0381995234819273	0.0239357134754012	0.0381995234819273
YNL243W_mRNA	0.649624400932713	0.835529776119246	-0.0730383258701572	0.160776781154132	7.72618282480729	0.0326193871437149	0.000448846880945319	0.0383249131564799	0.0271182941518001	0.0383249131564799
YNL270C_mRNA	0.0840350509709454	0.263065174734075	0.411651475415246	0.238260238269345	4.00352053001054	0.0892693845938435	0.0205540354772566	0.027486343810717	0.0645978762329913	0.0645978762329913
YPL208W_mRNA	0.518413643628532	0.748771899009961	-0.0882175170467556	0.136603468600199	5.68824832480798	0.0038079037955517	0.00315950267812726	-0.00131799680139807	0.0248312587722811	0.0248312587722811
YPR082C_mRNA	0.861509906877255	0.943013189701452	0.0363982696737029	0.208642941249328	4.99272543565655	0.0526357025303765	0.00729207053218219	0.0580057448675737	0.0344754614661272	0.0580057448675737
YPR194C_mRNA	0.21790844444136	0.469506790397769	-0.26946082797572	0.218698890781249	4.37665219156038	0.0791777871387469	0.0134274839498113	0.0583163232936118	0.0517208164794254	0.0583163232936118
