target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAR028W_mRNA	0.927691859000501	0.97058904731838	0.0131090885955968	0.144454006389254	5.22081837590943	0.0103989916774533	0.00555143219957622	0.00741150568811396	0.0118377011020126	0.0118377011020126
YBL015W_mRNA	0.0222702320454147	0.108591672486717	0.530541212489997	0.232110484798184	6.45238772123646	0.0828291811272248	0.00160413832776949	0.0432919259666039	0.00827425220011174	0.0432919259666039
YBR014C_mRNA	0.00316583213419415	0.0285395948193995	0.386626541073699	0.131008343900978	5.5667040853193	0.0298404620637171	0.00423996866081437	0.00191892511412131	0.0100626864822496	0.0100626864822496
YCR024C_mRNA	0.019615570913026	0.100914335897827	0.321479159939386	0.137759793294298	5.39729321166763	0.0271680768557996	0.00494657131381938	0.00748251428190257	0.0108682292265869	0.0108682292265869
YDL130W_mRNA	0.0438133377719791	0.172051251911328	-0.334699054903631	0.166031879071878	7.75935134743276	0.03704829947099	0.000469585358517544	0.0225025686982647	0.00957092231492868	0.0225025686982647
YDL212W_mRNA	0.843946536514701	0.925063406442556	-0.0211129653746993	0.107255202554124	6.91143871417333	0.00311027035932768	0.00102550350900169	0.00276946833455098	0.00856089522010344	0.00856089522010344
YDR214W_mRNA	0.156935737073501	0.371766479409829	-0.241138890903418	0.170361644745053	6.71212608769808	0.0290400541178483	0.00121250917700174	0.0229733991565312	0.00843374300911236	0.0229733991565312
YDR321W_mRNA	0.0759987512139364	0.241570547089577	-0.208106874398475	0.117283650790447	6.92393900732858	0.0163883816904741	0.00102109384509726	0.0104417851071823	0.00857070010495674	0.0104417851071823
YER093C_mRNA	0.9222534424853	0.968225572045261	-0.0110303431011375	0.113020940618281	6.09125236239094	0.0040478533197536	0.0021872284060582	0.00284724064594028	0.00845754910914271	0.00845754910914271
YFL028C_mRNA	0.809666859654659	0.905789471821868	0.0297358995560856	0.123459332434704	5.9879437977622	0.0103088417972168	0.00300068207359347	0.00970115689742558	0.00864411574060149	0.00970115689742558
YFR010W_mRNA	0.156577855723047	0.371531659354728	0.152236760273182	0.107460580909294	7.09009276556841	0.0108516234998809	0.000884682145121199	0.00785150740088154	0.00873846489601463	0.00873846489601463
YGL011C_mRNA	0.272530237789028	0.515363441206459	-0.136828100274179	0.124700444557267	7.40119196771854	0.0134871220859604	0.000589352889712563	0.0123691478376041	0.009139082217472	0.0123691478376041
YGL256W_mRNA	0.00152111334664854	0.0164241413919121	-0.388906849939041	0.12265936252742	6.20573244232648	0.0352383024653402	0.00205708624020575	0.0104806797728218	0.00834883221230352	0.0104806797728218
YJR039W_mRNA	0.0781857673416486	0.245037615201981	0.324479892338529	0.184226340125068	6.14631626637678	0.0401740963525883	0.00198462273595022	0.026298164260614	0.00839512706789676	0.026298164260614
YKL182W_mRNA	7.5942758179176e-11	4.93451317099111e-09	-0.741665458006913	0.113954673623748	8.82478260215222	0.0923646569057301	0.000132365578611854	0.000726028136756625	0.0106890241219672	0.0106890241219672
YKL214C_mRNA	0.956515966107001	0.982965092736595	0.00791801892563905	0.145215044983484	5.21722176572055	0.00520910683615403	0.00571350926211837	0.000784812819801927	0.0118593318125111	0.0118593318125111
YLR355C_mRNA	0.000358250886332707	0.0052543463328797	-0.403405358780987	0.113028148490852	8.57750733476426	0.0307836343063469	0.000191622819661069	0.0043846110021855	0.0104545124730641	0.0104545124730641
YNL006W_mRNA	0.997485186958132	0.998915273247678	-0.000368863466530615	0.11703055964809	5.99369957313045	0.0090684344369777	0.00278248984655065	0.00855302485378461	0.00863097006307034	0.00863097006307034
YNL022C_mRNA	0.104089496545278	0.29170115681796	-0.295096234970149	0.181559361431902	5.59189003160758	0.0364894991312999	0.00408976701679172	0.0233800677528418	0.00995574314602432	0.0233800677528418
YNL071W_mRNA	0.81371956813971	0.907810645578216	0.0281458843469688	0.119449347959446	8.1416932861754	0.00964412961957004	0.000276572794602408	0.0116135494786783	0.0100031272982179	0.0116135494786783
YOL065C_mRNA	0.657499630388445	0.824298048438418	0.0573234511134548	0.12929092873966	5.56169397330161	0.0084538878493672	0.0038457147623118	0.00603706628948958	0.010084405449658	0.010084405449658
YOR256C_mRNA	0.00867179938389059	0.0590604074929707	0.286617786909008	0.109199007884471	6.46880253475452	0.0189815295708878	0.00166034001739952	0.00495203949358207	0.00827667941839448	0.00827667941839448
YOR373W_mRNA	0.444096631409835	0.676004352034366	0.0988244270537547	0.129132668506587	5.59629897282591	0.00599570194295191	0.00395862379838162	0.00150136459228694	0.00993741459797844	0.00993741459797844
YPL137C_mRNA	0.111622365206627	0.304024247107103	-0.170940140333669	0.107445786375628	6.74701757652119	0.00702874968489663	0.00116022763826291	0.00153809872258798	0.00846026986996804	0.00846026986996804
YPL148C_mRNA	0.201831569300644	0.430192389362621	0.313823327274146	0.245875465956501	3.82988197298021	0.0268688527882782	0.0218617831994552	-0.00879344236856888	0.0285171707666504	0.0285171707666504
