target_id	W	pval	qval	b	se_b	mean_obs
YBL003C_mRNA	3.78063243786571	0.0518490596337484	0.0925876064888365	-0.174525765624885	0.0897588591000731	7.67452480439486
YBR150C_mRNA	0.848615526654895	0.356944293792863	0.524918079107151	0.202810179999001	0.220157894783397	6.43868916988715
YBR205W_mRNA	0.147191325048157	0.701234009203206	0.777940230473863	0.0349823662414283	0.0911817818414902	6.91696058336106
YDL204W_mRNA	17.3207259770217	3.15724457085529e-05	0.000115302339052223	-0.498595803591081	0.119802415203707	5.43759635662041
YDR006C_mRNA	8.79487672630968	0.00302077655816087	0.00686540126854743	0.468422812235246	0.157951283329871	6.75434089560607
YDR537C_mRNA	18.9338473047014	1.35330207005932e-05	6.76651035029662e-05	0.768139994961144	0.1765309844236	3.58591928485923
YER131W_mRNA	3.5409324878895	0.0598717929321236	0.0997863215535394	-0.744216489859258	0.395494515534387	7.78017803770975
YGL096W_mRNA	8.13540755527344	0.00434090890708255	0.00904356022308865	-0.332192632715466	0.116466316270558	4.52450001076557
YGL245W_mRNA	1.38739654301071	0.23884525362564	0.373195708790063	-0.110028902091516	0.0934128183671078	8.75140528829637
YGR071C_mRNA	0.238381432917564	0.62537758090007	0.744497120119131	0.198941176966369	0.407463273539131	5.5806434429784
YGR210C_mRNA	14.2162364264361	0.000162958365860906	0.000509244893315333	-0.328756638978919	0.0871931189815078	6.87072220061804
YHL006C_mRNA	0.52796332030044	0.467464382677956	0.584330478347445	-0.142111192611908	0.195580885640527	4.03978021736488
YHL031C_mRNA	0.104220377244322	0.746822621254908	0.777940230473863	-0.0339036877975355	0.105019662860701	6.00918178772533
YIL039W_mRNA	0.10480688821178	0.74613570254834	0.777940230473863	-0.0486955122842932	0.150415996661991	6.86596221843661
YIL173W_mRNA	17.2783371788406	3.22846549346224e-05	0.000115302339052223	0.510265136604989	0.122756620615898	5.76665377512041
YIR020C-B_mRNA	4.71371094145656	0.0299229921596783	0.057544215691689	0.215522778804311	0.0992685560022604	3.19160011744588
YJL122W_mRNA	98.5984359832623	3.09263380653874e-23	3.86579225817342e-22	-1.20766703259386	0.121622015979661	5.068204507418
YJR073C_mRNA	19.4155135350912	1.0514944254367e-05	6.5718401589794e-05	-0.697135381635741	0.158213188846164	6.88873910501226
YKL056C_mRNA	154.713859783357	1.61705412347817e-35	4.04263530869542e-34	-1.07519632440367	0.0864416723827971	9.02697215506994
YKL169C_mRNA	9.4945344787122	0.00206084864645563	0.00515212161613908	-0.905905100742065	0.293999009336821	4.47666320879594
YKR036C_mRNA	0.750207317208192	0.386410600856857	0.536681390078968	0.0928398887834401	0.107187456048842	6.05512813919109
YLR153C_mRNA	12.9632976536126	0.000317657166485171	0.000882381018014364	0.332769154355931	0.0924241183649806	8.27329930833069
YLR206W_mRNA	93.6173396907149	3.82819159412816e-22	3.19015966177347e-21	1.04883954669092	0.108400405376148	7.45022442686368
YOL021C_mRNA	0.0306440378952026	0.861036899808651	0.861036899808651	-0.0315400005459401	0.180172581506383	6.72842871217001
YOR238W_mRNA	0.639957859237923	0.423726057357267	0.557534285996404	-0.103772080473477	0.129719371344309	5.41381437144082
