target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBR062C_mRNA	0.00168619070774458	0.00697016941746412	0.376582462082623	0.119908931277053	5.22703917386956	0.0328057154659943	0.00565177446465438	0.00581071346196173	0.00633001870201637	0.00633001870201637
YBR066C_mRNA	0.79952759836961	0.872481179191794	0.0345495070426681	0.136043894342651	5.33896620267244	0.0125375721980915	0.00499272581249446	0.0104305585107676	0.00586658993490701	0.0104305585107676
YBR249C_mRNA	0.0129858676461848	0.0383545652853278	-0.261219587733011	0.105154234074483	8.15127922757501	0.0187442207984287	0.000279056180622733	0.00893545460586993	0.00538460828820006	0.00893545460586993
YDL085W_mRNA	6.97373285312226e-06	5.2532951250236e-05	0.933509128425101	0.207700854266258	4.04178819074535	0.15996079899623	0.0198140698202917	-0.0014129237527118	0.0161356342321528	0.0161356342321528
YDL200C_mRNA	0.0155376418795276	0.0446657327168547	0.48185823343756	0.199147993419846	4.32249686946852	0.0651378417106947	0.0127208642684658	0.0203290718008267	0.0128394511360766	0.0203290718008267
YER107W-A_mRNA	0.724424510894855	0.817625325162029	-0.114102652727563	0.323647948777503	3.10503628564521	0.0720018990585012	0.0485568277458873	0.0387331678773503	0.0346910252692656	0.0387331678773503
YER123W_mRNA	0.0645023679309012	0.139713526822467	-0.170925013376405	0.0924572925894293	5.96492413847868	0.00844920065541737	0.00291014132612609	0.00156482611861959	0.00421348446801336	0.00421348446801336
YFL027C_mRNA	0.850146462711927	0.906164492820159	-0.0200985458145516	0.106380037800576	5.48478613568681	0.00237474234341504	0.00407911271010228	-0.0011948413524709	0.00535148099194112	0.00535148099194112
YGL011C_mRNA	0.858167945346675	0.910898158563501	0.0150208585699365	0.084053098509003	7.26913468211696	0.00474755327800574	0.000662469633370235	0.00522496650743323	0.0040506359416178	0.00522496650743323
YHR070C-A_mRNA	0.81652012819299	0.882251574806209	-0.0885902596215914	0.381816669057724	4.41527688129805	0.0984973515301941	0.0137979913352614	0.107688649306685	0.0119102143285339	0.107688649306685
YHR207C_mRNA	0.642153490534089	0.756818927462475	-0.0550663962421482	0.118501365510293	5.72785887498282	0.00986710041771893	0.00297152263022022	0.00873062205961642	0.00467826864728666	0.00873062205961642
YJL043W_mRNA	0.316234738776221	0.46492404332296	0.299553375370059	0.298888226958261	3.20330508236972	0.074511485592101	0.0392847101047317	0.0351604334071457	0.0320245209279875	0.0351604334071457
YJL068C_mRNA	0.000560364159078348	0.00272489852159992	0.28900432934263	0.0837667699934921	6.19570233323794	0.0162689657375657	0.00194913595182073	0.000986341557890132	0.00389825717746477	0.00389825717746477
YJL094C_mRNA	0.0640765936654311	0.139006470831557	0.239103767152911	0.12913034990668	6.34452695810604	0.0206448667557997	0.00184341776953392	0.0120521216196507	0.00375175560186968	0.0120521216196507
YJR005W_mRNA	2.99259338502211e-05	0.000194535948617523	-0.334296757478795	0.0800897021142806	6.38977335798965	0.0202437335772278	0.00162724430580479	0.000395272236388844	0.00371805601482371	0.00371805601482371
YJR057W_mRNA	0.293907986222412	0.440872555801525	0.133383147836617	0.127081541526112	5.07387064905315	0.00545756573822565	0.00638223355408412	-0.0032667480743863	0.00707586494312671	0.00707586494312671
YKR102W_mRNA	0.894141205600887	0.936122021651359	-0.0166928972881283	0.125448279100347	5.03286817388432	0.00799862864093086	0.00581616137107787	0.00412407175927903	0.00729823090328764	0.00729823090328764
YLR142W_mRNA	0.0117557212750019	0.0352205511556587	0.397015367029281	0.157583709872069	4.61041773994837	0.0308639988267365	0.0105150764900528	-0.00477282830192206	0.0101787781908176	0.0101787781908176
YLR310C_mRNA	0.476591104619529	0.622661160727242	-0.0556715993149612	0.078212856818194	6.98128513409072	0.0045947218094899	0.000884331832781	0.00421337731027177	0.00375361169197955	0.00421337731027177
YLR312C_mRNA	2.5579099682449e-07	2.42654611733334e-06	0.852447024674105	0.165414147030919	4.50581714061543	0.130045718162502	0.0117304164614844	-0.000562004149135138	0.0110711169034877	0.0110711169034877
YLR373C_mRNA	0.0830377645634255	0.169621302285216	-0.149062897303267	0.0859981954919092	6.12271753074405	0.00555467293686804	0.00217651505275089	0.000137712086574707	0.0039865596371363	0.0039865596371363
YLR420W_mRNA	4.52361214699524e-05	0.000281318413185915	-0.352642453693336	0.0864538481188697	6.80736559812468	0.0257089619275169	0.0011692093008492	0.00505934724461795	0.00366528122954572	0.00505934724461795
YNL032W_mRNA	0.442856081726027	0.591899580144162	-0.0750849280460115	0.0978459233850105	5.70859300407247	0.0048161540834459	0.00325451690266237	0.00159114519754597	0.00472367036655875	0.00472367036655875
YOR168W_mRNA	1.66938488040344e-16	4.17122641768662e-15	-0.643998968272777	0.0781199532098711	7.64777458796667	0.0731908273061954	0.000496319870001404	0.00458915777599188	0.00458928603792564	0.00458928603792564
YPL236C_mRNA	0.829866655481432	0.893052042055292	0.0243053298602379	0.113115078198603	5.28399844953028	0.00370632688072008	0.00457671850345923	-6.68826233122316e-05	0.00608579892643757	0.00608579892643757
