target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL059W_mRNA	3.57470038930666e-09	8.45107438028911e-08	-1.04763971564615	0.177483026414014	4.89554660923322	0.367064961737837	0.0114062772042044	0.035844059793412	0.023377410873296	0.035844059793412
YBL086C_mRNA	0.411617303049271	0.598684482230239	0.132516300914314	0.161398408554429	6.83417093608228	0.0365275065430866	0.0011397432575571	0.0379344261682964	0.0145762097966124	0.0379344261682964
YBR169C_mRNA	0.112652465073075	0.247720471665791	0.160667798326546	0.101279327309577	6.38398668430758	0.01724731340104	0.0016298626873691	0.0102489760317687	0.0137563905230515	0.0137563905230515
YDR045C_mRNA	0.0715059632527515	0.179780215680953	0.611124747236139	0.339089744904407	3.80126125020541	0.250020263124534	0.0269563239815494	0.145516458667455	0.0434284770362038	0.145516458667455
YDR068W_mRNA	0.184327991747233	0.34974254580418	0.177932399342067	0.134031017905849	6.31862654494227	0.0310551581337411	0.00204248697196993	0.0249039836693473	0.0137504957961283	0.0249039836693473
YDR081C_mRNA	0.199098198093496	0.368775935179458	-0.186194146668273	0.144996894218229	6.3382114692533	0.0356293972755767	0.00178912072571318	0.0297470282736853	0.0137497226597958	0.0297470282736853
YDR272W_mRNA	0.0127015627599721	0.048150782235537	0.261349734687648	0.1048742704554	6.23425810382931	0.0336894402706541	0.00209382589995766	0.0144040930053709	0.0137844954646709	0.0144040930053709
YER107W-A_mRNA	0.591555773111806	0.750053631306959	-0.165592782639961	0.308606161582323	3.08282716870393	0.122511606458623	0.0474558083248625	0.0954008361249995	0.065527847670501	0.0954008361249995
YGL195W_mRNA	0.185300376290671	0.351230720012392	-0.173833537496364	0.131233701816192	8.0615925304667	0.0180977923365126	0.000310531817831832	0.0109799215683711	0.0255228949207398	0.0255228949207398
YGR166W_mRNA	0.31550344505894	0.505903637779277	-0.103762083406654	0.103375351022146	6.20171489004962	0.00563157286492702	0.00221643780859225	0.000785564540232906	0.0138132569898357	0.0138132569898357
YHL034W-A_mRNA	5.56431944913913e-05	0.00052398120795843	0.839185069807463	0.208205374437254	6.22222912238935	0.263288847949794	0.00383292976431762	0.0611912871525178	0.013794002976125	0.0611912871525178
YHR115C_mRNA	0.265604863858939	0.452152430908798	-0.115899578113948	0.104110035541256	6.09583025357878	0.00668084272015544	0.00227596260847624	0.00103782371409633	0.0139823866421262	0.0139823866421262
YJR076C_mRNA	0.18737049452866	0.354039923002497	-0.13760655236833	0.104374070857778	7.0614888818191	0.0123940827521899	0.000871454975898934	0.00752031224382667	0.0154694650252377	0.0154694650252377
YLR052W_mRNA	0.127303185342546	0.270328879022675	-0.384325426966633	0.252045883418323	5.982348772873	0.120544362961673	0.00247968146594686	0.0928110095562378	0.0143174277588288	0.0928110095562378
YLR221C_mRNA	1.65980833953181e-07	2.76782920428475e-06	-0.545048716563191	0.104138394162768	6.09302126687143	0.0983707536023663	0.00227854193593449	0.00928061128182985	0.0139886657722654	0.0139886657722654
YML055W_mRNA	6.20816400446516e-14	3.41022969774689e-12	0.915339740336839	0.121986507104179	5.44471837954326	0.255386122854357	0.00476578113507825	0.000274307342901454	0.0175552807381385	0.0175552807381385
YMR037C_mRNA	0.32434312420588	0.51483559599209	-0.160860952672847	0.163215810608001	6.74452596411369	0.039730154827357	0.00122153643793699	0.0387375648107033	0.0143150689295771	0.0387375648107033
YNL208W_mRNA	0.0929045314045985	0.216083059136557	0.422532531920218	0.25146684211498	8.47131785538046	0.129442809379209	0.000230649382784196	0.0946227096421361	0.0322802599014916	0.0946227096421361
YNL301C_mRNA	0.110645774791888	0.244751595424121	-0.246954194022121	0.154801363959536	6.90439957478611	0.047052066924014	0.00123966115672163	0.0347055322688776	0.0148087334134772	0.0347055322688776
YOR013W_mRNA	0.412280784352433	0.599224185402512	-0.180476905503145	0.220124241921383	3.76065300891902	0.0571466233644114	0.0282337660132641	0.0309850456597536	0.0444482568089313	0.0444482568089313
YOR062C_mRNA	0.842894751481449	0.918343934236675	0.0207326824055585	0.104609014046699	6.0771941194527	0.00609863635297454	0.00238846848549728	0.00507363541082222	0.0140261002442365	0.0140261002442365
YOR340C_mRNA	2.94188746285599e-12	1.16903513860866e-10	-0.952486848646572	0.136450195267655	5.83517958962026	0.294511745999701	0.00326292343939373	0.0246650602434779	0.0149492000136708	0.0246650602434779
YPL147W_mRNA	0.00519709734558433	0.0240964009630763	0.411821735631629	0.147365690931714	5.41635338206035	0.0769391188181312	0.00464782705498602	0.027927143240686	0.0177926114089264	0.027927143240686
YPL223C_mRNA	0.000473864432529226	0.0032859683359669	1.11606279917253	0.31932112079311	3.98480426549519	0.496038025330531	0.0191629617016592	0.133786005575193	0.0391088460718392	0.133786005575193
YPL234C_mRNA	0.0940197332526297	0.217952304103791	0.637118857723031	0.380468416710304	7.03353029692728	0.295483590996744	0.000934094482576072	0.216200229688492	0.0153362470855465	0.216200229688492
