target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAR002C-A_mRNA	0.991998080011351	0.998452578858237	0.00343561033717753	0.342564596543265	6.85049603555374	0.0782356357729648	0.00111129995157713	0.0966807857191312	0.0373295682659199	0.0966807857191312
YBR105C_mRNA	0.730092262208144	0.995076852849584	0.0710325541095989	0.205889787400028	6.27233782499865	0.0170887506893363	0.00202893360948246	0.0182808331389936	0.0332965701868748	0.0332965701868748
YCR047C_mRNA	0.120382022482741	0.678133975007184	-0.320643011292342	0.206443966685552	5.82221543975956	0.0310190035334255	0.0026366423299484	0.0147179577762872	0.0328792838207726	0.0328792838207726
YEL070W_mRNA	0.804938121092208	0.995076852849584	-0.143901906812788	0.582689945710429	4.70108603367602	0.229803008352074	0.0175218950526744	0.265417748974011	0.055408765806606	0.265417748974011
YGL085W_mRNA	0.646909322221271	0.995076852849584	0.121167194180775	0.264522528275695	4.86573214452462	0.0398900921890001	0.00825654060342317	0.038547431102485	0.0500535993677149	0.0500535993677149
YGL124C_mRNA	0.417016021103077	0.964969849249793	0.175834604768782	0.216649400332365	5.55270546113081	0.0192543602742861	0.00390704583847581	0.0137196944555916	0.0352070897151687	0.0352070897151687
YGR080W_mRNA	0.83866881988872	0.995076852849584	0.0418129090654628	0.205371442114319	5.9965374892256	0.0126233247982053	0.00257146422775007	0.0128434585690655	0.0325763934690127	0.0325763934690127
YHL027W_mRNA	0.90090533737053	0.995076852849584	0.0443497953725995	0.356172440587334	7.09384044382048	0.0849003556808907	0.00094028250076337	0.104775390360852	0.0393257211131335	0.104775390360852
YIL066C_mRNA	0.691469318683521	0.995076852849584	-0.119519199294904	0.301160696957518	4.49054452696367	0.0441409758020447	0.0128390657117556	0.0393611459157804	0.0627424054481926	0.0627424054481926
YIR010W_mRNA	0.695231480867871	0.995076852849584	0.0847631236811225	0.216361883438457	5.68516616493041	0.0324057742593878	0.00370587606363977	0.035304511107224	0.0338379615908779	0.035304511107224
YJL094C_mRNA	0.133589441989374	0.712562740620894	0.307050395342199	0.204687113554463	6.09334025966435	0.0417252322926288	0.00214843742726137	0.0303664476718998	0.0327655746187867	0.0327655746187867
YKL147C_mRNA	0.898373560093755	0.995076852849584	-0.0913925152352303	0.715590558400712	3.39189446871957	0.342771996821665	0.0448637042459614	0.381861168480907	0.108798224565184	0.381861168480907
YLL004W_mRNA	0.934465136514184	0.995076852849584	0.0252498731533506	0.307070198665648	4.45708892892277	0.0629676639547503	0.0136689204459546	0.0649078353111791	0.0639265515128911	0.0649078353111791
YLR207W_mRNA	0.260905810299124	0.866870504003445	0.310836377100589	0.276482643885644	6.41802369924229	0.0670649771348336	0.00173850795625004	0.0619637023520799	0.0342773732367432	0.0619637023520799
YLR409C_mRNA	0.0660198745348626	0.543658461622896	-0.714728174090732	0.388800829821753	6.16346520073046	0.185916783986569	0.00191365342197233	0.124058084303098	0.0329476737550111	0.124058084303098
YLR453C_mRNA	0.167210171628034	0.758550079200972	-0.47657242505773	0.345036364940313	4.03300332453247	0.0876861448980034	0.0190844151256767	0.0432063334290347	0.0801239958170105	0.0801239958170105
YNL112W_mRNA	0.000123847731417338	0.00748039302204655	-0.919013694407733	0.239427369768142	8.20644195143432	0.172130271203786	0.000291855382942349	0.0389155314324237	0.0474793657787998	0.0474793657787998
YOR252W_mRNA	0.759864505435926	0.995076852849584	-0.187397422987924	0.613093655792657	5.00958607333925	0.256442186205889	0.00696309855623142	0.306273427088106	0.0459409861694533	0.306273427088106
YPL003W_mRNA	0.257813678666605	0.86435529319467	0.23308352420546	0.205981733786318	6.08604887828921	0.0168501515647875	0.00260972203344936	0.00713464882752743	0.0327473401778985	0.0327473401778985
YPL082C_mRNA	0.231941080589761	0.838546254086156	-0.345538828157508	0.289063450216166	5.90802587712397	0.0756046324613268	0.00287181132498184	0.0667595872174128	0.0325881868117862	0.0667595872174128
YPL140C_mRNA	0.650781411345202	0.995076852849584	-0.100828812106167	0.222739023691267	5.4202459002789	0.00551448868490075	0.00429656404765284	0.000478536527068775	0.0370473298481296	0.0370473298481296
YPL146C_mRNA	0.98691332382949	0.997974279062728	-0.00953578145005559	0.581363177729053	5.89071482605148	0.225337251467459	0.00352944339385007	0.278123176955502	0.0326219600838149	0.278123176955502
YPL158C_mRNA	0.74837571787351	0.995076852849584	-0.0743734795092572	0.231850650137846	5.29691901585289	0.022413069042465	0.00543067463855514	0.0214332836532106	0.0393649286692297	0.0393649286692297
YPL262W_mRNA	0.721166482394728	0.995076852849584	-0.0796355732538665	0.223131178031799	7.29394156841194	0.0288387136171546	0.000649804382035693	0.034077374196184	0.0408397977928464	0.0408397977928464
YPR185W_mRNA	0.615289936213157	0.995076852849584	0.271865333834178	0.540985865064738	5.92852548961026	0.20742893075669	0.00283795922962934	0.24105012927024	0.0325630653619228	0.24105012927024
