target_id	W	pval	qval	b	se_b	mean_obs
YBR271W_mRNA	0.570993941372786	0.449864220694585	0.562330275868231	-0.182257900937838	0.241196284888129	4.85594535420333
YCR003W_mRNA	0.473197242606371	0.491519952996243	0.585142801186003	0.143097865608519	0.208023334410482	5.02392263398133
YDR394W_mRNA	2.83865832066914	0.0920210204666994	0.196445071497674	-0.818692559280709	0.485919449678296	7.44931530967479
YEL019C_mRNA	9.86192672754618	0.00168734302773741	0.00749654386476872	0.699189201595143	0.222645451198417	3.54431508902619
YER020W_mRNA	0.16562698950111	0.684027848784183	0.712529009150191	-0.224314592768458	0.551178125500515	7.22947187812687
YER083C_mRNA	1.58205807106452	0.208464493884716	0.306565432183406	0.492952415964981	0.391916717562545	6.62719411737123
YGL055W_mRNA	30.6236927296458	3.13245124014262e-08	3.91556405017828e-07	-1.25747719634801	0.227232966852733	8.5897806317654
YGL200C_mRNA	0.869790199112914	0.3510133969342	0.487518606853056	-0.364342571445865	0.390663344982026	7.24468711268838
YGR167W_mRNA	0.126921003707565	0.721646055313041	0.721646055313041	0.110492860418759	0.310146916476169	7.20786502385159
YHL003C_mRNA	1.64504786697052	0.199634285275207	0.306565432183406	-0.460530714526279	0.359061904858404	6.3260352118664
YHR018C_mRNA	2.67162872172198	0.102151437178791	0.196445071497674	-0.331543429064315	0.202839426079155	7.30338017841598
YHR047C_mRNA	7.17353188716476	0.00739869691924912	0.0264239175687469	-0.73287512645138	0.273629845707144	6.37515528316987
YHR184W_mRNA	6.52843460409256	0.0106163347376166	0.0331760460550519	0.530992929643432	0.207818501652826	2.95138890454488
YIL063C_mRNA	1.85058671954946	0.17371517082212	0.289525284703533	-0.447903907335542	0.329253295471147	6.06849846865474
YJL059W_mRNA	2.75395522491498	0.0970141722372931	0.196445071497674	-0.435382873335723	0.262357149511613	4.84555483505847
YJL157C_mRNA	0.174360924418164	0.67626484502196	0.712529009150191	0.106811358352743	0.255795474494839	6.26239302302936
YJR082C_mRNA	0.599588383404879	0.43873511956431	0.562330275868231	0.174284686095321	0.22507778028572	3.78137004484163
YKL204W_mRNA	16.5137970792978	4.829734776902e-05	0.000301858423556375	1.35865074612856	0.334336937294014	6.96212585844679
YLR035C_mRNA	2.11678463642856	0.14569213054229	0.260164518825518	0.439240662255268	0.30190075581691	5.0177298943852
YLR284C_mRNA	5.24273533802055	0.0220385962718527	0.0612183229773686	0.479530818201492	0.209429355488776	5.49176446804317
YLR457C_mRNA	55.5368714566803	9.17223623322652e-14	2.29305905830663e-12	1.51361887182268	0.203107438152525	4.88247357448544
YML035C_mRNA	3.5501267559487	0.0595409016062529	0.148852254015632	-0.575907895394583	0.305654717203414	6.55277719099667
YMR318C_mRNA	27.0495186176166	1.98309604624828e-07	1.65258003854023e-06	-1.05564492924725	0.20297291813193	7.47427739458102
YOR067C_mRNA	0.211140680709689	0.645874815571434	0.712529009150191	-0.20748828159287	0.451551838875334	6.26681326706535
YPL055C_mRNA	9.74391749220173	0.00179917052754449	0.00749654386476872	1.04394656082727	0.334434805254816	6.6666615881634
