target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL067C_mRNA	0.157948713218427	0.29320605522797	0.124481739220587	0.0881596073421985	6.52491447780627	0.012371757588423	0.00153253224410052	0.00812127596666004	0.0101256423059954	0.0101256423059954
YBR017C_mRNA	5.84636942513652e-06	5.99092251531847e-05	-0.45345770976503	0.100059724128496	6.94013856939879	0.0737015064348091	0.00106710846744637	0.0139508141215596	0.0104005253302904	0.0139508141215596
YBR024W_mRNA	0.101063632408888	0.211383560122516	0.186977887124574	0.114030453572282	5.17983801154991	0.0160179410079057	0.00499831534589861	0.00191383706139499	0.0145061011669519	0.0145061011669519
YBR121C_mRNA	0.000124889655941106	0.000901622741923208	-0.427169494383509	0.111348650857038	8.34586985202387	0.0616006681059675	0.000220652866425774	0.00835251591658479	0.0183771302050979	0.0183771302050979
YBR206W_mRNA	0.405456822787775	0.564311174999403	0.177725631787588	0.213634317579677	4.89352892532292	0.0642434660355707	0.00827729492906583	0.0601821375425358	0.0167461542822583	0.0601821375425358
YBR274W_mRNA	0.030470498906614	0.0849016142343154	-0.22762842287219	0.105192629802303	5.55205004056176	0.0284697438854272	0.00430271903342264	0.0118539487361312	0.0122955150136639	0.0122955150136639
YDR190C_mRNA	0.00138649176180836	0.00698866793452054	-0.365369974910417	0.114269229723032	7.5005447685505	0.0557175138036059	0.000503009815676532	0.019083175476566	0.0124856583095208	0.019083175476566
YDR261C_mRNA	0.0577311537863982	0.140011185710836	-0.195386672795799	0.102957891014631	6.72575484678466	0.0241731783584805	0.00122352896658359	0.0146769620166872	0.0101414161591328	0.0146769620166872
YGR288W_mRNA	0.0958108049156418	0.203099398243729	-0.193313302878248	0.116068447525433	5.22307066654677	0.0150930199654164	0.0060010824648353	-0.00114856990920134	0.0142067443016108	0.0142067443016108
YHR014W_mRNA	0.0457817245882356	0.116836884098134	0.545568449169352	0.273139276402131	2.87953904622224	0.134812412927295	0.0609545630876886	-0.00405589670196452	0.0509530333825309	0.0509530333825309
YHR039C_mRNA	0.104478486360801	0.216984829691418	-0.147649381724533	0.0909440380727339	7.36635599113547	0.0157602860395786	0.00062680613957511	0.0108984239385342	0.0117794209518872	0.0117794209518872
YHR134W_mRNA	0.553660282728781	0.68777293114288	0.0653731027448173	0.110374547956639	5.3268404387201	0.0155511799761198	0.00473101823637364	0.0131053407728445	0.013542793018575	0.013542793018575
YHR163W_mRNA	0.00137523578506439	0.00696960526941599	-0.480754959252366	0.150245373837902	6.54011278566319	0.0964260060853527	0.00144165907977122	0.032418849459765	0.0101220183429826	0.032418849459765
YIR018W_mRNA	0.012398630268431	0.042017163144683	0.333497635133896	0.133367530188796	4.78493321025476	0.051640138340192	0.00901379965956978	0.0138286210257072	0.0176665475034192	0.0176665475034192
YKL063C_mRNA	0.207338192222176	0.355702496460643	0.289146688122373	0.229314325595658	5.58986037166903	0.0881838140837106	0.00364247919535834	0.0752351106897288	0.0121077427876298	0.0752351106897288
YLR233C_mRNA	0.00962771548552659	0.0342447985642221	0.382454102537239	0.147727215203495	4.94004104400665	0.0700693382984051	0.00780101195279311	0.0249339832148766	0.0163590758627501	0.0249339832148766
YML029W_mRNA	0.304569866158276	0.463718115974472	0.0981931699951867	0.095641198117865	6.33499684408488	0.0138692561230159	0.00171701238881201	0.0120038457773191	0.0102116106552646	0.0120038457773191
YMR064W_mRNA	0.339464235493737	0.500211324094668	0.137273745477162	0.143708376041722	5.94164645551595	0.0304357411726572	0.00259819310956569	0.0283799529072576	0.0108384320924041	0.0283799529072576
YNL293W_mRNA	0.566005739112613	0.699227668433445	0.0818656007538212	0.142636929089989	6.45465137062571	0.0264249452243022	0.00170284012716812	0.0288151001831659	0.0101482646186665	0.0288151001831659
YOR104W_mRNA	0.0446335556370405	0.114605205961102	0.202831303350613	0.10100699610023	5.67393513260912	0.02219066247887	0.00358212165244138	0.00872850483905587	0.0117214982393465	0.0117214982393465
YOR206W_mRNA	2.57095316582541e-06	2.83717612678366e-05	-0.799060869034841	0.16992543871985	6.2479274883706	0.226199067395775	0.00205199269348751	0.0412599893927128	0.0102883776544837	0.0412599893927128
YOR243C_mRNA	1.46202052501045e-06	1.69084955831027e-05	-0.516726717189293	0.107285776340093	6.92842864135472	0.0939142354430428	0.00110399772463592	0.0161613589827087	0.0103789321479253	0.0161613589827087
YPL017C_mRNA	0.000872915589824849	0.00477415711150541	-0.343476872305494	0.103190371943048	5.55955850257191	0.0478192014757023	0.00371478372845329	0.0118180824378873	0.0122575955641635	0.0122575955641635
YPL239W_mRNA	0.0109053007078559	0.0378740890505609	-0.256797593262558	0.100874297868611	5.69174175450851	0.0275124286685746	0.00361760915093036	0.00604355022024719	0.0116458268047976	0.0116458268047976
YPR010C_mRNA	4.97367437771765e-05	0.000401554230062485	-0.890251429862341	0.219443435273873	7.64805031163394	0.295550788053341	0.00052217984900715	0.0717109520781905	0.0133510519838203	0.0717109520781905
