target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YCL026C-B_mRNA	2.13853291586508e-06	3.8167115046441e-05	1.13854201310453	0.240205224438327	5.11797781933055	0.254512019165663	0.00664479418627832	0.0414373306866107	0.0166586149176872	0.0414373306866107
YDR130C_mRNA	0.822279609374865	0.903640999295446	-0.038265783760938	0.17036245194932	5.05243693578666	0.0114773840091196	0.00682583764553014	0.00721583607277808	0.0173602998829568	0.0173602998829568
YDR282C_mRNA	0.314927473376888	0.513644793883751	-0.183886428199966	0.182983149327961	4.82839017421616	0.0232625877714704	0.0080110333975225	0.0140225724676193	0.0198913273841265	0.0198913273841265
YDR350C_mRNA	0.67538030256003	0.811077740248613	-0.0748926737574249	0.178837338763881	6.19465450567724	0.0222566812545207	0.00221927744225771	0.0244330506711982	0.0118475578348296	0.0244330506711982
YEL039C_mRNA	0.0803844864126938	0.204644820928981	0.45395208912864	0.259629736767956	4.59839281719634	0.0792838166801746	0.01115460509992	0.0450183950785784	0.0224952325980554	0.0450183950785784
YER050C_mRNA	0.6652537926905	0.803964535007682	0.069197012939282	0.159929856995534	5.19626040475287	0.0164719807422192	0.0054399318988505	0.0141524968206487	0.015874700733326	0.015874700733326
YFR011C_mRNA	0.563973759369546	0.734509808897875	0.092671427234715	0.160623195232463	5.21582241666573	0.00962438494981225	0.00580989474633254	0.00443142114390797	0.0156899476259057	0.0156899476259057
YFR048W_mRNA	0.314183022311735	0.513012786949354	-0.154362125902941	0.153367758854475	5.83167606106244	0.0196523906229088	0.00311649271057568	0.0164848985027947	0.0125482116116964	0.0164848985027947
YGL143C_mRNA	0.807760727731405	0.897317154834393	0.0350435933940928	0.144025116218061	5.55225830816599	0.0066520203976862	0.00381203549183447	0.00424714553902947	0.0134739929261873	0.0134739929261873
YGL194C_mRNA	0.991931071518918	0.99475758926501	-0.00186393887972791	0.184309813597878	4.83928275649817	0.010998744546638	0.00853912369496831	0.00520858318246512	0.0197692991287689	0.0197692991287689
YKL070W_mRNA	0.559134095632608	0.731804126934333	-0.130717943937649	0.223782989202458	4.20580969240754	0.00694778924807759	0.0142584347339139	-0.00913352752116817	0.0274739204797425	0.0274739204797425
YKL203C_mRNA	0.0706413601514169	0.187367639666806	0.219194831829725	0.121251097344461	6.86128567084846	0.0125723729950927	0.000964276650524741	0.00474152828066164	0.0112872471888385	0.0112872471888385
YKR036C_mRNA	0.562014742355783	0.73358947941711	-0.0753413966149309	0.129932219436329	6.1456462030999	0.00361039310168795	0.00217521531079942	0.00115520814050039	0.0118934360622426	0.0118934360622426
YLR043C_mRNA	0.468364721228545	0.655082400704902	0.0917468074561797	0.126522483004676	6.3737000187696	0.0117296404978731	0.00158862321297354	0.011319786434701	0.0117513257084169	0.0117513257084169
YLR045C_mRNA	0.72167500988678	0.840278557339642	0.0444656201161466	0.124825910602013	6.52266715701774	0.00184816418016398	0.00139882042273529	0.000499469933237777	0.0115857695419495	0.0115857695419495
YLR137W_mRNA	0.000265845822625643	0.00226814822303787	0.599113931789788	0.164298756760142	6.225074479185	0.0778189715260554	0.00181726093663431	0.0206778069574727	0.0118277427584072	0.0206778069574727
YLR418C_mRNA	0.452844463514235	0.641824106229212	-0.100230259937105	0.133519053077365	5.96296370909673	0.00325434353838624	0.00262522509925063	-0.000650234219405218	0.0122308895129796	0.0122308895129796
YMR319C_mRNA	7.60322101978578e-07	1.5400625022451e-05	-0.606588028671391	0.122659851461501	7.52985850773803	0.0713551321949461	0.000548426128999814	0.0119894398381314	0.0115990610982996	0.0119894398381314
YNL051W_mRNA	0.083816059171803	0.210606081747623	-0.304107454496615	0.175890282445566	5.45386711316574	0.0360384849525892	0.004195053236593	0.0215861063123911	0.013919369408985	0.0215861063123911
YNR046W_mRNA	0.374862198132132	0.572045809669929	-0.361078110472736	0.406893242156557	5.33269888727736	0.132104307318877	0.00533332955021293	0.132635095877016	0.0146972712706351	0.132635095877016
YOR187W_mRNA	0.946729422417886	0.972461396868865	-0.00808029544587726	0.120936352269034	7.56835666736642	0.00386111444792553	0.000537603244995947	0.00427518748689162	0.011650397838454	0.011650397838454
YOR197W_mRNA	0.129825937442905	0.285091940407337	0.193131993346139	0.127497650728331	7.40817453035736	0.0170537617698044	0.000607435695214233	0.0129389400891553	0.0114492184600462	0.0129389400891553
YPR046W_mRNA	0.200756577901512	0.378767595466126	0.244644387899303	0.191218207605586	4.69730407660693	0.0155929766602141	0.00911995457267978	-0.00209766635795873	0.0213503811938976	0.0213503811938976
YPR113W_mRNA	0.614555867504975	0.768160730282023	0.115634276513828	0.229623999353551	7.42292985809362	0.0373800017035592	0.000629952703969101	0.0433093648619641	0.0114661052409278	0.0433093648619641
YPR125W_mRNA	0.588399148600977	0.752611975618771	-0.0702244707606672	0.129767199753448	6.47894800266665	0.0120482634701701	0.00145834401730812	0.0125745944259012	0.0116388100440566	0.0125745944259012
