target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL059W_mRNA	0.011164563709259	0.0554300458564356	-1.00079462198035	0.39440097796129	4.6665175009677	0.270633066842014	0.0103212972629893	0.119305478917696	0.024577905970704	0.119305478917696
YBL086C_mRNA	0.229972725398638	0.452897595762893	0.146049753811506	0.121664620982876	6.86497060670335	0.00610260813072797	0.00101395115327568	0.00217044847088391	0.0113212821791467	0.0113212821791467
YBR169C_mRNA	0.126992126403658	0.31547137695319	0.191731756781045	0.125637488706383	6.4345566951912	0.00948405181719713	0.00143568893641756	0.0027608203020902	0.0117182932039546	0.0117182932039546
YDR045C_mRNA	0.355393096619181	0.591623128993005	-0.219101704356961	0.237077114239407	4.11984261501815	0.0351582778932122	0.0144244935534922	0.0195221961354969	0.0324134715265785	0.0324134715265785
YDR068W_mRNA	0.149028458536425	0.349773808486173	0.184884990626172	0.128127944210837	6.32670233169491	0.0130554479131343	0.00174251490805558	0.00745544920027059	0.0119381268316906	0.0119381268316906
YDR081C_mRNA	0.101357726293037	0.270399038243948	-0.210599099528327	0.12854680798737	6.31058856993242	0.0158461921861074	0.00179541065597409	0.00877233359288042	0.0119748242138108	0.0119748242138108
YDR272W_mRNA	0.0681996966053611	0.206760089869637	0.233636847632566	0.128112496462443	6.35693386666234	0.0184792907188815	0.0018051028728449	0.0099218904066564	0.0118722402520213	0.0118722402520213
YER107W-A_mRNA	0.342328590258089	0.579096461494429	-0.462884533222098	0.487465300752132	2.99036804103645	0.194125294807618	0.0567906583395182	0.141228024524954	0.0553013683507364	0.141228024524954
YGL195W_mRNA	0.0107211627450625	0.053844273750781	-0.352267127338194	0.138054196369145	8.03284814840168	0.0286532390230271	0.000347180015738368	0.00961684188739909	0.0155352875968703	0.0155352875968703
YGR166W_mRNA	0.208371484059568	0.431021263289212	-0.165818194971166	0.131805092567988	6.16240608466984	0.00493897281026689	0.00210148317768453	-0.00165603253641251	0.0123756688446954	0.0123756688446954
YHL034W-A_mRNA	1.52409694698279e-05	0.000245114736915038	0.5615050605638	0.129822457901549	6.53551533895839	0.0630777084263886	0.00249965130750784	0.0106624981757368	0.0115452408388251	0.0115452408388251
YHR115C_mRNA	0.591677076137843	0.779038002724903	-0.0711424333568977	0.13262763428421	6.12158504876778	0.00722956752522746	0.00214804594245026	0.00583448725076316	0.0125103618707382	0.0125103618707382
YJR076C_mRNA	0.62351939986349	0.799947048233955	0.0594939784476596	0.121201438997359	7.03279040819222	0.00165764120546316	0.00077470147950434	0.000559947220755741	0.0114667891996878	0.0114667891996878
YLR052W_mRNA	0.035139543095516	0.130536927493315	-0.297672097604287	0.14129467945144	5.83369896265725	0.022268942899791	0.00289724798449286	0.00647878945438396	0.0137395740499115	0.0137395740499115
YLR221C_mRNA	0.00766367044119633	0.0412406288279822	-0.571824830795927	0.214444574680826	5.98817607555626	0.0851549232591584	0.00260040757397312	0.0357216554343937	0.0130223562892555	0.0357216554343937
YML055W_mRNA	0.00446547715006184	0.0269312163590802	0.633564731975159	0.222830470288248	5.79512407498078	0.100002990593047	0.00294673946469141	0.0384311092760434	0.0139387870611248	0.0384311092760434
YMR037C_mRNA	0.80837643066606	0.904796945596677	0.0297600907950708	0.122711360673508	6.70908065897803	0.00325409756562122	0.00120260616481603	0.00268050266635	0.0113457922004704	0.0113457922004704
YNL208W_mRNA	0.54425460931631	0.745346256572191	0.221944930594309	0.366009119750936	8.5862458226794	0.0975183758633226	0.000173263084185075	0.111462300033194	0.0190996658652044	0.111462300033194
YNL301C_mRNA	0.00023408105977704	0.00245155395629201	-0.727781709960401	0.19781647036271	6.84968959244792	0.114365273523322	0.00126506561186683	0.0313443976771008	0.0113159683936102	0.0313443976771008
YOR013W_mRNA	0.0393538048167281	0.141047251477975	-0.5936832769102	0.288130281633651	3.67895012682474	0.100616849828263	0.0290031137398168	0.0233388166115888	0.040179435588756	0.040179435588756
YOR062C_mRNA	0.438447044251193	0.659553517987164	-0.102341786449479	0.132084888420872	6.17254598594603	0.00824638485900989	0.00219464913899228	0.00593128167358865	0.0123440323186363	0.0123440323186363
YOR340C_mRNA	8.67567319916058e-08	2.60500931964157e-06	-1.26911860386994	0.237108503615404	5.53316835919161	0.305923966772623	0.00477559950127368	0.0420747692376732	0.0155501719771733	0.0420747692376732
YPL147W_mRNA	0.000116781469729129	0.00138785557183355	0.690035488723526	0.179100395520753	5.73426416931616	0.100742797066779	0.00357808195768377	0.0231527111053914	0.01427065324817	0.0231527111053914
YPL223C_mRNA	0.0472560451272619	0.159641157835663	0.627582847328334	0.316322293130701	4.35410046555498	0.132349900464433	0.0141632988685376	0.0692198620743501	0.0288282483883913	0.0692198620743501
YPL234C_mRNA	0.222819117999038	0.445875193585455	0.151286556976676	0.124100375791396	7.32365301257642	0.00535824510355091	0.000685377982525222	0.00124417374652648	0.0121487080771129	0.0121487080771129
