target_id	W	pval	qval	b	se_b	mean_obs
YBR070C_mRNA	101.314822936288	7.84663898864832e-24	1.96165974716208e-22	1.09535612160319	0.108822536590769	5.09138641355227
YDR068W_mRNA	0.0289283914878116	0.864944482220019	0.965958718607023	0.028322447481031	0.166520856907405	6.24758494037839
YDR141C_mRNA	0.108631957758728	0.741707040064416	0.927133800080519	-0.0449135914686762	0.136269600008995	6.63599872870756
YDR207C_mRNA	0.0142886333298221	0.904851456139701	0.965958718607023	0.0186433722870259	0.155965709859856	6.491424860114
YDR280W_mRNA	6.82790870552219	0.00897442822555699	0.0747869018796416	-0.35453421751945	0.135679521793661	6.54357608541157
YDR437W_mRNA	2.36912514636664	0.123756388852636	0.44198710304513	-0.214232626974536	0.139184736642857	3.03674482311699
YDR438W_mRNA	0.00832049456214385	0.927320369862742	0.965958718607023	0.0176772694208596	0.193794126588271	5.32251626133727
YDR442W_mRNA	2.03159995252359	0.154058351237437	0.481432347616991	0.387653328752163	0.271972141295896	3.46149288096306
YER167W_mRNA	0.704499514090077	0.401275910020462	0.679897436200493	0.102133087520533	0.121681936326825	6.78681905165312
YGR040W_mRNA	0.793456251879906	0.37305707271826	0.679897436200493	-0.112804231903872	0.126637958134754	5.54079418425502
YGR181W_mRNA	0.675442309651086	0.411160580383743	0.679897436200493	-0.158831205575885	0.193259878280262	4.13902858450996
YHL013C_mRNA	0.609080152890424	0.435134359168316	0.679897436200493	-0.108460607157191	0.138974399842734	5.40709290619122
YHR199C_mRNA	3.11912246362103	0.0773784440919524	0.370652947008377	0.263641038972312	0.149278341456588	6.70594197008279
YKL090W_mRNA	0.231348914473847	0.630525427625789	0.829638720560248	-0.053139778456081	0.1104805954943	5.2633918436741
YKL220C_mRNA	0.810013096401899	0.368116378766989	0.679897436200493	-0.202726178848	0.225249488876845	5.27010519520716
YLR270W_mRNA	0.240357735067839	0.623947858991568	0.829638720560248	0.188649121647976	0.384791735716937	6.42917553641886
YML021C_mRNA	0.53829531412534	0.463140063389361	0.681088328513766	0.0829370213906762	0.113041557948172	5.65408154808866
YMR028W_mRNA	1.10153332276773	0.293929850173428	0.679897436200493	0.12872377340837	0.122647850812984	5.67859316117555
YNL021W_mRNA	2.89315245266371	0.0889567072820104	0.370652947008377	-0.208026060974193	0.122301585196843	6.2050638285824
YOL033W_mRNA	5.61203175743228e-05	0.994022823788312	0.994022823788312	-0.000927493247692234	0.123808566892092	5.29098231722935
YOR083W_mRNA	1.00302457704147	0.316579753876111	0.679897436200493	-0.361046660811422	0.360501889556794	5.27810280539054
YOR106W_mRNA	3.4000704882879	0.0651936331042132	0.370652947008377	0.202745032427141	0.109952792005741	5.71541557952294
YOR122C_mRNA	0.0276486914063571	0.867937425708648	0.965958718607023	0.0226434253877562	0.13617733627529	7.12766609611487
YOR130C_mRNA	7.87471532808107	0.00501307624127473	0.0626634530159341	0.415056382477356	0.147907319020759	5.59506745326169
YPL179W_mRNA	0.83729400971136	0.360171833935641	0.679897436200493	-0.151843335683843	0.165942161854168	6.95919863051876
