target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL102W_mRNA	0.450841318999752	0.63973812480851	0.0804671610089407	0.106718509917026	6.12368598376719	0.015609097630944	0.00250958904464889	0.0145736714937166	0.011842744674061	0.0145736714937166
YBR177C_mRNA	0.00898161473380363	0.034083920503026	0.290135690337107	0.111045963156088	6.84205562240746	0.0400510627621328	0.00105814408038294	0.017438664819512	0.0127028928735537	0.017438664819512
YBR231C_mRNA	0.000806657373595267	0.00450148434274721	0.40489460048444	0.120846014205195	5.96193617079467	0.0667064022295747	0.00256290729953629	0.0193427314243869	0.0118770800866497	0.0193427314243869
YBR263W_mRNA	0.0134907531066812	0.0474972808812488	-0.23579909435975	0.095444179966877	7.65078713137288	0.0202983311432953	0.000440069529770664	0.0040823895615188	0.0132243177045537	0.0132243177045537
YCL026C-B_mRNA	4.26387719204401e-07	5.03137508661193e-06	0.736880891037771	0.145721277025695	4.81841104454163	0.188379662966585	0.00918369535444021	0.0226683405125588	0.0210213144536308	0.0226683405125588
YCR034W_mRNA	0.00187330104029487	0.0092283065486703	-0.297189123051442	0.0955709745723254	6.95640089212915	0.0315185940410653	0.000976213746603092	0.00530151323219638	0.012724503024453	0.012724503024453
YDL210W_mRNA	0.068088948327856	0.166581647916907	0.345724236473074	0.189498400915982	4.10013115258529	0.0430463211237482	0.0168545153952215	-0.00786858187237	0.0370099505293501	0.0370099505293501
YDR111C_mRNA	1.18181245359467e-06	1.29358182098862e-05	0.466058491105147	0.0959232027041018	6.60979711406517	0.0697639841457352	0.00134915141895258	0.00440188483901416	0.0124527398065657	0.0124527398065657
YDR205W_mRNA	0.880318323120277	0.934150738562884	-0.0148255116905659	0.0984654010980385	5.92611400455916	0.00621881297716395	0.0026527024211251	0.00503839037649708	0.0118904503989713	0.0118904503989713
YDR323C_mRNA	0.874629919416938	0.93179029851849	0.0207031837612666	0.131215260995604	4.9765681377455	0.000870091962427159	0.00714462804344115	-0.00621774627210202	0.0186815390337756	0.0186815390337756
YDR468C_mRNA	0.89584058478485	0.942591792325715	0.0129484320831955	0.0989052940007767	5.96369293391099	0.00824037298184918	0.00279671142172827	0.00744088159555324	0.0118766743503419	0.0118766743503419
YDR540C_mRNA	0.234786698660566	0.417109174641038	0.401189802314378	0.337668151996262	3.26640718111061	0.1851097142914	0.058913711737836	0.11211595957102	0.073320335625583	0.11211595957102
YER036C_mRNA	1.52195966691395e-06	1.63108679408274e-05	-0.476539936810628	0.0991071501765448	8.26229852977853	0.0700070199949736	0.00029306307370965	0.00205684515420305	0.0144402777504647	0.0144402777504647
YER139C_mRNA	0.498978374359762	0.678828589389919	0.128674307643631	0.19031899524147	4.09810560377364	0.0212131068951871	0.0172612740551959	0.00304620552094989	0.0370707058693882	0.0370707058693882
YER148W_mRNA	0.326384892335173	0.517068208462025	-0.0939044821480684	0.0956821052116319	6.74095830882993	0.0083828408190303	0.00110522725968117	0.00606655435129534	0.0126273706269135	0.0126273706269135
YFL051C_mRNA	0.235749348262676	0.417760068609642	-0.292878078269677	0.247013094824077	3.53682458073807	0.0432291748024744	0.0328445823609832	-0.0109747021319926	0.0586786211608692	0.0586786211608692
YGL238W_mRNA	0.10450685303996	0.230887233460376	-0.156048745961536	0.0961254549536168	6.96529455643672	0.0150740547327088	0.00113515602776531	0.00857570821955765	0.0127249986072944	0.0127249986072944
YHR113W_mRNA	0.26602746864655	0.45363065462851	0.106715853846536	0.0959452803599247	6.91852562558216	0.00443007208207615	0.00108737717879206	0.000179610375480012	0.0127208680562248	0.0127208680562248
YHR149C_mRNA	0.411876819110127	0.602576061141048	-0.163299207844495	0.199000902803359	6.17781510253202	0.0555216205646542	0.00227274720962777	0.0571292917652001	0.0118606988142178	0.0571292917652001
YHR207C_mRNA	0.929990430703669	0.96049315719441	0.00868405590268191	0.0988432111389409	5.88499712956992	0.00437247954329265	0.0027323838618964	0.00270493575712404	0.0119225867204895	0.0119225867204895
YHR208W_mRNA	0.00312049051021185	0.0142895010700469	-0.293613502952568	0.0993410065343017	8.31189182555934	0.0279710360040816	0.000246538332691023	0.00238892325388167	0.0145564150361812	0.0145564150361812
YJL010C_mRNA	3.30248068424515e-13	8.56963159036762e-12	-0.710367696068021	0.0975585325852809	6.00967815480466	0.157727222810056	0.00240565974438585	0.00552001991181269	0.0118708411759041	0.0118708411759041
YJL039C_mRNA	0.064327016289139	0.159325199425817	-0.294226071313964	0.159049151738034	6.59813152921727	0.0563266535145607	0.00139213734955463	0.0365528116533274	0.0124368267618875	0.0365528116533274
YJL095W_mRNA	0.883240047837801	0.935656864133599	0.0151863322743698	0.103404655941928	6.29137689778233	0.0129002148509466	0.00204137425709416	0.0139974100486086	0.0120360806396398	0.0139974100486086
YKL004W_mRNA	0.00688199010804945	0.027415461659998	-0.25953857051074	0.09603642518274	6.86417492502616	0.0253846674831632	0.00112461847333764	0.00534611478708192	0.0127098739694824	0.0127098739694824
YKL124W_mRNA	0.00112014458004611	0.00597943844872235	0.318785924088584	0.0978329889160385	6.00725573433214	0.0369625630617876	0.0024859305118548	0.00560809879150027	0.0118710100685138	0.0118710100685138
YKL191W_mRNA	2.53429732942105e-08	3.64224013625769e-07	-0.622955918834445	0.111823250651319	6.65573725045269	0.131427550306734	0.00145362789031013	0.0173030311890314	0.0125169119903694	0.0173030311890314
YKR096W_mRNA	0.0635653416326597	0.158348328822692	0.225905983131888	0.121768001021593	6.57998999353554	0.033102989251789	0.00127803589196823	0.0209631332172239	0.0124127657177198	0.0209631332172239
YLR025W_mRNA	0.424267300041889	0.613049295368598	0.085328040526306	0.106788215288167	6.91309609647172	0.015868729859336	0.00100182316489615	0.0161037612217517	0.012720109140322	0.0161037612217517
YLR088W_mRNA	0.876240925772533	0.932649143364042	0.0150942898987934	0.0969221379912103	6.07068240659613	0.00797007738974783	0.00222712206712758	0.00765003557472635	0.0118637291820532	0.0118637291820532
YLR138W_mRNA	0.235099067532837	0.417531772345231	0.113881361276452	0.0959141499436879	7.69441222599976	0.0127589461329502	0.000501817166244117	0.010583503832627	0.0132974690728863	0.0132974690728863
YLR237W_mRNA	0.466849287629208	0.654172564290427	0.0776610821056721	0.106733754366399	5.93332896043413	0.0154798862875232	0.00278024848818771	0.0143078929935324	0.0118868552460276	0.0143078929935324
YML067C_mRNA	0.0328724189596139	0.0960135009216446	0.204998210117533	0.0960791864404955	6.66220789188925	0.0195795132702968	0.00132087367629909	0.00739441810479998	0.0125259414243021	0.0125259414243021
YMR229C_mRNA	1.12471126852829e-11	2.46250260160197e-10	-0.644913977967376	0.0949860342122526	7.32774904203562	0.132283072408752	0.000744504024167882	0.00864157187013261	0.012789016018889	0.012789016018889
YMR266W_mRNA	0.00013592075974599	0.000939378370377651	-0.36236681604781	0.0949729030015172	7.2628472653052	0.0486066607001645	0.000775713953166931	0.0107414709073033	0.0127540645036365	0.0127540645036365
YMR288W_mRNA	0.0099181276940692	0.0369867636229261	-0.257573220529756	0.0998860452477841	5.87012081060422	0.0230355094688382	0.00302570795087572	0.000889692409895525	0.0119401251019878	0.0119401251019878
YMR300C_mRNA	3.76033350846565e-07	4.4748767123036e-06	-0.486574221453101	0.0957690044994611	6.71071176447289	0.0734974567740473	0.00116652512834063	0.0019223684707093	0.0125910282058861	0.0125910282058861
YNL097C_mRNA	0.280033102879838	0.469957018911065	-0.104044983186818	0.0963160996089633	6.62733712941942	0.0110503119829326	0.00143809415199633	0.0083152863792895	0.0124770924138293	0.0124770924138293
YNL151C_mRNA	7.07883924724828e-05	0.000521378370313096	-0.381650428288304	0.0960460244761967	6.37800677059113	0.0517817631073019	0.00163587283879119	0.00846993751559365	0.0122013853877321	0.0122013853877321
YNL283C_mRNA	0.0205214902516765	0.0669516605708071	0.220239065321764	0.0950669164854586	7.03846191838866	0.0219784774840579	0.000830584639100989	0.00845304500579488	0.0127259932759788	0.0127259932759788
YNL294C_mRNA	0.12669729870676	0.268077900812151	0.146230655395242	0.0957472941421727	6.89651934224579	0.0116183822835187	0.00103395647050595	0.00547024466739662	0.0127173600328157	0.0127173600328157
YNR024W_mRNA	0.0173797707483281	0.058612283420204	-0.312110511795564	0.13121751719163	4.96086101705577	0.0474895502876952	0.00692950358096049	0.0159025699386748	0.0188975516459433	0.0188975516459433
YNR029C_mRNA	0.0277554021923215	0.0842735803293402	-0.211818255660092	0.096249247704361	6.10001058770049	0.0202477888621055	0.00204222670299105	0.00644239433805895	0.0118536498224921	0.0118536498224921
YOL163W_mRNA	4.99399213693325e-05	0.000378261161182579	1.10075395159668	0.271395199233816	3.41955084741634	0.382112765572485	0.0458535129910125	-0.022584779258797	0.0646295182597317	0.0646295182597317
YOR010C_mRNA	0.493498238829856	0.674812790593156	-0.0915210637558475	0.133655104127135	4.95986542850078	0.0233378221932788	0.00788416416761234	0.0181470741573603	0.0189113661212407	0.0189113661212407
YOR081C_mRNA	0.343440362880091	0.536057709257285	0.162272576142952	0.171283916467227	6.05953850467235	0.0431055327388433	0.00252517441475149	0.0414820956457763	0.0118659952080605	0.0414820956457763
YOR205C_mRNA	0.374674344869579	0.567887967277985	-0.0975912566013548	0.109930805885801	5.4281465474282	0.011248239087177	0.0041002010843406	0.00638857776274379	0.0140269720397118	0.0140269720397118
YOR342C_mRNA	2.3558533423229e-17	9.23395663197192e-16	-0.830247036516619	0.0979671444602456	6.12760143914366	0.207907587604072	0.00255440156866812	-0.00116122018031313	0.0118419405218738	0.0118419405218738
YPL182C_mRNA	0.696516464959261	0.822668820644988	-0.138594750260483	0.355346409714165	3.75586316376862	0.157287836516027	0.0324379728207712	0.15696863352435	0.0490092084229797	0.15696863352435
YPL268W_mRNA	0.0190585525275264	0.0631342712274146	-0.231399747464296	0.0987038708518449	5.85785551856217	0.0225851356683337	0.00265628481466347	0.00549544359830095	0.011957396367043	0.011957396367043
