target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAR071W_mRNA	1.39791089432857e-21	1.67898021244357e-19	-2.18874247216391	0.229374273646598	5.27551809188314	0.805103929280208	0.0325025201566189	-0.0241629438593115	0.0113412776858014	0.0113412776858014
YBL025W_mRNA	0.641763756789326	0.779102156426566	0.141592953682239	0.304347695525936	3.9351993320521	0.0650931072700418	0.0226067978798594	0.054582801930097	0.0288280649689115	0.054582801930097
YBL060W_mRNA	0.396159449762718	0.575333185981616	0.102520937898265	0.120826059241504	5.76892707574608	0.00899574509140448	0.00334353056620451	0.00571145440064723	0.00882224992698836	0.00882224992698836
YBR127C_mRNA	0.0280846326272338	0.0901902036071924	-0.335448145503327	0.152747059262545	8.43769058768689	0.0343086857958412	0.000216247465967638	0.0192268059618287	0.0162527330616486	0.0192268059618287
YCL064C_mRNA	1.84271772847134e-17	1.52972670253246e-15	-0.971511954532677	0.114251132982159	7.54050118604351	0.1595371184585	0.000557770474173704	0.00223123639063792	0.0103199973489154	0.0103199973489154
YDL040C_mRNA	0.27285792567786	0.449849004220653	0.118866192175181	0.10840462587457	7.25812606555005	0.00819298651275505	0.000709530131118412	0.00658812558436127	0.00908343896138618	0.00908343896138618
YDL109C_mRNA	0.364180496145897	0.545304748207849	-0.145082241853659	0.15988291987654	4.96926495357219	0.0147430612254005	0.00746085295401264	0.00658279505663724	0.0138412704361941	0.0138412704361941
YDL233W_mRNA	0.0650324080304069	0.167552689790802	0.214693923596713	0.116363045733908	5.89994021423812	0.0139992778900885	0.00284209857477086	0.00505419028172467	0.00844153343562212	0.00844153343562212
YDR130C_mRNA	0.0913393618555589	0.213080749708502	-0.24805300318486	0.146918235766934	5.13331601710119	0.0162571581013511	0.00558546089994644	0.00191717581236157	0.0124020124341105	0.0124020124341105
YDR238C_mRNA	0.00490194610195438	0.0240203869318858	-0.341880179884702	0.121518180035615	7.77382387615011	0.0293247882857782	0.000451454328891675	0.0118541024037484	0.0116009595100338	0.0118541024037484
YDR245W_mRNA	0.729718892603111	0.839637820779568	-0.0365259081565331	0.105719137281302	6.99403181787851	0.0034460130523286	0.000929873241803187	0.00309969683055344	0.0083839067477825	0.0083839067477825
YDR261C_mRNA	0.000139738763214875	0.0014586093538604	-0.40013061273518	0.105058929904449	6.68299124475219	0.0323642302908729	0.00119846966054119	0.0059017125264185	0.00799934596668206	0.00799934596668206
YDR263C_mRNA	0.0868520624170233	0.206572033890851	0.47079350471848	0.274957323760063	4.41045251321122	0.0873421072737158	0.0131172859178968	0.0498839889898501	0.0204741148651606	0.0498839889898501
YDR312W_mRNA	0.883733743210683	0.937721236921862	0.0218968348007858	0.149734537889756	5.15271553772461	0.0108872355965009	0.00643671791340213	0.00707243671257962	0.012246975284147	0.012246975284147
YDR397C_mRNA	0.0642829094405685	0.166076441094741	-0.726457720509856	0.392634721592086	4.71226153018505	0.19073148634786	0.0133622150373925	0.115106138795687	0.016539745345196	0.115106138795687
YDR430C_mRNA	0.000696699628532614	0.00518848206209315	-0.36046491891396	0.10630440757982	6.50329878471382	0.0262473712081342	0.00146646027842753	0.00427297086348031	0.00795072894731951	0.00795072894731951
YDR443C_mRNA	0.830566240940405	0.906524831807538	0.0357392305393351	0.167024950332316	6.2370474920842	0.0188111047889323	0.00193669832292942	0.021311080038331	0.00793104601849503	0.021311080038331
YDR511W_mRNA	0.967304312122847	0.982445635468419	-0.0072370004730252	0.176557668467455	4.72084649629842	0.00575744673173013	0.0095365170954223	-0.00235061996739433	0.0164406581501308	0.0164406581501308
YER144C_mRNA	0.984624344464203	0.992160042198794	-0.00319275411800739	0.165670434883226	6.8847620265726	0.0182994942760747	0.000884347515773907	0.0219878966462237	0.00819761347702572	0.0219878966462237
YFR011C_mRNA	0.0307978473315958	0.0964782731336616	0.294964940295823	0.136578400453729	5.36328670681955	0.0200758558869335	0.00477015377152423	0.00219876691970124	0.0107745624538918	0.0107745624538918
YGL254W_mRNA	0.235838389795285	0.409652564469281	-0.174459200000174	0.147166695771541	5.18380072008152	0.013543050555691	0.00604303391120509	0.0045449433532627	0.0120053297090559	0.0120053297090559
YGR002C_mRNA	0.00176044328673707	0.0108018503843813	0.402166354158922	0.1285728363626	5.54888344394878	0.0324238965832708	0.00401415650171318	0.00282034414040047	0.00976165537355668	0.00976165537355668
