target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL039C_mRNA	0.0037409538481514	0.0229631327320117	-0.850529385605401	0.29336516116529	6.31691232928429	0.320295812076135	0.00179766609342023	0.127297010584885	0.0128330935677192	0.127297010584885
YBR034C_mRNA	0.000879669213368051	0.00742241324181473	-0.807658583379236	0.242800602007407	6.55738695679359	0.266436274994038	0.00140588048557942	0.0870223180171596	0.0126385731154215	0.0870223180171596
YBR136W_mRNA	0.762606290144913	0.868355604661038	0.0325613131873945	0.107797485094202	5.65323912154223	0.00459418807193811	0.00307350746495011	0.00227163795628968	0.0143569392240019	0.0143569392240019
YBR138C_mRNA	0.346864548405335	0.543626607423085	0.176281734583644	0.187396515600278	5.18799494281937	0.0514635198552959	0.0059665941847651	0.0467095869039229	0.0167588348340146	0.0467095869039229
YDL123W_mRNA	0.870509826458149	0.932188998382606	0.0223282761433476	0.13697410180316	4.84753041478525	0.00349356199923198	0.00832891174256437	-0.00414891621184948	0.0198139451046092	0.0198139451046092
YDR144C_mRNA	0.287070701900843	0.483914802279132	-0.131382177949595	0.123413412145969	6.47232732908633	0.0234554273618468	0.00160957663499626	0.0212367288112701	0.0126856835986119	0.0212367288112701
YDR234W_mRNA	0.00149287893921969	0.0111606671498884	-0.497123600392472	0.156521897719885	6.49102813099867	0.103538487579153	0.00155638307980021	0.0351922736189509	0.0126737014687326	0.0351922736189509
YDR270W_mRNA	0.557023481844854	0.727405545557894	0.128692796640255	0.219137967588618	5.94820496656265	0.0625942893787712	0.00291073120649093	0.0691214420518143	0.0135004774231311	0.0691214420518143
YDR308C_mRNA	0.142567711805245	0.306297590393459	0.202261302001346	0.137940310718851	4.78492584065992	0.0275562129067457	0.00802600516527314	0.011078148110429	0.0205152888165466	0.0205152888165466
YEL027W_mRNA	0.458886334167634	0.645395467974198	-0.100824998939603	0.136124560936724	8.04640844468588	0.0252855794316101	0.00035532233095388	0.0274395218043699	0.0165202954810251	0.0274395218043699
YEL061C_mRNA	0.30537654568245	0.503736178010696	0.15845034036416	0.154589967576963	5.61547105606624	0.0362096227989915	0.00385571173782251	0.0319913753753472	0.0144912684962094	0.0319913753753472
YFL037W_mRNA	0.095191175321583	0.23322757886294	-0.259972829520151	0.155800374972362	8.09061551496269	0.0494042698364482	0.000323555843631426	0.0360870794186613	0.0167607264229689	0.0360870794186613
YFR052C-A_mRNA	0.358698247083514	0.554866002127527	-0.633698955106752	0.690417900810631	3.25023125686148	0.692484563022727	0.0523620909858747	0.662653225653762	0.0501909975058623	0.662653225653762
YGL223C_mRNA	0.356889141363115	0.55298533624343	0.101978966698739	0.110689215521336	5.81913474333248	0.0178224358139574	0.00318995887829727	0.015188194770796	0.0138202053446395	0.015188194770796
YGR062C_mRNA	0.519382367025481	0.69783426151045	0.0767300340380368	0.119090952413322	5.27102546555725	0.0109845376539703	0.00508690684632666	0.00643595342483215	0.0161870755737416	0.0161870755737416
YGR095C_mRNA	0.216558301427679	0.400726016407539	-0.12730938261372	0.103023480085433	6.0489763301109	0.00846490507736199	0.00263017422250485	0.00187307753613996	0.0132905819508654	0.0132905819508654
YGR143W_mRNA	0.000375160876205403	0.00369294857622911	-0.340821928700589	0.0958181233548427	6.84257187210854	0.0368435968194771	0.00112166723272544	0.00137298363542451	0.0126500019121403	0.0126500019121403
YGR203W_mRNA	0.677232063474995	0.813201996768772	0.127710727582399	0.306817583444957	4.89719402424503	0.117857444395091	0.00863353085688116	0.132572013409623	0.0192906399840644	0.132572013409623
YGR252W_mRNA	0.950552382257593	0.976035424455465	-0.00632233736571261	0.101951605728845	6.04542292111383	0.00524534055974052	0.00229353166295763	0.00424815455555585	0.0132976632030772	0.0132976632030772
YHR024C_mRNA	0.000263351861291217	0.00275264225858035	-0.351244652304462	0.0962600682711172	6.68141502925263	0.043334617375654	0.00129106603425477	0.00661240352063158	0.0126079350810855	0.0126079350810855
YHR109W_mRNA	0.622273403723354	0.7729761219588	-0.077023330775414	0.156350990712948	4.48866411274157	0.0254502287681195	0.0123492537850599	0.0172388096186872	0.0243191946603207	0.0243191946603207
YHR170W_mRNA	0.0380617419611359	0.125582029332667	-0.416612143933003	0.200855419548949	6.91674202237091	0.100481183016358	0.0010746842281319	0.0594396651151447	0.0127031705969058	0.0594396651151447
YIL070C_mRNA	0.00204489425991371	0.0141522879968285	-0.349818896070159	0.113443737809622	5.56684606620614	0.0521553559921854	0.0037681672919443	0.0155360551803829	0.0146733281453797	0.0155360551803829
YIR018W_mRNA	0.000556951095216768	0.00507085193369042	0.609271072981357	0.176510468758441	4.82973445219839	0.148750506809145	0.00973963356684438	0.0369942848051424	0.0200084992360563	0.0369942848051424
YJL167W_mRNA	0.177699674564387	0.352572073340985	-0.140010747863782	0.103875432090681	7.91266985204563	0.00956583878107751	0.000355196647976851	0.00425097325935418	0.0158299614400617	0.0158299614400617
YJL179W_mRNA	0.627651571943211	0.776854269656139	-0.123161500713361	0.253922953755166	3.47636284236515	0.0819228663098878	0.0383270215246091	0.0583882781410133	0.0439441156939401	0.0583882781410133
YKL003C_mRNA	0.452703147612823	0.640328985356216	0.105374988495284	0.140328577136619	4.76305368318585	0.00765979581923891	0.00876651082383357	-0.00335572412492785	0.0207716535179484	0.0207716535179484
YKL038W_mRNA	0.914440739882161	0.956955869555943	0.0103591901238176	0.096419298612105	6.74752190097066	0.0031174996826331	0.00133205083823407	0.00252458145754936	0.0126129708790414	0.0126129708790414
YKR053C_mRNA	0.00039461616955607	0.00385112324634824	-0.54466648253365	0.15370174547491	6.00717241004575	0.117347545033114	0.00270681174654297	0.0327295280965079	0.0133750499458862	0.0327295280965079
YKR104W_mRNA	0.00481212063587836	0.0280265098715542	0.720170985871027	0.255438774942784	3.78782450250931	0.233892635960258	0.028173773542069	0.0696996780743361	0.0365964205964662	0.0696996780743361
