target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL045C_mRNA	0.0457676119787733	0.136481675615857	0.217506874649354	0.108887900389079	7.26424969689479	0.0126346705016444	0.000767729331608662	0.00516951702050348	0.00911274971100966	0.00911274971100966
YBL057C_mRNA	0.976897292324501	0.987700505265812	0.00578686799068879	0.199829708927797	6.47396146722549	0.026626856353636	0.00151103621622671	0.0317655575922468	0.00867906887184986	0.0317655575922468
YBR290W_mRNA	0.646611617093558	0.793485830227079	0.0495377336583967	0.108049061494327	6.69356056139857	0.00598492962840738	0.00124628546010155	0.00572362927207215	0.00848254761473582	0.00848254761473582
YCL035C_mRNA	0.114118513799716	0.261616114191561	0.23248293685164	0.147145835646391	5.85196571050539	0.0234426506199106	0.00301615676339932	0.0150270906933297	0.00967143120900563	0.0150270906933297
YCR091W_mRNA	0.422938547987596	0.615309719874295	0.137558372099659	0.171661806330982	6.17489565327499	0.0227989014576613	0.00239458837850332	0.0221618914155096	0.00912849534491701	0.0221618914155096
YDL015C_mRNA	0.0829918574756796	0.207884302568735	-0.185426760003398	0.106961486434266	6.86163228051713	0.0122989222867451	0.00108910963597574	0.00712140086300603	0.00844485668088073	0.00844485668088073
YDL059C_mRNA	0.000225615296195664	0.00186669405388242	0.675806402360784	0.183221822422318	5.10043399513588	0.0984992063864743	0.00712534902416124	0.0208498478189684	0.0123513622178639	0.0208498478189684
YDR038C_mRNA	0.842427403476262	0.916860247683644	0.0275510843950539	0.138594258065737	6.33781238783091	0.00965449269948911	0.00714761660937093	0.00476236129596058	0.00885935703128926	0.00885935703128926
YDR076W_mRNA	0.028561229023097	0.096994894957645	0.326104911827902	0.148941022747657	5.1495599905987	0.0260527461843791	0.00643243814954456	0.00397840843128692	0.0120537520647204	0.0120537520647204
YDR129C_mRNA	0.376629341969351	0.573983929738081	0.111627994250508	0.126258317864606	8.10672994415968	0.00379298427272964	0.000323773542336293	0.0018214549026609	0.012960528815997	0.012960528815997
YER023W_mRNA	0.953792384248102	0.976427674526454	-0.00935494538743739	0.16144506673293	7.82693470388699	0.0173909255488006	0.000410734802050306	0.0213096898416165	0.0114840866654112	0.0213096898416165
YER026C_mRNA	0.814394854952444	0.898505530132031	0.0338931437380473	0.144373461715583	7.41434633878071	0.0140872551639019	0.000654606360780455	0.0167151406790037	0.00960362938089879	0.0167151406790037
YER057C_mRNA	0.782371119361492	0.878263646307467	-0.0687523822639617	0.248895072697884	6.5297529845887	0.0420869864866851	0.00157956631301841	0.0500443980313856	0.00863130625313136	0.0500443980313856
YFR025C_mRNA	0.00789563573030823	0.0351048288843209	0.352552965893787	0.132713311809617	6.37663157053237	0.0324574810477356	0.00161818007417504	0.0130591725353889	0.00880012533885151	0.0130591725353889
YFR037C_mRNA	0.228028332389959	0.417559334522248	-0.141430043852397	0.117325189366287	7.7123970098344	0.0111102859096591	0.00054605238278882	0.00917462639926601	0.0109249476670738	0.0109249476670738
YGL091C_mRNA	0.849347431780556	0.921063584147366	0.0242725804490366	0.12778329573713	5.64373270884471	0.00353911233899877	0.00352633002182222	0.000774819118248069	0.0100808122027136	0.0100808122027136
YGL184C_mRNA	7.12442198475741e-07	1.32000356183161e-05	0.892759319959963	0.180066550711398	4.71579329716245	0.13490317079997	0.0118591121195912	-0.00927581598949896	0.0151608567846592	0.0151608567846592
YGR080W_mRNA	0.425677945629338	0.617517963670251	0.0929205172258184	0.116645024634395	6.16583590363479	0.0102577931159904	0.00219560093160496	0.00882784410473424	0.00914278387836061	0.00914278387836061
YGR262C_mRNA	0.157222835765376	0.32402124176154	-0.197253612956009	0.139453705984829	6.13127728283128	0.0194497220459686	0.00194884283403575	0.0142572705933836	0.00919615321439321	0.0142572705933836
YHR169W_mRNA	3.88984458150779e-10	1.48523727906084e-08	-1.18065427695735	0.18865158793909	5.05620621893024	0.256050368037575	0.00650966941413177	0.0231481819458184	0.0126322644113285	0.0231481819458184
YIL033C_mRNA	0.235028173963819	0.426781558826973	0.134763197247166	0.1134842443202	7.54577155438453	0.01009867484471	0.000575521157098859	0.0082642558712307	0.0101567069336736	0.0101567069336736
YIL145C_mRNA	0.296424745158001	0.494128682857777	-0.12810388626688	0.122689466812234	6.63169372509076	0.0127702377905598	0.00150477996263704	0.0110391410929215	0.00853574057768646	0.0110391410929215
YJR049C_mRNA	0.0381265010719825	0.119100529329891	0.221790295761259	0.106964618085718	6.94050389269167	0.0118885219678209	0.00102523468881533	0.00358730625140529	0.00850928991303768	0.00850928991303768
YJR156C_mRNA	3.70863552474822e-05	0.000401105997623884	0.978089853337883	0.237117287130506	4.48543606802109	0.196926365437841	0.0230250965353078	0.0238287433448012	0.0171971239136117	0.0238287433448012
YKR015C_mRNA	0.512539174289733	0.694227324735459	-0.0975654674431563	0.148980141943273	5.13321590780526	0.012174400455377	0.00634484358376015	0.00689002772766922	0.0121510586607714	0.0121510586607714
YKR046C_mRNA	0.696513434096999	0.823427276420264	0.0597520154023611	0.153198017769615	7.12039569564755	0.0162414723231336	0.000877097709022402	0.0186809294980937	0.00877426845786581	0.0186809294980937
YKR059W_mRNA	0.0190775932991133	0.0705546333333046	-0.416114275500123	0.177522299137758	8.66126236724919	0.049867959506603	0.000651261448710104	0.0256105441272528	0.0163756389230273	0.0256105441272528
YKR098C_mRNA	0.0435548549153517	0.131577883904556	0.499839385534327	0.247647564573664	6.56679778577594	0.0825261127147335	0.0014499573714675	0.0496578061612549	0.00859757698571482	0.0496578061612549
YLR093C_mRNA	0.282453385092459	0.479899001550657	0.115484386651135	0.107444894340941	6.89100443689556	0.006756536549081	0.00115589415649789	0.00451130912148067	0.00846444361011541	0.00846444361011541
YLR104W_mRNA	0.404565273057247	0.598951626420357	0.12817089719724	0.153775131822829	5.06508093233507	0.0100577411276983	0.00713072919249585	0.00201899328205508	0.0125749301134446	0.0125749301134446
