target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL045C_mRNA	0.869726360020847	0.941681016166459	0.0249246530190051	0.151973960417574	7.18221921565925	0.00905992008844288	0.000787974542685054	0.0103039611948243	0.0338561524248184	0.0338561524248184
YBL057C_mRNA	0.244670836008699	0.475786737200191	-0.242029584368713	0.208038012883337	6.36449527153016	0.0695092736782446	0.00169625511797503	0.0632234670886962	0.0261539785535608	0.0632234670886962
YBR290W_mRNA	0.482282864753787	0.689805399331339	0.0973479579780389	0.138546860751772	6.6085328793505	0.0139628135399285	0.00142930563542022	0.0124704769435551	0.027363543300836	0.027363543300836
YCL035C_mRNA	0.891386372851827	0.95069420571839	-0.031497662396997	0.230667339291285	5.69700929537043	0.0641465365198072	0.00387886678504221	0.0759322653385387	0.0285166318382427	0.0759322653385387
YCR091W_mRNA	0.252223089222769	0.484062485263487	0.234207022367686	0.204553626030559	6.18988317013496	0.0666665019046011	0.00198351539508104	0.0607797634882937	0.0260327696817046	0.0607797634882937
YDL015C_mRNA	0.795930650325565	0.899390354214816	0.0587159182514127	0.22703799220162	6.69926898631704	0.0628897676003635	0.00116555410143094	0.0761538207529835	0.0280323175279452	0.0761538207529835
YDL059C_mRNA	0.0271526993544924	0.121037711739155	0.393629694408999	0.178168162469647	4.83179292698971	0.0716722889169819	0.00805241139301894	0.0234338236330128	0.0395634297836969	0.0395634297836969
YDR038C_mRNA	0.0230179814896654	0.108775067479951	-0.342230002156078	0.150554120783447	6.26707689202871	0.0411882360075128	0.00799177331372934	-0.000426993695244513	0.0260080416135858	0.0260080416135858
YDR076W_mRNA	3.82467781156496e-06	8.96870876737145e-05	0.834616604258669	0.180626007987128	4.81370106816465	0.24582364762208	0.00906114555797717	0.0369990854305216	0.039877486584072	0.039877486584072
YDR129C_mRNA	0.956189937115562	0.98133432126553	-0.0104443250466705	0.190120157586843	7.99802696904248	0.00742345162286244	0.000342353366917812	0.00889605468953023	0.0538761581143514	0.0538761581143514
YER023W_mRNA	0.345810477019257	0.578293412382316	-0.313383599927879	0.332415481065145	7.69455278371346	0.162062846673253	0.000501057950625446	0.165249020127032	0.0451559360881127	0.165249020127032
YER026C_mRNA	0.463890992154395	0.677099352605654	-0.167534119262556	0.228729620295949	7.21212482021255	0.0712009913759988	0.000748590886314531	0.0777272679147787	0.0343779376334767	0.0777272679147787
YER057C_mRNA	0.396016884064398	0.622232609786995	-0.138910744840627	0.163663865393514	6.46091743612486	0.0379318915123087	0.00160197510315158	0.0385768161501677	0.0265054764968845	0.0385768161501677
YFR025C_mRNA	0.314566618232933	0.548795341155986	0.194987163121352	0.193884725880302	6.08799566855138	0.0565155424502492	0.00234528063154304	0.0540416497629768	0.0262122097205261	0.0540416497629768
YFR037C_mRNA	0.13715155569556	0.334108612979886	-0.333584874784723	0.224412252494389	7.5877591091824	0.0938166914890681	0.000609250345433957	0.074932038258974	0.0424556549254502	0.074932038258974
YGL091C_mRNA	0.328536451492825	0.560893831685976	0.147505128722452	0.15096740690722	5.5069693889783	0.0112177873164073	0.00390662012138661	0.00195645289933742	0.0302801168010488	0.0302801168010488
YGL184C_mRNA	0.00246983626871266	0.0203827809164901	0.801096568195112	0.264649230889141	4.34840516920508	0.276573771964452	0.0141378027595737	0.0909210203557473	0.0491332169555957	0.0909210203557473
YGR080W_mRNA	0.191920327418565	0.411143362228025	0.179361708331229	0.137450421540596	6.1696168083263	0.013960819211786	0.00228241170058482	0.00310462890833645	0.0260565158719463	0.0260565158719463
YGR262C_mRNA	0.647807446502094	0.813549360694911	-0.062711759403567	0.137281860629677	6.15720264911473	0.0183526840054889	0.00219523684391387	0.0192708313751381	0.0260742270430053	0.0260742270430053
YHR169W_mRNA	3.01393958235166e-05	0.000535694165895052	-0.913166916028593	0.21885835745554	5.21920682980159	0.307640921712516	0.00683585777709185	0.0650126131651134	0.0337555711253093	0.0650126131651134
YIL033C_mRNA	0.854530771171632	0.933296662731724	-0.0300674643017782	0.16399784032461	7.47348961807432	0.0201463205111315	0.000581721207362782	0.0242621597779745	0.0397612162393415	0.0397612162393415
