target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBR218C_mRNA	0.00722647203314514	0.0306670367622127	-0.533502468551081	0.198606876095807	7.80672858317238	0.132721094664072	0.00046077552446778	0.0587062613243353	0.0214334099248377	0.0587062613243353
YBR260C_mRNA	0.236041027935095	0.399714382570993	0.128705072332866	0.108617341916223	5.8362022719959	0.00722688973981568	0.00304022928670794	-0.000218490478516325	0.0146563611607107	0.0146563611607107
YBR291C_mRNA	0.00322052057093967	0.0168176008365815	-0.37286347881136	0.126571778789903	5.2202167566816	0.0495840458432872	0.00552412355519772	0.00432074356217022	0.0185064992238624	0.0185064992238624
YDL045C_mRNA	0.305541807826654	0.472572464543258	0.158448532146804	0.154641035284183	5.83405978875129	0.0362284009543599	0.00321646436931604	0.03265431032133	0.01466406176457	0.03265431032133
YDL065C_mRNA	0.00978079732093424	0.0390879812300259	0.269560965708721	0.104340090553493	6.07161961691766	0.0288472989834752	0.0022375733766813	0.00657288251498082	0.0140927083683854	0.0140927083683854
YDL205C_mRNA	0.281074702238558	0.44821765932957	-0.113641856626579	0.105428134877295	6.04525449809894	0.0154170009209682	0.00254217841375622	0.0118861458958781	0.0141304590218013	0.0141304590218013
YDR078C_mRNA	3.95383772647757e-06	7.24348291078449e-05	0.86435914996609	0.187342368677995	4.19290918247791	0.266251617761288	0.018629108973414	0.0340166356794084	0.0333921217254331	0.0340166356794084
YDR426C_mRNA	0.360798258762188	0.532940695686244	0.228323931954774	0.249849716007655	3.56566439717687	0.0905494020779137	0.0332007404219596	0.0604365804616995	0.0453772307048963	0.0604365804616995
YEL038W_mRNA	0.959032822976885	0.977702699787821	0.00616895785675563	0.120094984813209	6.52259217483616	0.0173187832650531	0.00171644033140748	0.0199177677345199	0.0141609164480423	0.0199177677345199
YER096W_mRNA	0.445255892525726	0.612134861904727	0.176813312745208	0.231628715197857	3.54707432127805	0.0357462898815323	0.0347132713632637	-0.00175401434782384	0.0457645211930515	0.0457645211930515
YER101C_mRNA	0.169531403003069	0.319006379006792	0.203540242183586	0.148168161867365	4.7999626298969	0.0196997695341413	0.0091822310484408	-9.32554513214771e-05	0.0237484752382898	0.0237484752382898
YGL250W_mRNA	0.122723130338279	0.25073098877725	0.210525351715862	0.136399750995219	5.05048422143332	0.0273361692245603	0.007568621391012	0.00998124374653056	0.0203387167163246	0.0203387167163246
YGR053C_mRNA	0.627373770304701	0.757393871076364	0.0810935345194389	0.167056224780113	4.44024412545582	0.0232995893762145	0.0126177083312997	0.0140407178861478	0.0292439650253756	0.0292439650253756
YGR098C_mRNA	0.827160345106766	0.900246690992272	0.0373307481406194	0.170971419982771	5.2190888177665	0.0354955471681317	0.00601494202490217	0.0378318976514856	0.0185170324537166	0.0378318976514856
YHR051W_mRNA	0.277140721678733	0.443985034931788	0.160231920692704	0.147439358822572	5.40312323988525	0.0337883179586751	0.00478174858057226	0.0278257982144444	0.0169775086174294	0.0278257982144444
YHR069C_mRNA	0.0555635089426746	0.141715118531746	-0.468341210755774	0.244635689249347	5.41460037246081	0.137618991453059	0.00515190394171603	0.0846180267400387	0.0168933470408573	0.0846180267400387
YHR112C_mRNA	0.0657062948820989	0.15906482463608	0.319853677825139	0.173793654190691	5.93746743795419	0.0669369936498242	0.00337848606155628	0.0419278652938737	0.0143457581461676	0.0419278652938737
YIL177W-A_mRNA	0.0483292052662519	0.127325779987169	2.56639181717757	1.29979279724008	3.16437832491179	4.00326366669142	0.376791283852071	2.1574006897837	0.0541444738037407	2.1574006897837
YJL118W_mRNA	0.0106511862795835	0.0417252893704785	-0.387314637390988	0.151653822437892	4.73925456386075	0.0607449610694219	0.00985088977202095	0.00982557593826395	0.0246474330180146	0.0246474330180146
YJL141C_mRNA	0.754708763329471	0.848054320899169	-0.0348834347682709	0.111649654302872	7.34072744212297	0.0111871031283376	0.000710279743773257	0.0128172789086866	0.0179881882151529	0.0179881882151529
YKL140W_mRNA	0.989636368068175	0.993687403809633	-0.00132716912679118	0.102174410129137	6.56170242218279	0.00360280467968325	0.00142816639621466	0.00307467893668027	0.0142312487316409	0.0142312487316409
YKL201C_mRNA	0.147414105248503	0.287423849046168	0.152242229749374	0.105086969859919	6.07736870851674	0.0182162813871121	0.00247971766390243	0.01159899787534	0.0140851891876069	0.0140851891876069
YKR004C_mRNA	0.365522608384373	0.536929543249142	0.213316918450737	0.235737435710493	4.44061543008323	0.0803377986236261	0.013936593250159	0.0694216146428795	0.0292379821066088	0.0694216146428795
YKR028W_mRNA	0.842049518958818	0.909443018898477	-0.0210875045427847	0.105822403933261	7.00747466391661	0.0063824996767536	0.000941276046280411	0.00687009248172095	0.0158562957150411	0.0158562957150411
YLL032C_mRNA	0.0846898709414136	0.190792805842446	-0.234163544499393	0.135817878212618	5.01423345786262	0.0361804046963482	0.00688150081011415	0.0177817929706262	0.0207882432531523	0.0207882432531523
YLR026C_mRNA	0.227037313378373	0.389216839581021	0.125612706645368	0.103981802243306	6.15119175986605	0.00591141292255087	0.00220844522330569	-0.000736136096657765	0.0140098775733433	0.0140098775733433
YLR087C_mRNA	0.231049606654431	0.393750185066542	0.127711558991896	0.106634281451804	5.91955583660656	0.00563498045810533	0.00266363661365416	-0.001736251903575	0.0143926683574598	0.0143926683574598
YLR091W_mRNA	0.011848973811819	0.0448966918972064	0.329519535534708	0.130937837010793	5.10138882581565	0.0357189108684357	0.00597730569561162	-0.00204733872219563	0.019739770045986	0.019739770045986
YLR115W_mRNA	0.254476615226694	0.419791884434882	0.124167296433216	0.108962332057554	5.81129687511512	0.0104682995863027	0.00306065374584736	0.00424315167320575	0.0147485309652835	0.0147485309652835
YLR345W_mRNA	0.0355689511278289	0.101455433615521	0.301739364995478	0.143560918049689	6.67188572395135	0.0520456779458855	0.00135644039158813	0.0295581653953161	0.0144801343743367	0.0295581653953161
YLR367W_mRNA	0.0283600664049968	0.0857444055632554	-0.318106952444652	0.145103957345734	6.93403175470011	0.0556238000829586	0.000991891700259488	0.0305908459558294	0.0154700390547914	0.0305908459558294
YML106W_mRNA	7.30796137599453e-05	0.000838150694176563	-0.516779540152902	0.13030146442623	7.31808244509264	0.100492493894138	0.000723850505636474	0.0247438569417937	0.017831358493756	0.0247438569417937
YML107C_mRNA	0.856577150267475	0.919686993319699	-0.0246199422682883	0.136222723228342	5.00578275477926	0.00936201116102046	0.00693933411209156	0.00453587675519884	0.0208956113735266	0.0208956113735266
YMR166C_mRNA	0.302880451848205	0.469633907321058	-0.13181379290792	0.127940270511699	5.19508329188963	0.0143091425771772	0.00580632915868302	0.00556452056249894	0.0187467400692269	0.0187467400692269
