target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL066C_mRNA	0.154818674648681	0.254409371299507	0.147287064885258	0.103525318518911	6.06272375210879	0.00989704571504814	0.0024595182765412	0.00539231397507852	0.00647172470216038	0.00647172470216038
YBL093C_mRNA	0.00674000004897412	0.0188940984979438	-0.264333663617054	0.0975608078884141	6.38322725387801	0.014420117158847	0.00184243587360976	0.00162598438302938	0.00608932348959028	0.00608932348959028
YBR155W_mRNA	1.9526565875249e-07	1.80046423585017e-06	-0.538871456680014	0.103553670647162	6.06213803130624	0.0524640072036172	0.00246346439642794	0.00262020151966849	0.00647267119065617	0.00647267119065617
YBR210W_mRNA	0.69766731235196	0.787860044747271	0.0624380848214541	0.160727677709966	4.81122474443916	0.0158395862333961	0.00899703569105338	0.00999025659315616	0.0125307862939789	0.0125307862939789
YBR257W_mRNA	0.117047508299833	0.204742433148159	-0.246647312401227	0.157372092910493	5.18291700600303	0.0266497998704774	0.00592538969029211	0.014712923332232	0.00986556792674075	0.014712923332232
YDL030W_mRNA	0.0221172004502023	0.0517014756174364	-0.265292609021335	0.115931879159351	5.74505812276552	0.0206901618038368	0.00321973920189717	0.00798042796928489	0.00721214247057258	0.00798042796928489
YDL082W_mRNA	0.000894962129495822	0.00331382631020008	-0.34824634891565	0.104842293434645	8.13180719314524	0.0220249820165216	0.000281670821136538	0.00198382346345691	0.00887825125606035	0.00887825125606035
YDL183C_mRNA	0.405885233458616	0.529942242574495	0.185590611398464	0.223292021018477	4.77903535749652	0.0389801969402199	0.00939141537339677	0.0321580235020332	0.0127817101225731	0.0321580235020332
YDL211C_mRNA	0.255681869477486	0.376516907479502	-0.179362828963926	0.157798607918002	5.26345169035266	0.0219621045095634	0.00510975713278961	0.0156405767512599	0.00935775073091463	0.0156405767512599
YDR028C_mRNA	0.618089782814149	0.722278037775988	0.060126922757249	0.120601311634968	7.75317065732739	0.0102989920520924	0.000433596504034902	0.0116869671360274	0.00768112496580189	0.0116869671360274
YDR091C_mRNA	6.4670465802993e-17	2.70322547056511e-15	-0.815804754038968	0.0976265384121951	6.34418899478886	0.115661028051525	0.00182189839993122	0.00410076234935354	0.00612055243535863	0.00612055243535863
YDR148C_mRNA	2.72425861222933e-05	0.000154502425616182	0.382947439398111	0.0912785739069627	6.93514599544746	0.0285676630092932	0.000918620869745266	0.00423913677904416	0.00602452750899545	0.00602452750899545
YDR435C_mRNA	5.90906066950977e-11	1.08970030581842e-09	0.634104262993962	0.0968686694154747	6.34721369010349	0.0691305901268056	0.00170163306574088	0.000943226187117121	0.0061179828628629	0.0061179828628629
YDR481C_mRNA	8.84110874717302e-05	0.000437251329187532	-0.419750838789743	0.107069038294976	7.38424918180626	0.0370076470850561	0.000646351504639451	0.00890679762986978	0.0066912958527795	0.00890679762986978
YER063W_mRNA	0.245644273604274	0.3655513280456	0.136266116869201	0.117370199895567	6.77318924144905	0.0122785849834523	0.00119673081645797	0.0102830723698132	0.00595801720547454	0.0102830723698132
YER115C_mRNA	0.50958278809732	0.625941591909703	-0.0831772327959228	0.126124052816108	5.37420582211689	0.0110530849995359	0.00453090980758472	0.0078441022635876	0.00872515410804891	0.00872515410804891
YFR014C_mRNA	0.00659569270734662	0.0185540847196196	0.249864428115235	0.0919770053982153	7.04642337872768	0.0123997674996807	0.000923156541312757	0.0015698377421729	0.00612665139370669	0.00612665139370669
YGL112C_mRNA	0.000476103444356547	0.001916299384097	-0.346009682836274	0.0990338466619336	6.3162130621594	0.0254163426927792	0.00202752126273687	0.00480067780814136	0.00614556439114595	0.00614556439114595
YGR076C_mRNA	0.103558596301291	0.185990184254675	-0.277055440154846	0.170198092849291	4.68185164272262	0.0182873251482321	0.0105716813837381	-0.00370413263998869	0.013567810957542	0.013567810957542
YGR085C_mRNA	0.733013811982436	0.813281532407761	0.0388767416039043	0.113968185320819	7.85415424296368	0.00891106501650278	0.000679217880493078	0.0101447381739407	0.00798336050163667	0.0101447381739407
YGR165W_mRNA	0.188179070874925	0.298368782508346	-0.147019496792808	0.111718214609873	5.74346154024183	0.00589361614302072	0.00318379631641049	-0.000319845395386848	0.00721700324660429	0.00721700324660429
YHL033C_mRNA	0.518880000717613	0.634049338252379	0.126250280989778	0.195714775636961	8.39554716932098	0.0281927045100832	0.000238680521674732	0.031681547313847	0.00981907971462401	0.031681547313847
YHR191C_mRNA	0.267742482316997	0.389500084484355	0.249686888804971	0.225292984796056	4.47026477776897	0.0442285430723946	0.0106314446308715	0.0316659962010584	0.0154357354844988	0.0316659962010584
YIL031W_mRNA	0.000225915328121739	0.000998308689577895	-0.369784151953564	0.100263535659122	6.45687635960852	0.0294919042279149	0.00173046974143829	0.00664684407761845	0.00604104502257188	0.00664684407761845
YIL035C_mRNA	1.49037180092836e-05	9.01411368985931e-05	-0.406092913289103	0.0937835834590027	6.60451788993389	0.0323683066880936	0.0013513773433404	0.00475245305352023	0.00597808976200271	0.00597808976200271
YIL156W-A_mRNA	0.909712065079623	0.944006102104508	-0.0267585499967583	0.235962441334736	4.28261425931233	0.0372381858134203	0.0141276321066957	0.0322709293271784	0.0172859969359805	0.0322709293271784
YIR028W_mRNA	0.0121072509859595	0.0312539877922093	0.361215548256544	0.143967771588892	5.04684086442216	0.026815501645883	0.00647636391471385	-0.000139626920334321	0.0107959021321789	0.0107959021321789
YJL047C_mRNA	0.819587133478237	0.877096566322338	0.0263782669870101	0.115655585827373	5.65690915017144	0.00690306988760983	0.003648374206645	0.00483550211760936	0.00749847123758242	0.00749847123758242
YJL075C_mRNA	0.829391131406755	0.884401767673529	-0.0580992100793289	0.269623760928132	4.21267784871958	0.0490272346733274	0.0199118121498704	0.0406689982309884	0.0180255324840058	0.0406689982309884
YJR082C_mRNA	0.397348357552413	0.52193593614252	0.24489987969606	0.289354433110613	4.01985984713381	0.0658133171530335	0.0178288889801201	0.0519427676538501	0.0202145557309576	0.0519427676538501
YJR140C_mRNA	0.548456503460435	0.660284342050197	-0.0928454940147541	0.154723246560255	5.9924064677263	0.0173962363105709	0.00258439375743623	0.0173650087643516	0.00659452529572149	0.0173650087643516
YKR007W_mRNA	0.0179644620748398	0.043714299046279	0.232800187390882	0.0983794481882333	6.26913363103863	0.0151459240770036	0.00187244725135934	0.0057691396679723	0.00619298260349173	0.00619298260349173
