target_id	W	pval	qval	b	se_b
Q0275_mRNA	3.75173652091056	0.0527526794892847	0.356902480366747	1.5293066354749	0.789547763056973
YAL034C-B_mRNA	0.0124444783139817	0.911176395157108	0.995348929509104	0.0956060348900782	0.857031844668801
YBR099C_mRNA	0.329935875166057	0.565696849537877	0.928111282621941	0.831935232454007	1.44835407896352
YCL001W-A_mRNA	0.282069218058962	0.595348174268097	0.938637938408359	0.475810088838813	0.895892289931977
YCL046W_mRNA	0.394040867381296	0.530182961319088	0.917537542830076	0.501090017509466	0.798261378648254
YCL065W_mRNA	2.45291810808027	0.117306609360313	0.537368066009622	-1.32771875801896	0.847743690932262
YCR022C_mRNA	1.9066302970707	0.167338051607269	0.635972150562411	1.73232037388356	1.25457020227246
YDL016C_mRNA	0.0304964593074736	0.861368523850554	0.984710026092066	0.140791819068066	0.806218408446133
YDR016C_mRNA	0.227760046692017	0.633189717036497	0.943632891791381	0.396318667327753	0.830435214863939
YDR112W_mRNA	0.479276608297313	0.488750166154726	0.90042794641388	0.579739273528613	0.837412820219155
YDR149C_mRNA	0.950279682699782	0.329648116709874	0.833423133002441	-0.834088381337858	0.855630682194821
YDR157W_mRNA	0.618160716012521	0.431731597614482	0.882513517455753	1.09077206305266	1.38734126815211
YDR521W_mRNA	0.0863211858638442	0.768907164086788	0.96357163798564	-0.243564421502367	0.829001183110574
YDR535C_mRNA	1.4547534271783	0.227766753761946	0.727069308640713	1.00458473764937	0.832898118973372
YDR544C_mRNA	0.136842169954402	0.711440725732791	0.955478754339427	0.394930241079286	1.06760454543349
YDR545C-A_mRNA	1.37031870908729	0.241757132629441	0.746343731160302	1.8867588445708	1.61177940038313
YEL035C_mRNA	0.822263058422096	0.364519330577229	0.850130100999093	0.78367732029233	0.864235076192032
YEL075W-A_mRNA	0.558181604974006	0.454993830727212	0.885260598352311	1.16394814370297	1.55792258036802
YER146W_mRNA	0.03595982393809	0.849598484026849	0.982752276974341	0.306865687213264	1.61822740326401
YFL058W_mRNA	1.21239012311408	0.27085928021741	0.776615222923953	1.64976352028913	1.49830594036917
YGL007W_mRNA	1.49837484425411	0.220921588084894	0.718190982779593	1.0577572627497	0.864123427065289
YGL138C_mRNA	1.27968607465088	0.257957412553305	0.763292718461527	1.29202395866265	1.14213869401461
YGL235W_mRNA	0.376771024743719	0.539336415466384	0.919452162189483	0.768480351038437	1.25197028011359
YGR051C_mRNA	3.22603227858922	0.0724760883181767	0.42454932414103	2.04487660376904	1.13849925768649
YGR107W_mRNA	1.74295066606538	0.186765391737487	0.665571261103032	1.52723233395396	1.15681140816531
