target_id	W	pval	qval	b	se_b
Q0045_mRNA	1.51079162749866	0.219018330773233	0.482982123474666	-1.11563728330661	0.907654854470802
Q0055_mRNA	0.641134645411839	0.423300224080908	0.688318879802399	-0.790399233628844	0.987124401263422
YAL059C-A_mRNA	0.330639963309622	0.565282497270647	0.78137496361857	0.815098976514555	1.4175313607124
YAL065C_mRNA	0.119021979532906	0.730097661688638	0.87911740547664	0.551734762176294	1.59925148674136
YAL068C_mRNA	0.21279234400919	0.644587541662134	0.831495934859791	0.619948537347591	1.34393306914151
YBR301W_mRNA	0.459912144731603	0.497665035308658	0.74089174924478	1.2463654416911	1.83784110082169
YCL001W-A_mRNA	0.14519055515321	0.703174469803485	0.864047788630375	0.402802307670775	1.05711629432571
YCL046W_mRNA	1.14313796080005	0.28499023577623	0.562195971711499	-0.983425202086261	0.919797045584831
YCL065W_mRNA	0.229612413556097	0.631811367007977	0.824590013941054	-0.768092730309164	1.60293522541415
YCR022C_mRNA	0.45851447855358	0.49831905309095	0.74089174924478	0.803378852543043	1.18643477763335
YDR016C_mRNA	1.09553758793162	0.295247507144967	0.571254604462756	1.03491234695881	0.988757809934486
YDR136C_mRNA	0.258234734908042	0.611335517400761	0.81223141306045	0.661485869626065	1.30170700574582
YEL035C_mRNA	0.787153045035428	0.374962372776198	0.648678011186018	0.832323144396892	0.938128611117063
YER085C_mRNA	0.865344536970839	0.352247370077476	0.628409750451815	1.4289838511101	1.53614705551422
YER106W_mRNA	0.0196412388268608	0.888543685087466	0.956930954534448	0.125326562732342	0.894249467949483
YER146W_mRNA	6.30064101040253	0.012069432118879	0.0744663591385264	-2.46475520655228	0.981932025908803
YER165C-A_mRNA	0.0178441197336483	0.893733210256494	0.959325956699834	0.118124320330442	0.884283982162292
YER172C-A_mRNA	0.409741321320176	0.522100829629846	0.753831516615737	1.0187237566693	1.59148134483454
YFL012W-A_mRNA	0.198811838712772	0.655681609634195	0.837694436156302	0.463774515637278	1.04012553779003
YFL058W_mRNA	2.21295028171383	0.136856721948637	0.367021992974589	2.32921747479547	1.56575645691816
YFL062W_mRNA	0.200644983939519	0.654200736509136	0.83679568270872	0.770759291636537	1.72069784752835
YGL183C_mRNA	1.26120610116963	0.261422915523383	0.53538607594407	1.50806256021484	1.3428463609987
YGL262W_mRNA	0.332042969334009	0.564458582805775	0.78137496361857	0.525775498018793	0.912437653459091
YGR022C_mRNA	0.238128709717044	0.625560937981958	0.819831038820631	0.874612182348259	1.79229561760728
YGR164W_mRNA	9.45282693414512	0.00210823916745882	0.0198568291311862	-2.68124575942573	0.872078880832973
YGR294W_mRNA	0.879312896782689	0.348389940493698	0.623444924466253	1.65097839996476	1.76063637368124
YHR071C-A_mRNA	0.208183351852741	0.648195015433949	0.832020820375547	0.450351451395196	0.987025944373924
YHR145C_mRNA	0.709238171737567	0.399696836468542	0.67105811210015	1.46706490640977	1.74202056504684
YIL014C-A_mRNA	0.014200667907869	0.905143402786305	0.966408202754136	0.111238007258772	0.933466667354878
YIL141W_mRNA	0.17330588349222	0.67719032254177	0.850158016000603	0.382380239771098	0.918520361065244
YIL175W	0.194485968239184	0.659208919064142	0.839110547901233	0.478425763404081	1.08485181985258
YJL027C_mRNA	0.452512905259427	0.501144025140547	0.741533918482707	0.626008604921518	0.93060379280329
YKL036C_mRNA	0.294802486320598	0.587159293295048	0.796485287376414	0.456471292770849	0.840713263668371
