target_id	W	pval	qval	b	se_b
Q0050_mRNA	0.170797791237189	0.679403756543346	0.935940857036563	-0.468403256268887	1.1333884446498
YAL016C-A_mRNA	1.07380378651208	0.300087838440058	0.733126507915593	0.924838536287133	0.892490192032413
YAL034C-B_mRNA	0.413249953965525	0.520324549250638	0.870614893672669	0.475991666120495	0.740445233948249
YBL109W_mRNA	0.349558094350546	0.554363388776768	0.885046126631688	0.564984028438106	0.955600766339885
YBR300C_mRNA	1.0551730179803	0.304318695252293	0.73447967137001	1.71836549453348	1.67283730422062
YCL046W_mRNA	0.213967940753116	0.643674990951426	0.921186613956308	-0.359694293732046	0.777605268910332
YCR041W_mRNA	0.105843096569553	0.744927271659793	0.955393159868679	0.566465069447088	1.74117276760469
YCR064C_mRNA	0.0157613595854666	0.900092692928519	0.988945771331604	-0.108921185166058	0.867591961673619
YDL068W_mRNA	0.243860595898667	0.621431588345869	0.912585095624839	-0.402637276062839	0.815348288555194
YDL094C_mRNA	0.305677676913798	0.580344727163804	0.897331745537047	-0.417878539318658	0.755819697458064
YDR016C_mRNA	0.00413632911493783	0.948719967705496	0.996981379178736	0.048981891711662	0.761601885171354
YDR149C_mRNA	3.43466141829919	0.0638416696762362	0.357242154725029	-1.50659040198765	0.812930149115448
YDR157W_mRNA	0.195905105111835	0.658046630255287	0.928509539635187	0.666224803596306	1.50521286213483
YDR401W_mRNA	1.1345592160711	0.286804935093564	0.719616118758054	1.45759759024163	1.36843463512699
YDR509W_mRNA	0.000733942927565675	0.978386849159472	1	0.0215571561290062	0.795720088385145
YDR535C_mRNA	0.394106014302346	0.53014896409812	0.875865782199355	0.498041131461158	0.7933387723931
YEL035C_mRNA	0.326432141232883	0.567767563761437	0.890282795345676	0.479799547558598	0.839775842315317
YER048W-A_mRNA	0.00252082170194574	0.959956807630235	0.997587758039192	0.0389251489437455	0.775281138824677
YER068C-A_mRNA	0.171107030466825	0.679129822984852	0.935940857036563	0.462548634958883	1.11821026966005
YER190W_mRNA	1.31414028613949	0.25164640003611	0.678244743774953	-2.94843020083673	2.57199420919756
YFL010W-A_mRNA	0.00256831094974257	0.959581704525817	0.997587758039192	0.0416542594696169	0.82193148387344
YFR023W_mRNA	0.0027238397569278	0.958376967660126	0.997581630767964	0.0416542594696169	0.79812082117218
YGL230C_mRNA	5.59074589339513e-06	0.998113423008408	1	-0.00175126820735466	0.74065811716193
YGL262W_mRNA	0.14022301327887	0.708059407523808	0.946519111504948	0.310520253983408	0.829240080181807
YGR069W_mRNA	7.54236306610185	0.00602649530737668	0.0742969834610697	-2.35310968952868	0.85681775045452
YHL037C_mRNA	0.31483074855796	0.57473086334598	0.89471135730509	0.431799417298314	0.769561763080117
YHR021W-A_mRNA	0.0424843116329209	0.836699341792478	0.974129964826613	0.157721229070784	0.765201583029299
YIL141W_mRNA	0.143806085394289	0.704526187823088	0.945521820847721	0.345243393603276	0.910409424227776
YIL163C_mRNA	2.04198959458746	0.153009403208522	0.557389477109169	1.14238687941288	0.799441048739363
YIL175W	0.728630220725541	0.393327547885976	0.792849348421184	-0.678237380392976	0.794562623363919
YJL027C_mRNA	0.286298316004057	0.592602480418196	0.900698632580677	-0.444783147049725	0.831263911777642
YJL037W_mRNA	0.838916006313848	0.359706977669889	0.770617354008989	1.46185748960754	1.59604744310662
YJR038C_mRNA	0.00607539321164822	0.937871955577047	0.995673201327513	-0.126127764246138	1.61816760170289
YKL115C_mRNA	0.267077671510011	0.605298865837379	0.904993345402803	0.502194765388478	0.971747408106996
YLR123C_mRNA	0.913419667148194	0.339208705580033	0.755624367789661	-0.754303362302973	0.789243228466217
YLR202C_mRNA	1.13486809951669	0.286739341470466	0.719616118758054	-0.907062958242167	0.851460955508278
YLR235C_mRNA	0.0691819210090115	0.792531646560853	0.966430097619837	0.369236065090999	1.4038082989865
YLR282C_mRNA	1.06115596052197	0.302951685197673	0.733842637298895	0.863821567980908	0.838560563948424
YLR334C_mRNA	0.00390715184869913	0.950158916937475	0.997469734378345	-0.102048692566062	1.63259063116704
YLR346C_mRNA	23.0726096387642	1.55997214750732e-06	6.21745063448294e-05	-2.88459363279183	0.600532175820866
YLR361C-A_mRNA	3.76998931648292	0.0521799661142137	0.318635872750523	1.42957317998995	0.736268689492942
YLR444C_mRNA	1.10655038566761	0.29283304926702	0.724796050057332	-0.76613629110189	0.728316984617537
