target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	1.17316311269133e-27	6.88177481904732e-24	-3.18715915712817	0.292443152220615	6.26057179878491	2.57715766518397	0.00299944428874786	0.0534932436624685	0.0611428036717996	0.0611428036717996
YML123C_mRNA	4.98871764978927e-24	1.46319088668319e-20	-3.07665252031449	0.30431792814898	6.64555840836266	2.36986276029372	0.00175591268940986	0.00336670371711015	0.0677011383552558	0.0677011383552558
YOR290C_mRNA	4.67063618608651e-16	9.13265062252782e-13	-5.7960370181844	0.713817781626091	3.22615089564199	8.57528360102661	0.149030228734297	0.11612825424415	0.233121640289898	0.233121640289898
YFR015C_mRNA	4.5435928770834e-11	6.6631789542428e-08	-2.26845005984258	0.344478486246795	7.29612722489305	1.31551298918005	0.000905795740385479	0.0426640602797571	0.0880932748747771	0.0880932748747771
YAR071W_mRNA	7.79814522847802e-10	9.14878398205041e-07	-2.25515258594774	0.366752139807787	5.34625918715196	1.27997177454131	0.0290233442348938	-0.0162081271379669	0.0718570048052994	0.0718570048052994
YBR092C_mRNA	1.42439937562803e-09	1.39258778957234e-06	-1.7694393310582	0.29233895222805	6.29776428204284	0.819901765127146	0.00252180437006023	0.0532375134597692	0.0615747428722854	0.0615747428722854
YPL019C_mRNA	1.80623258701532e-09	1.51362290791884e-06	-1.90960900448339	0.317509424143554	6.89288636674223	0.930584428984543	0.00122121044456951	0.0271779767807257	0.074387965370409	0.074387965370409
YOR273C_mRNA	1.33699746833164e-08	9.80353393654173e-06	-1.78032603178184	0.313367723040813	6.82463156435776	0.801286439385963	0.00115138468810223	0.0121929821008212	0.0724981126947353	0.0724981126947353
YER001W_mRNA	1.73836696666009e-08	1.13302895849201e-05	-1.68007749517612	0.298086564314076	5.73990281509605	0.709038980806012	0.00343178669520091	0.00162903833984381	0.0632099131732262	0.0632099131732262
YER011W_mRNA	5.0637972426274e-08	2.70038496593203e-05	-3.04496841339944	0.558806629399355	6.07921761696842	2.47409058418042	0.00383030202900155	0.2303683347665	0.060396256539525	0.2303683347665
YKL062W_mRNA	4.85181479492722e-08	2.70038496593203e-05	-1.58721652439221	0.290877076952595	6.28938003329205	0.653743731599127	0.0019863166124042	0.0339081700474042	0.0614707888099602	0.0614707888099602
YER067W_mRNA	5.97712895651132e-08	2.87074233312305e-05	-1.61758513592071	0.298475856312245	6.51094477434569	0.680759953058417	0.00190983379203471	0.0380119688137308	0.0649060438089611	0.0649060438089611
YKL109W_mRNA	6.36202699123758e-08	2.87074233312305e-05	-1.65868189490502	0.306691036512539	6.69933964881793	0.700550595964071	0.00148294508278145	0.0176333381811858	0.0690615988250703	0.0690615988250703
YIL177C_mRNA	1.23194998523352e-07	5.16187043812846e-05	6.69455946098054	1.26582548063818	4.35542859599849	11.6267997039905	1.07983716503787	-0.446060000278559	0.12189844553679	0.12189844553679
YLR413W_mRNA	2.14534923116049e-07	8.38974572665831e-05	-1.74522698214911	0.336508366944832	7.19144363211646	0.770318253458533	0.000911086606040924	0.0123848363737715	0.0840173241618674	0.0840173241618674
YPR160W_mRNA	3.30053690529625e-07	0.000121005934290424	-1.57005602591199	0.307527061058834	6.71932152075035	0.655440354896897	0.00133870814662241	0.057418352510266	0.0695909618159906	0.0695909618159906
YER124C_mRNA	4.141853838909e-07	0.000142918321288472	-1.46239429361695	0.288878288504022	6.01584292517769	0.547038779531886	0.00198315527719318	0.0166011127693511	0.0606048438995667	0.0606048438995667
YLR317W_mRNA	5.79422162867558e-07	0.000188827244854505	4.22638465945014	0.845623194141187	2.47664131402766	4.60228903125034	0.180084751233953	0.0249760620282474	0.356224188618205	0.356224188618205
YDR406W_mRNA	7.63601040420759e-07	0.000235751773847799	-1.52693487627725	0.308818096868538	6.74582945817062	0.586961761607792	0.00121820631784358	0.00490064244690713	0.0703082563972855	0.0703082563972855
YBR296C_mRNA	1.3771761475151e-06	0.00040392576406618	-1.61877857816303	0.335270261666393	5.17644252478523	0.666038628086483	0.0069022934239651	0.00948911678593703	0.0774023178444236	0.0774023178444236
YMR006C_mRNA	1.59410081090807e-06	0.00044528549318032	-1.44373399031873	0.300836674454303	6.58295109194607	0.538090955292536	0.00160345927474336	0.0238950356134443	0.0662735692477998	0.0662735692477998
YOL002C_mRNA	1.98848614582287e-06	0.000530202715063499	-1.40950270982735	0.296450888420638	6.47502716956436	0.537968982547952	0.00159884730770444	0.060342918135236	0.0643134996263346	0.0643134996263346
