target_id	W	pval	qval	b	se_b
YAL016C-A_mRNA	0.271510171507381	0.602320530952129	0.72937348918393	-0.347157864556774	0.666244989949056
YAR030C_mRNA	1.36511255044674	0.242653393387549	0.388020566640706	-0.902010253384281	0.772017677051414
YBR099C_mRNA	6.56940881923594	0.0103746406788526	0.0356368558699006	2.4068955299539	0.939061630225995
YBR174C_mRNA	1.1596718022635	0.281533616147202	0.431385732184992	-0.977702245243341	0.907902190387656
YCL023C_mRNA	0.140026950273843	0.708254221545551	0.807486886476438	-0.274553274118348	0.733703873802776
YCR022C_mRNA	0.0241558572130597	0.876488998662425	0.929046678325642	-0.178498571770237	1.14848021675873
YDL016C_mRNA	3.31552333297401	0.0686284668594378	0.151440372031198	1.27530902059695	0.700389113933602
YDL062W_mRNA	1.05154312197473	0.30515195954299	0.45566977516893	-0.774306112460254	0.755090739576179
YDL068W_mRNA	10.948853831117	0.000936615344358336	0.0049063591297771	2.55063014898498	0.770838078013098
YDL071C_mRNA	3.18063111811671	0.0745159433167631	0.160966509366513	1.25880715135248	0.705833959721581
YDR016C_mRNA	2.18132603332174	0.139694056591059	0.257974513698377	1.05404434248812	0.71367188854511
YDR290W_mRNA	3.22491790458502	0.0725254330946332	0.157405811651254	-1.79620702706098	1.00022351241351
YDR374C_mRNA	13.0414308608082	0.000304675232869991	0.00189758979962658	2.37174969598678	0.656759300954224
YDR401W_mRNA	0.224211800926895	0.63584930740568	0.755320487254327	-0.44383017121907	0.937319362252368
YDR545C-A_mRNA	4.03412629579808	0.0445887577971403	0.109870744223361	2.82905899676574	1.40853375456179
YEL045C_mRNA	0.0112933306401586	0.915368067087407	0.953989959772144	0.0694257304883929	0.653295153472988
YEL059W_mRNA	2.21941546427191	0.13628465014828	0.253433293952443	1.07717924205732	0.72305056831604
YEL075W-A_mRNA	13.4458476326242	0.000245549055518591	0.00157964507535918	3.01849436551365	0.823182779636448
YER084W-A_mRNA	1.33647435783214	0.247656680558316	0.393660727400607	1.69677941074062	1.46772627971635
YER106W_mRNA	0.0203166870093222	0.886656158930747	0.935213609557005	-0.0991409970730864	0.695547569391832
