target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBR023C_mRNA	0.0143400121097933	0.0557017261069914	0.21630162231047	0.0883357225163159	7.33010508046933	0.0114012637006001	0.00081689461838159	0.0036875200460891	0.00568577194201805	0.00568577194201805
YBR236C_mRNA	0.697100118259065	0.823449167080911	0.0389244360972748	0.100001642082802	6.10682117865057	0.00506533844619557	0.00203980986970937	0.00397621491189115	0.00629379714633807	0.00629379714633807
YER051W_mRNA	0.0212651165719797	0.0757804122675272	0.279726817752985	0.121449057784836	5.40838341841481	0.0197386673433974	0.00438319539755546	0.00398866116289709	0.00790836596646486	0.00790836596646486
YFL024C_mRNA	0.194630852911219	0.368366554055047	0.12814542011234	0.0988013294035513	6.31602186369308	0.00584675277999815	0.00207187041818293	0.00181547707852986	0.00606288182507462	0.00606288182507462
YHL021C_mRNA	3.88888880090865e-12	1.47699474660014e-10	-1.39406203397906	0.200839876287201	6.94463344104602	0.350792596368345	0.00105564977473842	0.03255823014781	0.00565270093353515	0.03255823014781
YHR028C_mRNA	0.0463631454258296	0.13552119832891	0.17267212346072	0.0866796546734125	7.43270526556646	0.00602674194430006	0.000520557297811128	0.000801273836640205	0.00574057814744058	0.00574057814744058
YJL188C_mRNA	0.47600514446606	0.658449235244348	-0.147684151042144	0.207205493989388	6.99843377578234	0.0322578459044309	0.000972028037610639	0.0348064025785447	0.00564316945230463	0.0348064025785447
YKR041W_mRNA	0.000219431063042609	0.00198047908414374	0.881851860581883	0.238626814039392	3.90234159840406	0.135027848817779	0.0282864109464114	-0.0215146632599647	0.0191658860357474	0.0191658860357474
YLR338W_mRNA	0.700127725856995	0.824649214333505	-0.170570661050729	0.442870367875016	4.03645808123523	0.135605166896382	0.0307267206134854	0.132718415004642	0.0176525865455104	0.132718415004642
YML106W_mRNA	9.20435273048768e-07	1.55484871945761e-05	-0.425283865748047	0.0866524216930771	7.35318498560613	0.0333514787981319	0.000561020766596236	0.00344783471740117	0.00569618105446616	0.00569618105446616
