target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YCR086W_mRNA	0.936105690264904	0.983342074886763	0.022299703927156	0.278171101200383	4.14712935474194	0.0111526620459132	0.0154872103746286	-0.00164998214957852	0.048995424244566	0.048995424244566
YDL011C_mRNA	0.816710720454633	0.946717566849554	-0.0968842688834951	0.418005233388988	2.8634727573214	0.0270827166792018	0.0681975845336088	-0.0362997223423336	0.0774093947502095	0.0774093947502095
YGR038W_mRNA	0.13431834543073	0.445178478212882	-0.294490929375336	0.196682893704495	5.37219186031747	0.0401675073809077	0.00453118003790123	0.0276105151289937	0.0277056205254103	0.0277056205254103
YIR032C_mRNA	0.00497140347911988	0.0598898271909871	1.06621125279901	0.379585782345749	3.09306820195597	0.278466948827053	0.0477124855029729	0.0635365264485026	0.0723586529628891	0.0723586529628891
YJR051W_mRNA	0.274059870282388	0.616571435067698	0.288920537755043	0.264153295184111	6.51728267102435	0.060430488427193	0.00158953783674913	0.0565579316271043	0.0237063398262883	0.0565579316271043
YLR182W_mRNA	0.135877733934798	0.446375530410142	-0.289075527783458	0.19383881409328	6.3721027077073	0.0389764340266076	0.00183098029815571	0.0294802579094186	0.0230847699033085	0.0294802579094186
YLR285W_mRNA	0.454679355016311	0.765055174896461	-0.130699884366683	0.174817386564415	6.12541601428474	0.00626912879336942	0.00244677148951114	0.00183079371606218	0.0230208273814988	0.0230208273814988
YMR016C_mRNA	0.703639707158886	0.897293172889971	-0.152251833203031	0.400228926825123	6.98429488081984	0.11065223269734	0.000954571098693945	0.132531423790964	0.0270583124307289	0.132531423790964
YMR102C_mRNA	0.0658119007672339	0.301267752743437	-0.378501418912961	0.205740538545087	7.17738444846119	0.0520966668204029	0.000798232112652578	0.0344760755546995	0.028999178714992	0.0344760755546995
YOR253W_mRNA	0.96208418206931	0.990341052958801	-0.00887477878362579	0.186686802330994	5.63475914801281	0.00511494138336794	0.00361817988328905	0.00275908815874206	0.0254251219205207	0.0254251219205207
