target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YDR080W_mRNA	0.0228525443002989	0.0551790043400976	-0.28002031373663	0.123037673725077	5.70128251339468	0.0231607421213124	0.00350929582115769	0.00910592847524104	0.00538734507346563	0.00910592847524104
YDR207C_mRNA	0.909778769653116	0.943250644919821	-0.00934008411818158	0.0824239541917315	6.45486486209726	0.00281873081456737	0.00164690931347301	0.00185832979404145	0.00401451420702754	0.00401451420702754
YER061C_mRNA	0.472380551613712	0.598137342759197	0.132540438537897	0.184439723191959	5.7715674789083	0.0256065023020539	0.00336542108040137	0.0249829218288706	0.00515804807275039	0.0249829218288706
YJL079C_mRNA	0.888985061806672	0.928384883723501	-0.0127934338897783	0.0916510048457955	7.30286497641894	0.00562721645127819	0.000731296031150097	0.00626862620988661	0.00437230624779629	0.00626862620988661
YJR114W_mRNA	0.225375648009685	0.344118126707386	0.249891026317329	0.20611995437577	4.62119399228675	0.0387312112335676	0.0108103554774731	0.0245941741824183	0.0115718031544296	0.0245941741824183
YMR195W_mRNA	3.24629083465353e-11	5.37251641056695e-10	-0.814786485228532	0.122802343298256	5.25882961882542	0.115288314550009	0.0052135445051537	0.000589136909219366	0.00735346842779867	0.00735346842779867
YOR110W_mRNA	0.0666335514961216	0.132891438149418	0.149030713911536	0.081253829090863	6.38299282845677	0.00541721603348237	0.00142080373170462	0.000723600958277088	0.00408101688656802	0.00408101688656802
YOR127W_mRNA	0.00213537201607103	0.00745142146175216	0.235399231156535	0.0766590822677708	7.17271025083801	0.0105693643497269	0.000757265517013916	0.000910106997418055	0.00413991356143346	0.00413991356143346
YOR263C_mRNA	0.28925278723814	0.416053564362865	-0.28930963704505	0.272994857597994	3.29292009201963	0.0294618120344115	0.0367445934015827	-0.0173548421267221	0.0253605668275417	0.0253605668275417
YPR126C_mRNA	0.676578735949095	0.767729680327161	-0.156604130459729	0.375426788049062	3.40350801417406	0.0980509910693987	0.0342045675173361	0.0832498268033604	0.0239137187052421	0.0832498268033604
