target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBR103W_mRNA	0.0149918109377988	0.0398728829296043	0.2023759870032	0.0831940785079346	6.47265239224724	0.00895603177686129	0.00170230855161729	0.000960222812059382	0.00406540369736969	0.00406540369736969
YBR211C_mRNA	0.470966448093359	0.606978310258251	-0.0706773250250431	0.0980393853725988	5.84950904736267	0.00614548650306355	0.00287880848520343	0.00376236542014783	0.00513095908499403	0.00513095908499403
YEL023C_mRNA	0.622424931608325	0.73820376544194	0.0530081862684894	0.107649084470587	5.63686697529159	0.00491744140298225	0.0039331141000571	0.00162829852628029	0.0057238237227392	0.0057238237227392
YGR190C_mRNA	0.0543141354865794	0.115005070331441	-0.577906059512671	0.300316590368224	3.18321110215419	0.115789271903841	0.0453635772105956	0.0297948014980677	0.0258727744843611	0.0297948014980677
YJL083W_mRNA	0.389819940733767	0.531115757876259	0.104038193702574	0.120982528979716	5.80124031096605	0.0115618391703677	0.0029503091603107	0.00924700110496257	0.00525234264634751	0.00924700110496257
YLR022C_mRNA	0.154350094851279	0.263164132307959	-0.226918292652511	0.159315476315962	5.3930326137268	0.0255029325859095	0.00490069221746436	0.0162504919440206	0.00664807721140937	0.0162504919440206
YMR203W_mRNA	0.211402019684115	0.335374161917189	-0.0873009690150722	0.0698564492021846	7.61082226537926	0.00207479488392461	0.000430690885809104	0.000574998720977677	0.00363591202680539	0.00363591202680539
YNL299W_mRNA	0.0326890613142506	0.0755518947625133	-0.310754911119558	0.145492570019495	4.84148461500726	0.0212409483280035	0.0078608433450451	-0.00142811934856663	0.00977922993068618	0.00977922993068618
YOR211C_mRNA	0.493005685745155	0.626999784228048	0.0563421695651348	0.082187020049484	6.5037483766139	0.00402047354808933	0.00159548379342675	0.00276876646016284	0.00403343809375182	0.00403343809375182
YPL126W_mRNA	2.61399314900459e-15	6.4847576766354e-14	-1.08751767761531	0.137519899217338	6.45237385494451	0.209723598308133	0.00174222908255824	0.0140175398180641	0.00408697095060458	0.0140175398180641
