target_id	W	pval	qval	b	se_b
Q0050_mRNA	0.920656976036676	0.337302530928593	0.72945195508421	-0.73071604948573	0.761552279117505
YAL016C-A_mRNA	0.213481170546887	0.644052473802728	0.899130326463007	0.353006270717396	0.764016314524929
YAL031W-A_mRNA	0.0214189079714222	0.883643517487367	0.969169802206542	0.104946604455467	0.71708349930505
YBL094C_mRNA	0.391324421003903	0.53160405022509	0.849009421432178	0.559006050988501	0.893610027053986
YBL109W_mRNA	0.000665510461224766	0.979418864323332	0.997034215246419	0.0240887160067733	0.933762026188457
YBR099C_mRNA	2.87460455871072	0.0899870770942173	0.408603557433594	-1.88427619645932	1.11136190702018
YBR300C_mRNA	0.893863120885402	0.344432581444059	0.733752668913317	1.25612381647565	1.32860823603683
YCL046W_mRNA	0.0489513983551817	0.824898068223486	0.955280374760135	-0.150079455824251	0.678326361350381
YCL065W_mRNA	0.197516830364972	0.656732699169921	0.90320348715613	-0.336275537888607	0.756646839197375
YCR041W_mRNA	0.521614857751014	0.470153641424834	0.820295123628476	0.590422889870158	0.817500843480779
YDL041W_mRNA	0.00268922567688073	0.958642043854302	0.991445336033954	0.043232821737636	0.833681103101986
YDL068W_mRNA	1.76296757395656	0.184254797218178	0.580423483463663	1.14226614255223	0.860290529527827
YDR112W_mRNA	0.285198582919822	0.593313949730502	0.877969455579242	0.411575955678876	0.770683948290345
YDR149C_mRNA	1.6360926462597	0.200862416710313	0.597133506234604	-0.911892889343026	0.712918497141589
YDR504C_mRNA	0.396111981317649	0.529104053762998	0.847004365237704	0.760093021124885	1.20769635519704
YDR535C_mRNA	0.0394817466077105	0.842497312590468	0.960484467891117	0.132283494423663	0.665744336143091
YEL049W_mRNA	0.0353242219846806	0.850917891591774	0.962152377532709	0.234625699486169	1.24835837076732
YEL075W-A_mRNA	5.23695035467955	0.0221120029981203	0.17481737520176	-2.67963448920094	1.17094455237348
YER038W-A_mRNA	0.0744459071582978	0.784970234844423	0.939481560482121	0.31708904361333	1.16214635099216
YER048W-A_mRNA	0.263696466597338	0.607591930241914	0.883883745634287	0.357806002053297	0.696779662655252
YER068C-A_mRNA	0.490960273956574	0.483499260687505	0.825589980835127	0.553128874443183	0.789410963738375
YFL012W_mRNA	0.348425966479106	0.555005507478072	0.862607711062566	0.465019185312259	0.787799342975136
YFR023W_mRNA	0.00130994567697592	0.971128330626112	0.995488023780838	-0.0309405291509694	0.854872002267427
YGL230C_mRNA	0.14226616319846	0.706038452512226	0.917612797296404	0.39466447821992	1.04635060540764
YGR294W_mRNA	1.31785053655509	0.250978176769869	0.657419677508832	1.56616426921848	1.36428226262875
YHR130C_mRNA	0.132747601344809	0.71560007029333	0.921853736598502	0.36227246521754	0.994310407461941
YHR145C_mRNA	0.83987665812646	0.359432049036654	0.74920408784472	1.60135497058089	1.74734980725201
YHR193C-A_mRNA	0.152282057208664	0.696364012575266	0.915945923000691	0.435553164802687	1.11613520333889
YIL163C_mRNA	0.951936378248883	0.329226898205206	0.725048838817764	0.90588927535196	0.928477013542882
YIL175W	0.0218120326013239	0.882588234855964	0.969169802206542	-0.115033985917392	0.778893535256371
YIR041W_mRNA	0.836370765858683	0.360436800720359	0.749682707734855	1.00616282907311	1.10019292269804
YJL027C_mRNA	0.0793418634808515	0.778191285729505	0.9381239084609	0.220377501744023	0.782376968510897
YJL032W_mRNA	0.00657919328223422	0.935352702414637	0.985862494110572	0.0622934211343739	0.767990521880976
YJL037W_mRNA	2.26498259034938	0.132327699175698	0.494898046490325	1.54093531183286	1.02388686913049
YJL119C_mRNA	0.312461686654807	0.576173510084509	0.870053903562158	-0.436263591931973	0.780459882847255
YJL195C_mRNA	1.93062946537073	0.164689594674027	0.550223285775059	1.60316903113157	1.15379818065604
YJR010C-A_mRNA	0.453923767701449	0.500477485364832	0.832990184030419	-0.490691114313701	0.728310769684036
YKL036C_mRNA	0.0652485969398257	0.798384786292306	0.942630094578688	-0.177325477814278	0.694201503742334
YLL067C_mRNA	1.04803968395516	0.30595899758012	0.707362574883441	-2.42358439991916	2.36738714272235
YLR041W_mRNA	0.0482114740719544	0.826205190148466	0.955384328710461	0.149304618401076	0.679982971027143
YLR235C_mRNA	0.0724261752670031	0.787836481192992	0.94050917514152	0.191685730334528	0.712265662881712
YLR252W_mRNA	0.0793637728749256	0.778161464330696	0.9381239084609	-0.229079392102765	0.813157869245219
YLR282C_mRNA	0.530774361690001	0.466281483612172	0.818095422563495	0.506209648480343	0.694825022733202
YLR385C_mRNA	0.283428930834055	0.594462530955291	0.877969455579242	-0.433613460084463	0.814480452476159
YLR444C_mRNA	0.247049847903907	0.619160073638204	0.888473270851261	0.416075201957211	0.837104231436526
YLR458W_mRNA	0.471368393783937	0.492358316128499	0.829041501794246	0.564499632692398	0.822211286900288
YMR101C_mRNA	0.0161618125262392	0.898838205967916	0.974445515616585	0.0906903123805656	0.713371681768812
YMR316C-B_mRNA	1.37472020199452	0.241002540346384	0.645379668495646	0.949733080679452	0.810017511795431
YMR320W_mRNA	0.780791726900872	0.376899110900175	0.763061575496438	-0.688721079362066	0.779427588480358
YNL013C_mRNA	0.878041036114304	0.348738785696817	0.737796877441322	0.858088402561646	0.915745146486688
YNL120C_mRNA	4.43064411564519	0.0352991842656781	0.236810596871365	-2.31176078541633	1.09827085491264
