target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YML123C_mRNA	1.75159195746945e-153	1.02555709109836e-149	-3.15981211976251	0.119731990632058	6.0608357929611	0.725460116226187	0.00296358767505129	0.0103481797927556	0.00921360522812172	0.0103481797927556
YGR234W_mRNA	1.98744548804846e-118	5.81824666626187e-115	-3.05830100357138	0.132185041900144	5.79544347107895	0.683062832290816	0.00360084884159416	0.0126239732246813	0.00977121098599451	0.0126239732246813
YDR033W_mRNA	2.81816597556995e-108	5.50012059565402e-105	-2.59543387505237	0.117412933028186	6.40564032375803	0.492979040134052	0.001847295421459	0.0109538016463736	0.00877924508178007	0.0109538016463736
YOR153W_mRNA	2.68455992403042e-83	3.92952458879953e-80	-2.03025536270912	0.104999795535388	7.76960007125464	0.298852697891584	0.00044963629559077	0.00434805492315648	0.00978782383384879	0.00978782383384879
YER081W_mRNA	1.7891195124005e-75	2.09505894902098e-72	2.15897455400459	0.117442467456372	8.86211300389064	0.343669739624935	0.000177019127784448	0.0114460046152337	0.0126305188085822	0.0126305188085822
YFR015C_mRNA	8.86124751656247e-69	8.64710070157888e-66	-1.77619142961347	0.101338308119433	7.14834646076371	0.23381752255768	0.000845076942518114	0.00833147767222828	0.00869084341481178	0.00869084341481178
YPL019C_mRNA	1.08755377879521e-68	9.09661053549418e-66	-1.88488617870583	0.10761128798285	6.62264492686572	0.263697012735156	0.00146243796899192	0.00929059495366973	0.0086085887786251	0.00929059495366973
YER011W_mRNA	3.88922103344611e-67	2.84642364385337e-64	-3.36012144241257	0.1941037784499	5.22619915058171	0.838752244961646	0.00713694047300323	0.0278481737063439	0.0121046571298156	0.0278481737063439
YIL121W_mRNA	3.69551875792561e-54	2.40414025862827e-51	-1.9948688448649	0.128734987079917	5.54411310715889	0.296740902688028	0.00481360698900713	0.00871807207323625	0.0105753258452831	0.0105753258452831
YBR067C_mRNA	6.196375917164e-50	3.62797809949952e-47	-2.09052521651596	0.140702595807341	6.82516276290335	0.329133023320871	0.00122587492536375	0.0171572583653514	0.00851974802410128	0.0171572583653514
YGR087C_mRNA	1.38816022110279e-41	7.38879826777895e-39	2.12105686176809	0.157013289312718	4.97610195317492	0.342480020507363	0.0081607126946083	0.0147315193961339	0.0137108714986255	0.0147315193961339
YDR406W_mRNA	2.91888919830204e-41	1.42417468800487e-38	-1.4071634459199	0.104591166714103	6.54629081938852	0.147224647613386	0.00149237892047364	0.00477827191110317	0.00866555379452813	0.00866555379452813
YIL169C_mRNA	5.0264207461342e-41	2.2638225745089e-38	-1.90676202467208	0.142150296451796	6.23529793241197	0.277015850007683	0.00222340340344124	0.0165399671792256	0.00895276485944185	0.0165399671792256
YMR056C_mRNA	1.86850895515475e-38	7.81437138030789e-36	1.38527725057331	0.106826245467848	6.38423856431091	0.142909900898944	0.00179876890115352	0.00452677973682545	0.00879794591097785	0.00879794591097785
YOR273C_mRNA	2.73720521153968e-37	1.06842243423766e-34	-1.65649957132877	0.129818325454984	6.71840162618262	0.210444600092831	0.0013494819919809	0.0142995443731027	0.0085514137737507	0.0142995443731027
YJL077C_mRNA	7.53805971207022e-37	2.7584587258857e-34	1.57033176778357	0.123833600011591	5.6848736982711	0.189282784772304	0.00366222727304625	0.0105771931836538	0.0100930421587763	0.0105771931836538
YKR076W_mRNA	6.22844611153163e-36	2.1451501166481e-33	1.29548348741191	0.103519506703526	6.65703242801023	0.127254523346965	0.00136512947478334	0.00662722879371314	0.0085857096313479	0.0085857096313479
YHR092C_mRNA	7.10944235579866e-36	2.3125436107334e-33	-1.50231687832531	0.120148052629563	7.9831792890635	0.173584475536373	0.000374460508717924	0.0130299830026243	0.0102657469070643	0.0130299830026243
YER001W_mRNA	8.3861661110409e-35	2.58426329369181e-32	-1.85801327149128	0.150981663512257	5.46743485902278	0.266125633545776	0.00449008396199362	0.0166771314180113	0.0108825409153292	0.0166771314180113
YKR039W_mRNA	1.38238820246179e-33	4.04694146270688e-31	1.57228645825516	0.13017901478108	7.29624272503965	0.191103115534644	0.000774612482098778	0.0149614937008901	0.00887835145145976	0.0149614937008901
YPL025C_mRNA	2.02399854543276e-32	5.64310070643275e-30	2.4573564720016	0.207282047069051	4.17180972948351	0.460065298156145	0.0192289549609231	0.0119024347299825	0.0206679030021322	0.0206679030021322
YHL047C_mRNA	1.18199156720265e-31	3.1457093754416e-29	-1.2924313428108	0.110403872708567	6.68991482118328	0.129760496942023	0.00148677374694937	0.00983159742573945	0.00856615230881702	0.00983159742573945
YER091C_mRNA	1.37030555189625e-31	3.48832130710979e-29	1.3585348728977	0.116175156361779	8.76918133825288	0.143007286577392	0.000184831009210784	0.0119241281911231	0.0123477883067813	0.0123477883067813
YHR215W_mRNA	7.59523812738934e-31	1.85292163482769e-28	-3.35933225591905	0.290912915757418	5.09981892657235	0.878619792879428	0.0466132746803144	0.0319720266917052	0.0128804511567353	0.0319720266917052
YKL109W_mRNA	1.08575510151329e-29	2.54283844774412e-27	-1.57569037139235	0.139236812481622	6.47485719739462	0.193960201849934	0.00176321171495807	0.0162389003815098	0.00872222041642385	0.0162389003815098
YFR055W_mRNA	1.36053086968236e-28	3.06381086230394e-26	-1.25091863555112	0.112769114141209	6.02706667035212	0.121581139283307	0.00253769285651484	0.00808969240279377	0.0092708321688073	0.0092708321688073
YLR413W_mRNA	1.33029549008321e-27	2.8847704053471e-25	-1.67827417290888	0.154154753976562	6.85105318660338	0.221554889823991	0.00118170223125387	0.020884579644208	0.0085189027362931	0.020884579644208
YPL095C_mRNA	2.34488319364021e-27	4.90331824955838e-25	-1.38660664789824	0.127972574165319	5.53579253995796	0.14244313387806	0.00460022214529473	0.000934518437230675	0.0106069733261678	0.0106069733261678
YBR238C_mRNA	2.95591639798225e-26	5.96789327937451e-24	-1.56926995957152	0.148033824636008	5.25270605499116	0.194684026060713	0.00537929625333047	0.0149694303232937	0.0119526637520001	0.0149694303232937
YMR120C_mRNA	4.78895293227426e-26	9.34643980615526e-24	-1.26070939365746	0.119435841048149	6.38688644458281	0.12575480119848	0.00174856062043162	0.0114974366402414	0.0087955972474779	0.0114974366402414
YJR078W_mRNA	3.77261990992741e-25	7.12538373310483e-23	1.68018479166757	0.162181190191457	4.97514777217791	0.224189556826713	0.00800091289375578	0.016423058525882	0.0137175061041186	0.016423058525882
YNL160W_mRNA	2.79046698583296e-24	5.10568256314125e-22	-1.42208208264101	0.139875691933731	5.78352960649982	0.161221425721135	0.00344011727195834	0.0147275769795573	0.00980396380879593	0.0147275769795573
YAR071W_mRNA	5.57361020447883e-24	9.88893568097684e-22	-2.35498328846046	0.233186816483485	5.10387699671197	0.424347822432976	0.0376377692070903	-0.00707823392889244	0.0128543156473479	0.0128543156473479
YLL061W_mRNA	6.3755581228303e-24	1.09790861203445e-21	1.01557499215752	0.100692205435038	6.93352208378664	0.0772482464364466	0.000878287989406459	0.00299717338195448	0.00853642365772461	0.00853642365772461
YER124C_mRNA	7.63179794783802e-24	1.27669077098833e-21	-1.26818662410413	0.125958895297013	5.82600997093411	0.12847750237214	0.00328146760648639	0.0114509154619257	0.00968985457797073	0.0114509154619257
YDL039C_mRNA	1.59213615185888e-23	2.5894325469816e-21	-2.34660552840466	0.234762302553797	5.82792366658337	0.440565540738833	0.00329485166945975	0.0478818199808751	0.00968494889571106	0.0478818199808751
YJR010W_mRNA	2.61195861553318e-23	4.13324802539101e-21	1.01499296637014	0.102045188385739	6.83472964798008	0.080309086454813	0.00115033465967561	0.00613248886190046	0.00851908435067107	0.00851908435067107
YPL134C_mRNA	5.43685553782748e-23	8.37704978262628e-21	1.13594216787336	0.115052395934032	6.52619161088361	0.103514946748197	0.00148202317536861	0.0108095267912096	0.00868139225960139	0.0108095267912096
YGL028C_mRNA	8.793223139859e-23	1.32011080727883e-20	-1.18878456589046	0.120996706133725	5.97469813794443	0.113492227060136	0.00270055559336797	0.0108939185236136	0.00936496343664946	0.0108939185236136
YDR055W_mRNA	1.29295068553736e-22	1.8925565659553e-20	-1.1751297376292	0.120082595163463	6.38964029574036	0.110997704013912	0.00179485210289898	0.0115949897253508	0.0087931654733054	0.0115949897253508
YOR108W_mRNA	1.88951684734332e-22	2.69832222955979e-20	-1.01501356798828	0.104129994904783	6.55542224573438	0.0763007928460277	0.00141011823276818	0.00152715103135735	0.00865843361761119	0.00865843361761119
YBR092C_mRNA	2.50990011300771e-22	3.41755003759538e-20	-1.85084540389318	0.190441863235014	5.94647828437224	0.275774710598686	0.00298771473323309	0.0306898097340175	0.00941919830183735	0.0306898097340175
YDR399W_mRNA	2.48071012940063e-22	3.41755003759538e-20	-1.30557936518233	0.134320507903585	6.28485720955482	0.137217247493688	0.00193986032219692	0.0148134243181747	0.00889539373758405	0.0148134243181747
YNL332W_mRNA	3.79175298853149e-22	5.04561676087542e-20	2.36488140713855	0.24439218529046	4.23934926023794	0.415219859417674	0.0355681077632823	-0.0185122654642847	0.0198931795941181	0.0198931795941181
YOL158C_mRNA	5.07186120055877e-22	6.59905496206036e-20	-0.989166971958167	0.102538460553768	6.75330954986587	0.0774921850589602	0.00122651217147618	0.00700986164616176	0.0085366140146365	0.0085366140146365
YBR069C_mRNA	6.06207881886514e-22	7.71597206183813e-20	-0.974734434884926	0.101234530757736	6.92078335861943	0.072265516567187	0.000984397405518129	0.00378304410681722	0.00853200208238239	0.00853200208238239
YLR312C_mRNA	9.92598690884456e-22	1.23652453938904e-19	1.23104684258052	0.128533033570089	5.57547157226453	0.122408944089445	0.0042874743228519	0.0110532134873972	0.010459468227423	0.0110532134873972
YLR258W_mRNA	1.14930785807973e-21	1.40191614772017e-19	-1.04282430761249	0.109053367295053	7.25632764059325	0.0878710128262958	0.00076342493688266	0.0102797379159078	0.00882163601956354	0.0102797379159078
YIR017C_mRNA	3.00138765312851e-21	3.58635198144234e-19	2.10754164597217	0.22272134206163	5.02557524309247	0.359784953144564	0.030325152156848	0.0157364443236191	0.0133714048717688	0.0157364443236191
YLR151C_mRNA	1.26574915121631e-20	1.4821922560743e-18	1.06521612081739	0.114403438262355	6.03152496440643	0.0922673674488742	0.00251581813590094	0.00963746092990126	0.00926314333031497	0.00963746092990126
YGR233C_mRNA	2.60709337142953e-20	2.99304542935684e-18	-1.03882225689025	0.112499700577328	5.99349245780247	0.0855195315927636	0.00242187077572854	0.00671850357871107	0.00933029880926084	0.00933029880926084
YOR178C_mRNA	3.12901796524773e-20	3.52315388202412e-18	-1.0701359405256	0.116136815752848	5.90994356096536	0.0870680176607287	0.00303041433470602	0.00267730654977449	0.00949393421184697	0.00949393421184697
YDL169C_mRNA	3.19629586702335e-20	3.53100232102297e-18	1.14558353128893	0.124355594218019	5.58867478026004	0.106995242351443	0.00366042162334011	0.0106992983461681	0.0104122396467457	0.0106992983461681
YCR021C_mRNA	3.27538816314432e-20	3.55136994355741e-18	-1.29193175789317	0.140281965330017	5.26546529454231	0.136088287472512	0.0054363301452679	0.0128370546660948	0.0118809187975117	0.0128370546660948
YIL119C_mRNA	7.64999400027963e-20	8.14376634029768e-18	-1.85245093080968	0.203163432009265	4.55814977765588	0.28049135802336	0.0108107139952951	0.027516424674361	0.0168258165478577	0.027516424674361
YJL012C_mRNA	1.74796756152387e-19	1.82756251298612e-17	-0.916177681725626	0.101481509940276	7.31752745871491	0.0629165209235274	0.000652510229126806	0.00255491078089783	0.0089103797120773	0.0089103797120773
YBR296C_mRNA	1.7964785304974e-19	1.84533013966005e-17	-1.41593862508174	0.156890202992353	4.86430339236599	0.151623888787078	0.00834908944705505	0.000770430131929584	0.0145072652197137	0.0145072652197137
YNL217W_mRNA	2.49398222857115e-19	2.51763206004898e-17	-0.951120721520734	0.105808926556384	6.48281937448861	0.0742126410124496	0.00152219724936567	0.00887365105114758	0.00871589293260768	0.00887365105114758
YOR100C_mRNA	3.87200422991495e-19	3.84247199426306e-17	1.63348329109773	0.182704791274475	4.67877621413352	0.219202867953663	0.00898376055151353	0.0220129201492324	0.015880951034458	0.0220129201492324
YKL103C_mRNA	5.77659929343372e-19	5.6369981438424e-17	0.96819992827092	0.108832379602275	7.608928093702	0.0771103530930383	0.00050755789878616	0.0104908941761151	0.00945085795506374	0.0104908941761151
YER053C_mRNA	6.3642744251307e-19	6.10866012444922e-17	-0.928150850719711	0.104456975917661	6.56219670938185	0.0670858297904199	0.00147869355441443	0.00453671715906191	0.00865319056217245	0.00865319056217245
