target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YOR290C_mRNA	6.10934355632395e-155	3.54525206573479e-151	-5.87740140297982	0.221643323457303	6.87934011278622	2.47583478495017	0.0227563250694895	-0.0136377739493047	0.0228604547041948	0.0228604547041948
YGR234W_mRNA	8.43017561328472e-52	2.44601545419456e-48	-2.9824156724704	0.196950343851651	8.16748064439527	0.658801704861125	0.000600885135185133	0.024812615582445	0.0354178786692923	0.0354178786692923
YHR215W_mRNA	2.78307249339342e-47	5.383389893054e-44	-3.28652554461949	0.22755461655231	7.94820206862641	0.815901671257695	0.00268841039923132	0.0453940428640184	0.0325359681985314	0.0453940428640184
YER081W_mRNA	2.57812270134533e-44	3.74021150897673e-41	2.30488877025118	0.165057079586049	6.85748923925581	0.402817022677692	0.00122393842856471	0.0240739125556623	0.0227491345895607	0.0240739125556623
YAR071W_mRNA	8.2802438016682e-42	9.61005095621611e-39	-2.69858730634912	0.199205332410463	6.83652189609399	0.55146821646818	0.0142018183897479	0.0197050896302308	0.0226464628952463	0.0226464628952463
YIL121W_mRNA	2.14617380959806e-37	2.07570776951626e-34	-2.10611213338219	0.164809485408746	7.08048120252383	0.319439201054288	0.00113973237120439	0.00168006794394079	0.0240822793608701	0.0240822793608701
YDR033W_mRNA	3.08167807694405e-35	2.55471112578662e-32	-2.56985966520943	0.207467922873881	8.45133103769735	0.501957142008543	0.000301586545913158	0.0324476798840895	0.0396668568312893	0.0396668568312893
YML123C_mRNA	3.58388269174734e-23	2.59965890752623e-20	-3.24691605013914	0.327476357047198	8.65700097275656	0.844953786410721	0.000373982873076578	0.0992067269500482	0.0431451225877934	0.0992067269500482
YPL095C_mRNA	3.31107369715168e-22	2.13490674050791e-19	-1.525780775672	0.157452208007457	6.54700607800884	0.184794833203579	0.00156716502998319	0.0184838407004824	0.0214532329331243	0.0214532329331243
YHR136C_mRNA	1.91544745079011e-20	1.1115341556935e-17	-3.24425548041195	0.350088807563948	5.44903898889114	0.856852835740111	0.0100631490163626	0.103744583223645	0.0241288065230092	0.103744583223645
YPL019C_mRNA	4.68979400601389e-20	2.47407951062715e-17	-1.71131396851898	0.186602121232368	7.89547667865606	0.230556363362658	0.000441710087259167	0.022710174716175	0.031891473586273	0.031891473586273
YER011W_mRNA	9.84929544495481e-18	4.51472557106687e-15	-2.79671945167556	0.326121730076112	7.61913385336577	0.649850306093889	0.000810036159306165	0.0979485336093993	0.0287997932083666	0.0979485336093993
YKL109W_mRNA	1.01139811173306e-17	4.51472557106687e-15	-1.51488082401831	0.176711133269232	7.58370194603017	0.177642929574016	0.000559791970058726	0.0143079600522713	0.0284365451782878	0.0284365451782878
YGR035C_mRNA	1.07909156131947e-16	4.47283452166921e-14	-3.53575195499348	0.426212843885244	4.90366995192101	1.04867361048237	0.0259267734015874	0.142755087155964	0.029720081908974	0.142755087155964
YDR406W_mRNA	1.34014489996302e-16	5.18457390299029e-14	-1.46485302176545	0.177129596798807	7.59602872526918	0.165150997223094	0.000571732733453696	0.0122982352113288	0.028562097467075	0.028562097467075
YDL037C_mRNA	1.54935288657817e-16	5.61930925050818e-14	-3.33906022996764	0.404605177444851	5.36345888931625	0.936699101052413	0.0118821703859746	0.140129939970977	0.0248116771444097	0.140129939970977
