target_id	W	pval	qval	b	se_b
Q0055_mRNA	0.837958836377054	0.359981197872651	0.671283223341328	1.07371451969719	1.1729445550446
YAL031W-A_mRNA	1.88711816943473	0.169527321948829	0.458966625956051	0.93550615938362	0.680999986331889
YAL059C-A_mRNA	0.0149998653437198	0.902523685523952	0.974732313105036	-0.12915071977701	1.05451594447327
YAL065C_mRNA	0.143356180828411	0.704967050850164	0.893017705351549	0.321791299019938	0.849896588070944
YBL071C_mRNA	0.816489635196475	0.3662085171828	0.677330682035866	-0.598431329959227	0.662275949961632
YBR300C_mRNA	6.22571621501141	0.012590796941174	0.100155638854861	-2.51236187518742	1.00690276667138
YCL046W_mRNA	3.12256170297181	0.0772153063575583	0.301758214819433	-1.25928742068976	0.712638613897211
YCR064C_mRNA	2.48356523386288	0.115041214597717	0.379387057935865	-1.02061043897792	0.647622934503437
YDL062W_mRNA	0.698102799355528	0.403421916369997	0.70651072145431	-0.955901616176169	1.14407239334222
YDL094C_mRNA	0.803172894698155	0.370146416077813	0.680163465728996	-0.608646236104394	0.67914173356475
YDR535C_mRNA	2.31451948430928	0.128170902943858	0.402253838157407	1.0556588079222	0.693894036430075
YEL074W_mRNA	0.236741197128663	0.626569765387941	0.852342809894016	0.37844472891007	0.777795705551102
YEL075W-A_mRNA	0.0291428080324132	0.864449717513253	0.960665575536221	0.275783075250892	1.61548121486081
YER038W-A_mRNA	0.830215567345842	0.362210202871278	0.672941701901692	0.978130814129913	1.07349865454025
YER048W-A_mRNA	0.0191920934545048	0.889817190354457	0.969967375479746	-0.0937518000052631	0.676734690890785
YER068C-A_mRNA	1.31475407183485	0.251535705371651	0.566566810504562	1.02662894153003	0.895346707640097
YER084W_mRNA	2.57972649375851	0.108240363230923	0.365705918010662	0.981195270791597	0.61089787488083
YFL020C_mRNA	0.855113789804584	0.355109685176808	0.666809399111184	0.628608091813482	0.679779419691542
YFL058W_mRNA	5.7587982130735	0.0164062897433386	0.118464867710317	2.92175410956804	1.21752456661141
YFR012W_mRNA	2.11914036261128	0.145468172793153	0.425807813565254	0.991252874753878	0.680933339060796
YGR022C_mRNA	0.00381155320802709	0.950771655000237	0.987963153437354	-0.0661402415193102	1.07130907319955
YHR093W_mRNA	0.547124062072354	0.459495187629868	0.745778203913835	0.576602917535404	0.779531964416772
YHR130C_mRNA	0.0385283858967436	0.844385935644967	0.952646837704215	0.149121094197037	0.759711453904745
YHR145C_mRNA	1.0684935467891	0.301285965946811	0.61860025593656	1.82269529223527	1.76330776529839
YIL163C_mRNA	0.965496561526361	0.325805897393718	0.639746772321391	0.922531057068951	0.938870362692923
YIL175W	0.0639681068840316	0.800330674953511	0.933563814011034	0.19206566958093	0.759395458575556
YIR041W_mRNA	2.44531619183121	0.117876130620008	0.384358486723234	1.47114166318947	0.940777632402451
YJL027C_mRNA	0.123466485607212	0.725304799099581	0.902113421732319	0.256822325097485	0.73090045166741
YJL037W_mRNA	1.34291963422893	0.246519740426654	0.561824406458384	0.769854921964904	0.664330021563913
YJL119C_mRNA	0.0486909876585956	0.825356910792709	0.944167811395456	-0.146571920830178	0.664242236757909
YJL195C_mRNA	0.00453770798196342	0.946293112704437	0.986673283340186	0.0611595879641909	0.907917273637332
YKL036C_mRNA	1.35195363967548	0.244936869080899	0.560422524238438	-0.818633440409936	0.704058233326769
YLL067C_mRNA	0.624962210796865	0.42920925227862	0.722753934267371	1.73335436442227	2.19260539995783
YLR202C_mRNA	0.011773053682031	0.913596142860501	0.97804543055642	-0.0734204539828795	0.67666311459491
YLR385C_mRNA	0.046556914544104	0.829166633638377	0.945997809977453	-0.169596140357994	0.786002394486008
YLR416C_mRNA	0.486852172681947	0.485334848366728	0.760231027019671	0.586406602014011	0.840427577762881
YLR444C_mRNA	0.0628690303871436	0.802017472092484	0.93364133405629	0.160769617228933	0.641188311146376
YLR458W_mRNA	6.10309684065831e-05	0.993766804126056	1	0.00556137518312656	0.711880446208681
YML031C-A_mRNA	0.155195977538542	0.693618540067563	0.887410876386757	-0.271561452339935	0.689331131151719
YML099W-A_mRNA	0.122732743020304	0.726089303219767	0.902895244781119	0.24322534955063	0.694270346068112
YMR101C_mRNA	1.2041658418627	0.27249064769379	0.586200401411499	-0.786307778559034	0.716554817488068
YMR107W_mRNA	2.12625566067013	0.144794076968192	0.425635786661319	1.06849149056694	0.732762653037967
YMR320W_mRNA	0.35585665870035	0.550816394751871	0.809382832278124	0.386110906815051	0.647253669643056
YNL013C_mRNA	0.00695361850804826	0.933542744010303	0.981797047555697	-0.0650193549919586	0.779717401141638
YNL184C_mRNA	0.272706814022477	0.601521771235477	0.840292645648767	-0.35059177928135	0.671357327972448
YNL205C_mRNA	0.00101010191245225	0.974645821153829	0.995119969920674	-0.020655707699621	0.649916379723269
YNL226W_mRNA	0.184633809109593	0.667420893665974	0.873403842421854	0.289870816549036	0.674603948986514
YOL035C_mRNA	0.584630786075544	0.444502903554859	0.733575467223194	0.498040297684395	0.651363837171672
YOR139C_mRNA	0.0661689335019012	0.796998734706198	0.932031436325443	0.262062356004565	1.01877334515149
YPL046C_mRNA	0.233861504361091	0.62867524655621	0.852342809894016	0.370395753339164	0.765925677226324
YPL073C_mRNA	2.94737033596999	0.0860174192896057	0.321908020352013	-1.94848542758482	1.13495804596878
YPL200W_mRNA	1.36534766915494	0.242612829611791	0.55863653927709	-0.820765240999744	0.702420745021225
YPL205C_mRNA	0.523938979099934	0.469166245150156	0.752137001625562	-0.515960408542503	0.712813675570701
YPL276W	0.305839675810192	0.580244418584671	0.829993373588924	0.461453816892248	0.83441351597574
YPR136C_mRNA	0.285538649245595	0.593093756680959	0.836654181312267	-0.61801992679912	1.15656495301159
YPR150W_mRNA	2.61548821465444	0.105824950977486	0.360914187933227	1.64929722504829	1.01981769817183
YPR170C_mRNA	0.00336778680924529	0.953722632773142	0.988120073852062	0.0416276943783563	0.717315246119091
YPR195C_mRNA	2.23738814931383	0.134708351039091	0.412312928576839	0.995378158374558	0.665453080839651
YAL045C_mRNA	2.25647691697188	0.13305645832919	0.409420802435887	0.902394489132694	0.60073230449485
YAR030C_mRNA	1.92594460705549	0.165202808985709	0.451562303454744	0.898529690771973	0.647456412253842
YAR075W_mRNA	1.78653678975273	0.181348690635003	0.476276765291295	-1.06061396240282	0.793508088616375
YBL029C-A_mRNA	2.11716563664508	0.14565588270487	0.425807813565254	0.934261979907652	0.642083126702356
YBR051W_mRNA	1.1879790520009	0.275737584773286	0.590085907338168	-0.620837157352305	0.56960436717865
YBR224W_mRNA	1.48447123596856	0.223076264182609	0.532495732020399	-0.751007465243598	0.616393940372198
YBR233W-A_mRNA	2.2128574306187	0.136864957446458	0.414205868045721	0.81894935203077	0.550529159016941
YCR025C_mRNA	10.8294863519872	0.000998963467200623	0.0161141989932	1.80577040044834	0.548729869011764
YCR041W_mRNA	0.53513882740849	0.464454366025348	0.747907096031803	0.503434640544739	0.688192387010406
YDL034W_mRNA	0.116953876276059	0.732362031005715	0.905445884191736	0.201224446492632	0.588401039377722
YDL096C_mRNA	11.1620786118066	0.000834863302314905	0.0141365303617123	-2.89766413436019	0.867312302940615
YDR053W_mRNA	0.0840100438882224	0.771934925546769	0.92021066141972	-0.287704549419937	0.992615662301915
YDR157W_mRNA	0.468794906264841	0.493542090991809	0.76727577152579	-0.402624136217993	0.588042024392636
YDR203W_mRNA	0.410539012376019	0.521696050698872	0.787874872231384	-0.376733758992595	0.587972917155857
YDR504C_mRNA	0.175133167445327	0.675589518820731	0.877984579881326	0.283574511897379	0.677614970154007
YDR509W_mRNA	0.0842861232656735	0.77157088517566	0.92021066141972	-0.177975632824988	0.613031098380437
YEL008W_mRNA	2.45555659917109	0.117109650002374	0.383467595151374	0.962696116018437	0.614347712103679
YER046W-A_mRNA	0.839642693297626	0.359498980703253	0.671283223341328	0.502504867961448	0.548394406931825
YER076W-A_mRNA	1.97638660438594	0.159771588578642	0.446368551632043	-0.823292749500451	0.585623289714444
YER079C-A_mRNA	0.192261191706702	0.66104127315868	0.870035176813462	-0.269266389995215	0.614096091021107
YFR023W_mRNA	0.0294615541120755	0.863717662542452	0.960339548385512	0.100593242877478	0.58605851832596
YFR054C_mRNA	0.592351330457809	0.441511311522378	0.731138691743234	0.449084898173306	0.583497187065021
YGL024W_mRNA	3.207856133603	0.0732854495130719	0.294924279451146	-0.961145972887474	0.536638601643043
YGL052W_mRNA	0.274855833758579	0.600092881518662	0.840292645648767	0.329696640415029	0.628871686603554
YGL074C_mRNA	0.384670985429843	0.535113944518878	0.798465563697197	-0.348567441513248	0.562007490200526
YGL132W_mRNA	0.833024085829168	0.361399538175083	0.67218315672384	-0.50925725780569	0.557966914878994
YGL230C_mRNA	0.425404442701392	0.514252577247549	0.782806254347546	0.369994642900064	0.567276020108871
YGL235W_mRNA	1.73490644703631	0.187785509864362	0.484979995998593	-1.15753858205999	0.878814967553286
YHL018W_mRNA	0.287742307960789	0.591670958080341	0.836654181312267	-0.298986246480849	0.557377392648257
YHR021W-A_mRNA	0.0450593343466379	0.831894962715168	0.947165083582696	0.128084534196242	0.603398612762592
YHR193C-A_mRNA	0.00787027194157782	0.929308766395421	0.981797047555697	-0.0612151106872432	0.690023322103119
YHR217C_mRNA	0.443650972639859	0.505365529897996	0.777267918429772	0.42897869104927	0.64404320228828
YIL171W-A_mRNA	0.289738081345172	0.590388422788441	0.836130925988716	-0.244752024094976	0.454698479729349
YIR030W-A_mRNA	0.0884861347006598	0.766110616184185	0.919462040803048	0.168570060042969	0.566686451188024
YJL220W_mRNA	0.289738081345172	0.590388422788441	0.836130925988716	-0.244752024094976	0.454698479729349
YJR010C-A_mRNA	0.0172140793993573	0.895615168404796	0.972183008192376	-0.0816119466593756	0.622030723698126
YJR095W_mRNA	3.4206789999163	0.0643845265501035	0.27255174945296	1.08159712737613	0.584802693752615
YKL031W_mRNA	0.358866318692371	0.549136528140324	0.808673709213571	-0.355590463724315	0.593586145294111
YLR053C_mRNA	0.0802705062164245	0.776931163412209	0.921837880881127	-0.170033623785903	0.600145853407677
YLR123C_mRNA	0.029496962378401	0.863636593483168	0.960339548385512	0.100575887592789	0.585605607681987
YLR156W_mRNA	2.16100997885509	0.141551623014384	0.421337799862913	0.6481521551625	0.440908613580035
YLR159W_mRNA	2.16100997885509	0.141551623014384	0.421337799862913	0.6481521551625	0.440908613580035
YLR161W_mRNA	2.16100997885509	0.141551623014384	0.421337799862913	0.6481521551625	0.440908613580035
YLR252W_mRNA	0.0522617873395014	0.819173317657071	0.9406767167464	-0.140387449445856	0.614095838953686
YLR269C_mRNA	0.00533446721734292	0.941776326557092	0.985156558362016	0.042844306071415	0.586607468385575
YLR346C_mRNA	2.5503164630162	0.110272165553508	0.368485926555316	-0.913341990656524	0.571921453093063
YML116W-A_mRNA	0.00801778432877777	0.928651111812107	0.981797047555697	-0.050185277533434	0.560465836715241
YNL328C_mRNA	0.685098083988707	0.407836725529454	0.70839306464939	-0.458428226204641	0.553853588053966
YOL046C_mRNA	0.477566207263652	0.489526797772169	0.763698730037347	-0.5894613406856	0.852979381410608
