target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YML123C_mRNA	3.3211913619003e-95	1.94223270843929e-91	-3.28438211069501	0.158650283057267	6.01078966055594	0.777096566796605	0.00283095344364005	0.00430249369497786	0.0205411079909287	0.0205411079909287
YGR234W_mRNA	2.02173283118572e-68	5.91154679838705e-65	-2.89776628513576	0.165772568669687	5.68555311873595	0.623044322744359	0.00379670708187371	0.0213962927810441	0.0217209414040905	0.0217209414040905
YFR015C_mRNA	8.95685359984764e-37	1.74598932839697e-33	-2.41643704821716	0.190759407230667	7.07200678200738	0.448274130382887	0.000939747640167299	0.0328501787034712	0.0257195992319768	0.0328501787034712
YPL019C_mRNA	1.11754247107839e-30	1.6338470927166e-27	-1.83562982817866	0.159421649782885	6.51421339717412	0.250089498295928	0.00155480133739381	0.00863751670170685	0.0220450851949962	0.0220450851949962
YBR296C_mRNA	4.98888052241168e-30	5.8349946590127e-27	-2.31624471803962	0.203453957199159	4.87422184622909	0.395665422585294	0.00838903410896466	0.00510050273936806	0.0300477991124612	0.0300477991124612
YFR055W_mRNA	1.9100695204492e-28	1.86168109259782e-25	-1.76536277614373	0.159582851162193	5.88738635742282	0.240821226442995	0.00281626837753708	0.0169152120064166	0.0208313689800138	0.0208313689800138
YBR092C_mRNA	6.94520766427107e-28	5.80222491723674e-25	-1.77574410146909	0.162227768431077	5.86644686450311	0.237816211108516	0.00353319415936715	0.0100982221562316	0.0209048083443223	0.0209048083443223
YNL160W_mRNA	3.4961535883553e-27	2.55568827308773e-24	-1.76830397959965	0.163753569897504	5.74296422346409	0.233633992135649	0.00346416656142319	0.00767690506479414	0.0214356914031694	0.0214356914031694
YER067W_mRNA	6.06037287535273e-27	3.93789561945142e-24	-2.2134618569107	0.205943004749697	6.25785109069382	0.386311689033042	0.00232888647376663	0.0370541689311861	0.0209834520036161	0.0370541689311861
YKL062W_mRNA	1.82320100274466e-26	1.06620794640508e-23	-1.6731540433542	0.157164964731641	6.04354407344565	0.217335385035563	0.00242229062606885	0.0164006986011327	0.0205141907888079	0.0205141907888079
YLR258W_mRNA	6.28779429714786e-24	3.34282009542915e-21	-1.74215330594007	0.172707668058604	7.20998269483825	0.229852355997299	0.000747355797528354	0.0134005784485157	0.0269500157654098	0.0269500157654098
YDR406W_mRNA	6.86124464533855e-24	3.34371322382832e-21	-1.59470855685675	0.158225268735745	6.45652217647059	0.185995428539247	0.00150441780324603	0.00320348717940268	0.0217425867442171	0.0217425867442171
YDR055W_mRNA	4.26833766675586e-23	1.78294561965631e-20	-1.55907464596406	0.157522151591936	6.29921434319364	0.184000597007958	0.00190003887171942	0.00934299614914378	0.0211408159245654	0.0211408159245654
YOR273C_mRNA	4.07803573241784e-23	1.78294561965631e-20	-1.58755552774684	0.160325847532371	6.56639192320185	0.199425463499493	0.00151130493710926	0.0195072138669018	0.0223570454936514	0.0223570454936514
YPL095C_mRNA	7.96385722899284e-23	3.10484247167667e-20	-1.75528758432081	0.178475200781508	5.44048445123776	0.247376805085628	0.0047180027695522	0.0248601518605903	0.0235895657473804	0.0248601518605903
YLR413W_mRNA	1.06342609609163e-20	3.88682238121491e-18	-1.51930187579291	0.162848725548023	6.72893061555401	0.179492548757417	0.00120482393036921	0.0146286725375341	0.0234206186670592	0.0234206186670592
YKL109W_mRNA	3.10736874964707e-20	1.06893484987859e-17	-1.4603971075654	0.158477212071782	6.39758615840691	0.162842573340424	0.00182517595188911	0.00955263413589141	0.0214959203122953	0.0214959203122953
YAL061W_mRNA	2.23636966124418e-19	6.88331040997683e-17	-1.42695049785601	0.158532146810253	6.19410245855545	0.166984073014195	0.00238731969143744	0.0209499474828111	0.0207612001360785	0.0209499474828111
YER001W_mRNA	2.13851671441658e-19	6.88331040997683e-17	-1.58373391937677	0.175854628036819	5.39542241545997	0.188272924468182	0.00469747534751538	0.00517693892159604	0.0240184569828836	0.0240184569828836
YER124C_mRNA	8.54480464698204e-19	2.49850087877755e-16	-1.43934846920023	0.162589145063711	5.74707666563977	0.157873417732731	0.00313101964425932	0.00758653882061836	0.0214159797273929	0.0214159797273929
YDR033W_mRNA	1.31444239120875e-18	3.66040909704227e-16	-2.66183937277953	0.302327354178727	6.23722568997923	0.584443628249702	0.00236755117072613	0.0825055758365042	0.0209076277950252	0.0825055758365042
YPR160W_mRNA	1.66873908951228e-18	4.43581190703082e-16	-2.10284287750789	0.239566911264756	6.65320602026441	0.365046844797205	0.00139189372345411	0.0519009608942716	0.0229220002852786	0.0519009608942716
YER081W_mRNA	1.18540807687371e-17	3.01402888415542e-15	2.14966273991656	0.251294864257585	8.76722512411676	0.356799110811418	0.000257491213842458	0.028693636927025	0.0583809669596645	0.0583809669596645
YMR120C_mRNA	1.47887756173865e-17	3.60353165876983e-15	-1.53781442223943	0.180308650849502	6.32868086364188	0.196786265150114	0.00183025396843001	0.0283587263476543	0.0212529197038081	0.0283587263476543
YHL021C_mRNA	3.18005064905307e-17	7.43877447826495e-15	-1.38587172002106	0.164207588218567	6.8328374525247	0.151753827095864	0.000983545560097492	0.0147954485758756	0.0240545770378495	0.0240545770378495
