target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YML123C_mRNA	5.77895232952302e-100	3.37144078904373e-96	-2.52027112244501	0.118748370207979	5.98071740122663	0.463001526506327	0.00294678909751471	0.00713245450938057	0.0101471595133186	0.0101471595133186
YNL332W_mRNA	4.79463297796449e-91	1.39859443967224e-87	5.03143124930121	0.24864719910422	3.9788961223626	1.86122896942237	0.0278751550556666	0.0295341724508234	0.0266676162571253	0.0295341724508234
YDR033W_mRNA	5.32730058906958e-90	1.03598238788773e-86	-2.29058423226504	0.113867840040461	6.30096797604676	0.385883338931929	0.00217095020508385	0.00986880014786186	0.00954818489736491	0.00986880014786186
YDL039C_mRNA	1.78274288171669e-85	2.60013049298379e-82	-2.57990269458169	0.131676356226795	5.88746862846433	0.490282990498563	0.00314273575604836	0.0129574511196055	0.0104151544479932	0.0129574511196055
YGR234W_mRNA	6.11968608889021e-77	7.1404497285171e-74	-2.78844726223263	0.150195685347338	5.66289946383198	0.574724504358295	0.00391394590836363	0.0170334591388103	0.0112386126488634	0.0170334591388103
YER081W_mRNA	1.32044295690959e-76	1.28391070176842e-73	2.46140775145495	0.13287612337352	8.7770131876872	0.447885777776844	0.000214036332425036	0.0161808803901518	0.0157105766795939	0.0161808803901518
YER011W_mRNA	7.82559959777865e-70	6.52207829334866e-67	-3.22661360112185	0.182657553385188	5.07562322798969	0.772242908046318	0.00801160652699292	0.0229690480096224	0.01488141435529	0.0229690480096224
YMR056C_mRNA	1.20457505452152e-64	8.7843635850982e-62	1.90392605872096	0.112143903611085	6.26119728926378	0.267010505787409	0.00207717645437016	0.00668332575581507	0.00960077472582415	0.00960077472582415
YJL188C_mRNA	1.48744739816699e-54	9.6419645787847e-52	2.19044887824788	0.140825827645593	6.84709801126333	0.359717803785871	0.0012761359579689	0.0171392125075211	0.00935148161436494	0.0171392125075211
YOR153W_mRNA	8.81978181495528e-53	5.14546071084491e-50	-1.71101079941166	0.111898792338311	7.60662545417456	0.213284863645661	0.000542211521458739	0.00397916799858397	0.0110847467962585	0.0110847467962585
YKR039W_mRNA	2.95183367750687e-52	1.56554524314319e-49	2.01601262184378	0.132529279323921	7.12174611309617	0.305362500712202	0.00100922726305041	0.0153002104809162	0.00978818911890431	0.0153002104809162
YBL044W_mRNA	2.68961201723977e-51	1.30759970904807e-48	4.23563038303204	0.281128886086729	3.23993817511266	1.33537561759128	0.0305594277602386	0.0278395053348779	0.0428287763612435	0.0428287763612435
YJL077C_mRNA	1.18805798004617e-50	5.33163865814565e-48	2.0040903761716	0.133891480959171	5.65055807161582	0.302250098567493	0.003966226901747	0.0126802068664474	0.0112918386338717	0.0126802068664474
YOR273C_mRNA	5.52450514379735e-50	2.30214021492241e-47	-1.61106655379879	0.108376597809269	6.5701781489558	0.195248955613804	0.00160775336524075	0.00906694420448451	0.00929877023370608	0.00929877023370608
YFR015C_mRNA	1.07133673407469e-42	4.16678567106115e-40	-1.64336299020223	0.119987707757644	7.01538249321981	0.205243322694402	0.00101364399943092	0.0123550452982934	0.00958126762648399	0.0123550452982934
YER091C_mRNA	3.20953140320009e-42	1.10143565919231e-39	1.7450992682007	0.128163716406123	8.6413545098133	0.226208063868848	0.000201533003025915	0.00920345924554856	0.0150511238997869	0.0150511238997869
YKL109W_mRNA	3.08558335185742e-42	1.10143565919231e-39	-1.68858993755288	0.123987357897563	6.3336195911183	0.216843596873276	0.00199179276761614	0.0122830103709151	0.0095082590578776	0.0122830103709151
YIL121W_mRNA	1.30166393392244e-40	4.21883743916861e-38	-1.83097169858992	0.137223687467798	5.43495810584111	0.243999187933104	0.00508057660255024	-0.00016446642195051	0.0124047394852626	0.0124047394852626
YIL056W_mRNA	4.58293509965551e-37	1.40720228270475e-34	-1.40455301372035	0.110421476063264	6.385946484633	0.147498128583561	0.00187248979450729	0.0052623924295775	0.0094494909831977	0.0094494909831977
YBR067C_mRNA	1.26825295542997e-34	3.69949387098923e-32	-2.32522622346191	0.189462087489203	6.79523358645357	0.416959112958866	0.00122584315528597	0.0321060478264972	0.00930911181081082	0.0321060478264972
YDR077W_mRNA	1.95618878873827e-33	5.43447875880907e-31	-2.42039951022513	0.200874803619239	8.41241216494391	0.453038716417634	0.000243074842224858	0.0372254199776237	0.0140184007417841	0.0372254199776237
YLL061W_mRNA	1.5363475219102e-32	4.07411429219279e-30	1.25853537749289	0.105953348654678	6.80138696612191	0.11483730850798	0.0011108806427663	0.000731638971741684	0.0093133662990063	0.0093133662990063
YGR087C_mRNA	3.4365117751939e-31	8.71678682455706e-29	1.86565028911601	0.16061689011156	4.91718425531115	0.265698828869302	0.00773032693275548	0.0107739816243314	0.0162247594999887	0.0162247594999887
YKR076W_mRNA	1.17073704921903e-30	2.84586664380992e-28	1.23894617017668	0.107638065848768	6.57261055367618	0.117559992895383	0.00146083107548217	0.00711702453891497	0.00929755405706262	0.00929755405706262
YDR399W_mRNA	1.80297747218505e-30	4.20742822909103e-28	-1.30674363195729	0.113897289388017	6.2249112745026	0.133089287858584	0.00219673270659565	0.00984924607120357	0.00965302317384737	0.00984924607120357
YDR406W_mRNA	4.38628542967718e-30	9.84214969105256e-28	-1.24354458975582	0.109122772122356	6.39900019891556	0.113592363770214	0.00162151435545802	0.00177473147154457	0.00943570936909052	0.00943570936909052
YCR013C_mRNA	3.37832572404688e-29	7.29968602744056e-27	1.93773780401806	0.172755508921295	10.0533560647127	0.293782956248044	8.34332039534277e-05	0.0276292850970839	0.0240155710104834	0.0276292850970839
