target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL003W_mRNA	1.80252718375328e-08	5.26206503382142e-07	-0.567874555361365	0.100866556906633	8.52267168730996	0.1089533279507	0.000205811279371394	0.0150552821739272	0.0133781521445076	0.0150552821739272
YAL037W_mRNA	0.114300453037894	0.268392978331544	0.308036569397519	0.195064146307644	3.87341604792523	0.0516161737138975	0.0251347056055666	0.0038030635044831	0.0319403261565286	0.0319403261565286
YAL042C-A_mRNA	0.0714809988394082	0.195534894336205	-0.434420788257214	0.241022244927531	5.48223199039294	0.126326493440895	0.00466302112580712	0.0824745626990533	0.0143509896657914	0.0824745626990533
YAL044C_mRNA	3.40101071245218e-05	0.00046494304983645	-1.00505157971779	0.242484571424644	6.46443313665056	0.373597124222758	0.00166941068971173	0.086528740378778	0.011248507870547	0.086528740378778
YAL049C_mRNA	0.489636325810839	0.680995435774132	0.0846729262751141	0.122556773139373	6.32295499540753	0.0201750465040002	0.00199454789613626	0.0205356960673674	0.0114580163565624	0.0205356960673674
YAL063C_mRNA	0.0675477469495567	0.187986654246408	-0.186202486443829	0.10186064637346	6.01339031634243	0.0206641959162818	0.00332886793991485	0.0094996147212378	0.0122345189795137	0.0122345189795137
YAR028W_mRNA	0.170708850343111	0.351652526871285	-0.164344103234207	0.119965356123356	5.42065515180185	0.025372719284121	0.00466763387589406	0.0169198961288113	0.0146823005069869	0.0169198961288113
YBL062W_mRNA	0.341744410002471	0.546031191010219	0.265098365131142	0.278838353528685	3.69346067834552	0.0915766819478027	0.0817011550361096	0.00641576870044194	0.0349250860617726	0.0349250860617726
YBL099W_mRNA	0.739007090626136	0.86168810962336	-0.0314151252145531	0.0942920016048031	8.27943958746446	0.0109554676988911	0.000280283646735956	0.0130439596922856	0.0130561887032243	0.0130561887032243
YBR039W_mRNA	0.721115499175725	0.850379207422668	0.0431995853295707	0.121017970405027	7.14396523499825	0.0181342802449363	0.000943598414636035	0.0210244253267919	0.011511461071084	0.0210244253267919
YBR078W_mRNA	0.0706948647743818	0.194047363888546	-0.175328181527081	0.0970039976759053	9.0003659449266	0.0149402189580913	0.000109895558941093	0.00703788892457561	0.0140047677887195	0.0140047677887195
YBR115C_mRNA	0.000108303266178313	0.0012568111944709	-0.480927975816448	0.124232445003623	7.12468873289949	0.0879079558467658	0.000799222260679438	0.0223513283266877	0.0114881113687995	0.0223513283266877
YBR233W_mRNA	6.62146064637615e-05	0.000828501671520738	0.416712544580064	0.104452500510376	5.76758979362319	0.0546890279232836	0.00324759631774412	-4.8157175365441e-06	0.0131178909765609	0.0131178909765609
YBR237W_mRNA	0.0517131274575386	0.156931282836764	0.183817832847284	0.0944829068106768	6.33911418354176	0.0125866691971254	0.00196143295096525	0.00110103016818966	0.0114290965681273	0.0114290965681273
YBR246W_mRNA	0.0891215013769913	0.228930346112757	-0.15792171238421	0.0928923870992508	6.37847517678436	0.0122777043641444	0.001580034363504	0.00441487087579098	0.0113634590079916	0.0113634590079916
YBR278W_mRNA	0.460457228127438	0.655207606919088	0.0898826303779193	0.121776643691889	5.20958987455201	0.0142468317723336	0.00625092989506595	0.00852802710398115	0.0159933965282261	0.0159933965282261
YCL016C_mRNA	0.0468709715495391	0.146439127946024	0.238983273981526	0.120245318384698	5.40913340120316	0.0344846254850036	0.00500218152537716	0.0166862233647789	0.0147468793742686	0.0166862233647789
YCL049C_mRNA	0.00635371505247665	0.0336284918499826	0.33152823450146	0.12148582703737	6.69005154338919	0.0506838584866407	0.00135575815850478	0.0207824510979258	0.0111881681165671	0.0207824510979258
YCL057C-A_mRNA	0.262043449543679	0.463515358126245	0.271855376086751	0.242387291226086	5.11465292703213	0.0926735223896841	0.00642778502394012	0.0816996133979392	0.0166872063029593	0.0816996133979392
YCR016W_mRNA	0.582052304128695	0.754138503153337	-0.121916274703877	0.221509117693968	5.57097916418295	0.0633386204771734	0.00414843903057963	0.0694509948017607	0.0139202154761646	0.0694509948017607
YCR038C_mRNA	0.433042479212751	0.630933999476857	-0.0862355428109298	0.109994881224306	5.53164789342126	0.00915982039895569	0.00404355920171014	0.00461750298052351	0.0141047516416137	0.0141047516416137
YCR046C_mRNA	0.226013720036153	0.419056202713409	-0.192153365875803	0.158713751763937	6.01268227848716	0.0413049408040017	0.00252490757476404	0.0352601749237129	0.0122369872101685	0.0352601749237129
YCR049C_mRNA	0.0453795793560744	0.142727394173302	-0.569932343612468	0.284806838383148	3.48900150731486	0.194784785116446	0.0513635655225498	0.0703088372621571	0.0385764226924682	0.0703088372621571
YCR059C_mRNA	0.961374563071474	0.98426635420353	-0.0062693508668418	0.12945519920449	6.48011284740611	0.0201221697493765	0.00151763566764275	0.0236203372339684	0.0112324293546478	0.0236203372339684
YCR089W_mRNA	0.10684558383554	0.258802721433969	0.222591249643222	0.138038094310567	6.16885189174286	0.0377294779023912	0.00205835385171593	0.0265234193696238	0.0117742647972913	0.0265234193696238
YDL002C_mRNA	0.0073618526693795	0.0375803134898653	0.31410108819167	0.117201176093697	5.5190724733317	0.0460811868942523	0.00517352857931047	0.0154306449373081	0.0141658327298678	0.0154306449373081
