target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL037C-B_mRNA	0.157542634617214	0.443078774452091	-0.432320018792404	0.30587568363281	9.88224836213473	0.0848452232441066	0.000216257179673885	0.0357525473822095	0.140123643577084	0.140123643577084
YAR008W_mRNA	0.0340138556290902	0.17590296281668	0.343306091320151	0.161943909482227	5.10754449297147	0.0649548975643325	0.006870016476539	0.0301264533523071	0.0324687282510425	0.0324687282510425
YBL023C_mRNA	0.645080116795734	0.847903563111568	-0.0592235146855467	0.128576921667681	6.25024353961581	0.00189003425170982	0.00194377889390406	-0.000896520338657775	0.0228542582844015	0.0228542582844015
YBL059W_mRNA	0.440274843343448	0.725051673029629	-0.146837945991345	0.190271340624261	4.63700032115882	0.0408561009827895	0.0119448174923173	0.0310397903425607	0.0423599571021132	0.0423599571021132
YBL067C_mRNA	0.0391471367244117	0.191652853411537	0.266707884347023	0.129304329357641	6.455466076121	0.0328662693157956	0.00167354721252859	0.0127343785923916	0.0234058671734154	0.0234058671734154
YBL090W_mRNA	0.397377587322496	0.693079888681956	0.147851696017913	0.174700751834517	4.83099595372065	0.0354578344812852	0.00789929335111672	0.0282254532447248	0.0378812356862016	0.0378812356862016
YBL092W_mRNA	0.822662612470804	0.931750477141507	0.102699422830975	0.458230620214796	8.7467638563754	0.255134512997868	0.000170579945978454	0.314792372007676	0.0734718824396855	0.314792372007676
YBL095W_mRNA	0.256608845527474	0.563583826633511	0.290936975363076	0.256458033761837	5.602508517348	0.104318164787209	0.00444673820863884	0.0942093464128424	0.0257565596864179	0.0942093464128424
YBR011C_mRNA	0.608494777529045	0.833458451570559	0.121182618427571	0.236581646732469	8.97262860181463	0.0219257928922024	0.000121481647434235	0.021778799339458	0.0838348317085358	0.0838348317085358
YBR020W_mRNA	0.046173612415765	0.211068575249151	0.351272348715684	0.176182094567804	4.84703152563368	0.0470649136469797	0.00902703820273968	0.00353200524139756	0.0375331574667082	0.0375331574667082
YBR056W_mRNA	0.698900232813133	0.874956678730202	0.115359538947228	0.298236581652664	6.8352062680731	0.110726417330875	0.00114044109663647	0.132277146857163	0.0261246851703317	0.132277146857163
YBR079C_mRNA	0.14992512969186	0.432807118583322	-0.2553911011073	0.177380062987135	7.98132907317195	0.0315450892495192	0.000366793891519055	0.0146053372235799	0.046828736226461	0.046828736226461
YBR094W_mRNA	0.148296896125039	0.429438290178574	-0.253248853289716	0.175189205833294	5.83500132419849	0.0560700039163674	0.00370181154418668	0.0423350752165639	0.0239289787686047	0.0423350752165639
YBR126C_mRNA	0.776363491240739	0.907843094425532	-0.100077439182768	0.352309446298056	8.83855292988965	0.151950983291025	0.000144767068747709	0.186038151857516	0.0775295720669058	0.186038151857516
YBR169C_mRNA	0.663538918983769	0.858986883300888	-0.112542931043381	0.258700120473794	6.37995387692058	0.0841106761981373	0.00153486330817312	0.0988537651915603	0.0231065600807191	0.0988537651915603
YBR192W_mRNA	0.716389608824184	0.882364381747191	0.0618768631378132	0.170324451839928	5.52922753676079	0.0359611265310191	0.00386909380656574	0.0396465345352922	0.0265454906910929	0.0396465345352922
YBR198C_mRNA	0.747159167873614	0.896783650997423	-0.0458959501940743	0.142362694102864	7.15783256589784	0.0207932939526332	0.000778464415161398	0.0244232386840484	0.029622240593177	0.029622240593177
YBR201W_mRNA	0.289994898617092	0.59621328806591	0.208486263089138	0.197032226348623	5.2287383805523	0.0596259944329359	0.00518538504358906	0.0530471622862536	0.0305369844706453	0.0530471622862536
YBR239C_mRNA	0.130445662324225	0.39941239134092	-0.332278568253972	0.219710564578432	5.3024665527478	0.0910499927011211	0.00539456260573386	0.0670145356753264	0.0294952006725078	0.0670145356753264
YBR293W_mRNA	0.00846193602263445	0.0705991614674697	0.379108899624958	0.143980341579959	5.52884605184732	0.0679934738462318	0.0043410689558488	0.0267544391863739	0.0265498786244693	0.0267544391863739
YBR298C_mRNA	0.774294494356784	0.907263649275904	0.0393133159642719	0.137093840970431	6.95269664820077	0.00910718352592936	0.000980962076752604	0.00982344102611935	0.0272111197712859	0.0272111197712859
YCL032W_mRNA	0.386255197952306	0.683440461121819	-0.111297241008271	0.128455187859457	6.25115543421335	0.0128444798323703	0.00189591455178478	0.00951453179265815	0.0228551883802276	0.0228551883802276
YCR072C_mRNA	0.000295046121741708	0.00560587631309246	-0.91698523697354	0.253338055797377	4.6255105055865	0.32927478206646	0.0102591485019615	0.0860111072708312	0.0426385155393584	0.0860111072708312
YCR075C_mRNA	0.234207396576117	0.540886234395054	0.346898310905205	0.291611543675136	5.4608779593695	0.13814628231818	0.00446001476342216	0.123095923843472	0.0273711642553923	0.123095923843472
YDL012C_mRNA	0.0602272125651664	0.249761848098753	-0.649428713631525	0.345601367673725	4.8873411264314	0.269855662632269	0.00827777820842723	0.170882679798497	0.0366752987663024	0.170882679798497
