target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL031C_mRNA	0.530905270163023	0.939526198478069	0.168707954475552	0.26923284877659	6.27425388082064	0.0530679468907927	0.00178346579156664	0.0586218065920654	0.026948537678823	0.0586218065920654
YAL043C_mRNA	0.758305525242168	0.976889369272299	-0.0753079191770634	0.244739293997577	6.68539344479176	0.0408767617994181	0.00124896933621771	0.0486654656858092	0.0286234829878888	0.0486654656858092
YBL032W_mRNA	0.943583659517756	0.993020824799839	0.0268853147349224	0.379916287652241	6.78995616023574	0.0963447271070394	0.00117199900538089	0.119108322347503	0.0294030290223898	0.119108322347503
YBL037W_mRNA	0.0721579801156827	0.467233348702819	-0.336888770542051	0.187356102334365	6.14635647450925	0.0229627140747763	0.0023564709295071	0.00270232922285151	0.0268954533054304	0.0268954533054304
YBL041W_mRNA	0.0284595848118821	0.27954497951893	0.532848519025192	0.243210728059238	7.45512221732589	0.086755562866626	0.000545835029481174	0.0487470468397725	0.0387777204903337	0.0487470468397725
YBL052C_mRNA	0.948342328767529	0.993020824799839	-0.0120751301350154	0.186377427418703	6.20022687623569	0.00121118022053143	0.00206191844229458	-0.000578319993250637	0.0268852027670503	0.0268852027670503
YBL056W_mRNA	0.857025963237367	0.987286604646663	-0.039761480158199	0.220699378085588	7.51102181726445	0.0143832721412502	0.000551506923191715	0.0170982133982937	0.0400386726496127	0.0400386726496127
YBL081W_mRNA	0.251307915729643	0.776379280751092	-0.487137232426411	0.424639491015594	6.53758012110261	0.159762912089333	0.00159216250377344	0.148673418604545	0.0277359801063867	0.148673418604545
YBL084C_mRNA	0.0956808300939958	0.535477369720648	0.32457088990481	0.194801330614548	5.81800007427092	0.0424958891391329	0.00311727148852265	0.0280554518992271	0.0285056938524762	0.0285056938524762
YBL086C_mRNA	0.816527642839341	0.983309251245571	0.0954934946817254	0.41158620222368	6.75455817661133	0.114455302495029	0.0011210200036019	0.140048314880491	0.029127891479095	0.140048314880491
YBR028C_mRNA	0.0997519442629407	0.542899105792343	-0.454965606012582	0.276397171305558	6.01270529811312	0.0854292146462091	0.00237443753301947	0.0612883927217424	0.0271895097842154	0.0612883927217424
YBR052C_mRNA	0.286479843929848	0.808756857787841	0.578276267327003	0.542536318233994	6.84282926389083	0.25196434462754	0.00110451270828182	0.2441835344608	0.0298367704610743	0.2441835344608
YBR150C_mRNA	0.182816863888598	0.696167221524366	0.246473521006521	0.185021865401514	6.24959677918608	0.0142509895074503	0.00160912952360913	0.00354852474458895	0.0269184460402707	0.0269184460402707
YBR164C_mRNA	0.553930153526149	0.941961594638618	0.11256217566503	0.190176978823048	5.98555192682172	0.0137010864128077	0.00282171864601745	0.0116650053303164	0.0273176840825341	0.0273176840825341
YBR205W_mRNA	0.48206142139984	0.921957907258021	0.224271941350108	0.319025383936148	6.81991469761509	0.0762344476765619	0.00105831705819744	0.0837560126048082	0.0296443222446977	0.0837560126048082
YBR273C_mRNA	0.302327935081508	0.82081374909914	0.243411901177712	0.235989083452244	6.39691237220334	0.0470021239449115	0.00163779748102958	0.0447712421094957	0.0272050880268002	0.0447712421094957
YBR281C_mRNA	0.354759473939735	0.855373847641783	0.204919240089786	0.22143929046074	6.10925851977911	0.0396888887329994	0.00241443921497985	0.0384483602514833	0.0269344291960899	0.0384483602514833
YBR285W_mRNA	0.989917071073973	0.99632084727499	0.00528423721055832	0.418142297251527	3.59346699091066	0.116566641027672	0.0292050494808344	0.116497434478152	0.0797661910933027	0.116497434478152
YCL030C_mRNA	0.00315341443326806	0.0617562036389315	-0.772405654841018	0.261621947635371	7.64502727895854	0.145065778261413	0.000552124221477417	0.0564862453489597	0.0432812127665244	0.0564862453489597
YCR019W_mRNA	0.215400938424548	0.726783527780659	0.278561617677922	0.224854944495252	5.12265499214083	0.0220945371962101	0.00639978217500971	0.00505243622789047	0.0357333395449593	0.0357333395449593
YDL031W_mRNA	0.0679320615974329	0.453059999104245	-0.575447807610856	0.315234891284049	6.72330085781101	0.121438721002602	0.00126303723712295	0.0815478266652657	0.0288940646171587	0.0815478266652657
YDL091C_mRNA	0.637460164237312	0.960821953684925	0.126588744167755	0.268621691234801	5.7544352918935	0.0507758603595578	0.00319096590452041	0.0569403782636834	0.0290299579647978	0.0569403782636834
