target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL012W_mRNA	0.532745572704631	0.674130361672693	0.10161848422679	0.162897032793578	8.44790070037877	0.0349404268525077	0.000231752369169954	0.0395714125702583	0.0163246856553996	0.0395714125702583
YAL047C_mRNA	0.252374576359875	0.400998335937604	0.128442962779864	0.112216387586914	5.2172683084235	0.0127928635943426	0.00575971577259052	0.0040447657124617	0.0131290606919943	0.0131290606919943
YAL060W_mRNA	0.299572609770629	0.45364314248051	-0.161002923918317	0.155205928617453	7.16248514409202	0.0366832387866814	0.000763766436517938	0.035369553980491	0.00929079954839051	0.035369553980491
YAR002C-A_mRNA	0.0149344000615125	0.0461265014558108	0.198551437783598	0.0815752735184503	7.09292805907028	0.0183062764165078	0.00096293443556624	0.00713640854284319	0.00901885343884873	0.00901885343884873
YBL034C_mRNA	0.882890809994382	0.925470121097746	-0.0148646267378092	0.100910124343765	5.51938306625118	0.00324464958425399	0.00403779986547916	-6.48468081820989e-05	0.011236479927132	0.011236479927132
YBL083C_mRNA	0.00930375419458009	0.0313589600840742	0.460523888963135	0.177077844764271	4.67175275062543	0.10125255141935	0.0179215229981388	0.0291133216614	0.0179131078707933	0.0291133216614
YBL105C_mRNA	0.572147272590495	0.704854131733734	0.0479371863473407	0.0848608092032896	7.34320586291851	0.00588608454829533	0.000675658581673479	0.00582020691560819	0.0101263768262822	0.0101263768262822
YBR018C_mRNA	0.00433098013170949	0.0170924476084062	0.536672989793312	0.18810887421957	4.13367772611471	0.128867307664292	0.0167163681838564	0.0363610546563744	0.024736781263759	0.0363610546563744
YBR055C_mRNA	0.00409346914295125	0.0162894162793293	0.248119125716349	0.0864265297828757	6.08919716218753	0.0269925699083092	0.00240672676290152	0.00824782291764302	0.00879759081256393	0.00879759081256393
YBR056W_mRNA	0.93783626218987	0.958356359770318	-0.0112036062599764	0.143654984430734	7.04545626682606	0.024801761700122	0.000949918349559954	0.0300052134781316	0.00885369310918951	0.0300052134781316
YBR113W_mRNA	5.90920735906915e-07	8.86697104253906e-06	-0.995794063188513	0.199391660362522	3.6955914899781	0.336345254870654	0.0272567086841704	0.021322678798589	0.0323788426490146	0.0323788426490146
YBR191W_mRNA	0.000409768790207977	0.0025054413662693	-0.400876010379409	0.113443347427095	8.88309589138549	0.0562688328750928	0.000131333367443435	0.00994161683978047	0.0191727562457534	0.0191727562457534
YBR192W_mRNA	0.153569414914756	0.276493922522171	-0.158643869479064	0.11117016644583	5.78966632755526	0.0223809302860992	0.00309917039808086	0.0154390384633093	0.00982758386953066	0.0154390384633093
