target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL007C_mRNA	0.00133506127904714	0.0116714208090612	0.336611295514744	0.104917768614065	6.65459101646298	0.0472014350855796	0.00119582553261382	0.0153157817238179	0.0118868866425837	0.0153157817238179
YAL024C_mRNA	0.265405079144865	0.483142834078008	0.124813915822534	0.112070734243616	5.63592048760339	0.0096870190843831	0.00380668749479481	0.00246014376707608	0.0150330867160599	0.0150330867160599
YAL028W_mRNA	0.279501265091563	0.500347256745787	0.104914136416882	0.0970133331242026	6.23833188391797	0.00799516280630178	0.00195927690923363	0.003907060591106	0.0121581032965676	0.0121581032965676
YAL056C-A_mRNA	0.839113246761054	0.921402681957478	0.0565958754786368	0.278759141677955	3.18100591943687	0.00825276710450531	0.0476438579544447	-0.0385290589942605	0.0689161306491004	0.0689161306491004
YAL061W_mRNA	1.731474698038e-67	1.21852531874424e-64	-1.63968194035069	0.0944654171339598	6.90032004491332	0.811070244954333	0.00128620652070414	0.00434277510513843	0.0120993660307354	0.0120993660307354
YBL052C_mRNA	0.473651949979697	0.678211992405494	0.0690088483589908	0.0963071256871408	6.37543065097064	0.0117560688805405	0.00196487472704417	0.0109443784416933	0.0119477189601339	0.0119477189601339
YBL089W_mRNA	0.612164537329092	0.780130518073703	-0.0614263243063513	0.121159768267869	5.83792667054459	0.0187475853314053	0.00303420359185298	0.0189853305782325	0.013762120916684	0.0189853305782325
YBL098W_mRNA	0.828853192544034	0.915707118136364	0.0268899517427135	0.124391106257922	5.28722717168283	0.00357233613828188	0.00554469505891402	-0.00135042595033351	0.0176650259151903	0.0176650259151903
YBR031W_mRNA	0.111678619397892	0.280191901608792	-0.273980975012975	0.172239977369131	9.97127168100363	0.0527464901108517	8.42352867098302e-05	0.0376992868509572	0.0444156794194684	0.0444156794194684
YBR054W_mRNA	0.000137346124756627	0.00186777459512031	-1.45044623242955	0.380405079473877	5.52142759168011	0.804787911338152	0.00488625199888298	0.212175784735408	0.0158368968457779	0.212175784735408
YBR060C_mRNA	0.690827107897341	0.834446817734827	-0.0396509226787934	0.0996923463518532	6.05933294599256	0.00662636446821135	0.00216124160217325	0.00553214060711097	0.0127466042795335	0.0127466042795335
YBR063C_mRNA	0.196968822481621	0.402517049209266	0.162600834951378	0.1260241292418	5.2383810048278	0.0260918880778428	0.00572136157285623	0.0169788617018654	0.0181017601538745	0.0181017601538745
