target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL016W_mRNA	0.912156532687065	0.951780243277241	-0.00858914587536251	0.0778574854872109	7.05315557128557	0.000211821688507245	0.000851990654353776	-0.000614878578795297	0.00824069141523312	0.00824069141523312
YAL019W-A_mRNA	0.802906258988633	0.89460476969884	-0.0378322681607905	0.151579094045111	4.61402247199283	0.028000850256101	0.0132812797759005	0.0211830528514046	0.0159982107195954	0.0211830528514046
YAL019W_mRNA	0.666808216375694	0.812530635724215	-0.0560880044001432	0.130275841996787	5.88586741864476	0.0213099132808437	0.00253673252496077	0.0229209599869971	0.00704697473313929	0.0229209599869971
YAL023C_mRNA	0.689592914497931	0.829395146328187	0.0548400388118444	0.137303452566655	7.7540027111139	0.0235249146611339	0.000370311595875448	0.02790804553421	0.0103715157421599	0.02790804553421
YAL031C_mRNA	0.00561488461830679	0.0284572530292823	0.21740937935361	0.0785023699235534	6.08691156645129	0.0169680989509501	0.0023891768668457	0.00109588248524622	0.00685475625857593	0.00685475625857593
YAL055W_mRNA	0.391074293016664	0.597214472242349	0.0805915083829015	0.0939655548587088	5.47385089150735	0.00418682512202982	0.00458165848561836	-0.00178374879186781	0.00866262976423917	0.00866262976423917
YAL056W_mRNA	0.00016768035431205	0.0014673353402575	0.286222586686039	0.0760561115497968	6.80629177006373	0.0271001711972742	0.00114213253509312	0.00201181803803221	0.00753466562101958	0.00753466562101958
YBL007C_mRNA	0.275466058328885	0.48074416219209	-0.100521333462183	0.0921739591843934	7.65013787124223	0.0132266080463761	0.000457049226820923	0.0122870089007684	0.0100565859092813	0.0122870089007684
YBL067C_mRNA	0.615671850172982	0.778741115792791	0.0401686416724782	0.0800181954967444	6.26269263489796	0.00816754986480969	0.00172560125960671	0.00787876615622611	0.00682739398553179	0.00787876615622611
YBL095W_mRNA	0.000150848081074776	0.00134550667813964	0.349879858826092	0.0923246456544515	5.53417851274149	0.039881481307389	0.00443714087798969	-0.000491257598315677	0.00834861941484037	0.00834861941484037
YBL105C_mRNA	0.226241137903403	0.420497766528671	0.110417153677723	0.0912464258104526	6.96770449569753	0.0136486766157059	0.0010481348698808	0.0114407304648928	0.00797656647742489	0.0114407304648928
YBR002C_mRNA	0.443654666081324	0.645488362622772	-0.0700392713487927	0.0914307397777818	5.46351519363615	0.0102886895947995	0.00381701894603466	0.00720428072331348	0.00872235131843402	0.00872235131843402
YBR013C_mRNA	0.887988167129927	0.941688634225534	0.0410714496294411	0.291596364933924	2.80434116923928	0.0896316234458216	0.0802549483517936	0.0311520069649845	0.0472877117122235	0.0472877117122235
YBR045C_mRNA	0.5032194731398	0.692597776477204	-0.114164593473981	0.170539304112875	3.99629700366749	0.0206797434197272	0.0198734893430727	0.00108860703043149	0.0237519920278826	0.0237519920278826
YBR048W_mRNA	0.0603567804910867	0.168865062110211	-0.241558538740427	0.128613210673767	8.17697122701352	0.0373547878433008	0.000294188471700626	0.0245178484680215	0.0116662768746758	0.0245178484680215
YBR058C_mRNA	0.39462457994618	0.600487429934561	0.0654145236503114	0.0768442942213336	6.21064461948831	0.0038778854778347	0.00202428043241386	0.00121842895073054	0.00683328789914845	0.00683328789914845
YBR109C_mRNA	0.0751590698063351	0.197715751202251	0.133976517330853	0.0752891764739103	6.56017985383719	0.00676236931317059	0.00141058242526628	0.000311239017657865	0.00709210771591313	0.00709210771591313
YBR110W_mRNA	0.8333640758967	0.913014196894725	0.0162955138542823	0.0774542096722022	6.0582175211224	0.00549208602400086	0.00213425070346517	0.00463127791212046	0.00686448119045303	0.00686448119045303
YBR117C_mRNA	0.581111983484222	0.754154218566191	-0.0817114911229859	0.148092133427342	4.46017496843886	0.0283205663141365	0.0110133239418369	0.0218835960327555	0.0177032667765922	0.0218835960327555
YBR204C_mRNA	0.313903695640491	0.521262407486814	-0.135232898597386	0.134284224269172	5.68530078555456	0.0271250845240032	0.00348732227489994	0.0235610570564601	0.0076799432681327	0.0235610570564601
YBR213W_mRNA	0.013098156508965	0.0546515135194524	0.352181158256395	0.141946185678507	4.46769126271858	0.0613879340236574	0.0108593371918012	0.0193637422512147	0.017616766411607	0.0193637422512147
YBR225W_mRNA	0.525544651135287	0.709856738255154	0.0526778014953697	0.0829804560112146	5.79485209223113	0.00284728719958949	0.00304864244735547	-0.000530139986763213	0.00727999167238821	0.00727999167238821
YBR290W_mRNA	0.590934806656286	0.760262763392171	0.0403202820204037	0.0750170088657858	6.39763811980344	0.00602925601914483	0.0015450566733281	0.00538186642227611	0.00689627075542598	0.00689627075542598
YCR003W_mRNA	0.926591873941571	0.959270706592244	0.0111521419844097	0.121043127322756	4.84763629099794	0.0152280012256513	0.00839243912301186	0.0105959235574872	0.0135847188850975	0.0135847188850975
YCR037C_mRNA	0.236294602097968	0.431948089765907	-0.0894861803828918	0.0755604429293526	6.33811642504553	0.00597868515930191	0.00171189779080277	0.00275854247850466	0.00685217301271714	0.00685217301271714
YCR061W_mRNA	0.847882960174325	0.921662190326473	-0.0319570832475758	0.166599058292031	6.0063278368226	0.0336126720194578	0.00259879933925035	0.0390340699964369	0.00689308397846679	0.0390340699964369
YDL081C_mRNA	0.172557160593747	0.350676603287219	-0.173359592708916	0.127093395065016	7.09391925227088	0.028399341798243	0.000879695574887446	0.023349401028841	0.00837020429081953	0.023349401028841
YDL091C_mRNA	0.363162919766832	0.572066426353157	-0.100193395816001	0.110180762931742	5.66507031656852	0.0175793755938075	0.00345264952882531	0.0147570512515058	0.00776417927550282	0.0147570512515058
YDL104C_mRNA	0.629789264777451	0.787935507956143	-0.0622192365402178	0.129079264369367	4.70745665038697	0.0211551178068589	0.00956351438925886	0.0154286703459466	0.0150056117421425	0.0154286703459466
YDL128W_mRNA	0.832093115593745	0.912521011792277	0.0160149700644266	0.0755359548376825	6.82429963287228	0.00349619294613234	0.000979674971977211	0.00329438648587648	0.00757884573788341	0.00757884573788341
YDL154W_mRNA	1.57948463256273e-06	2.30869141999967e-05	-0.806267122644616	0.167940576814308	4.03333809553534	0.204183306354799	0.0190914520991964	-0.00763732155230805	0.0232146039118871	0.0232146039118871
YDL166C_mRNA	0.658771035608693	0.808061398531291	0.0628889684765465	0.142408205526008	5.6592047240625	0.0255226231081784	0.00372559077457903	0.0266945547271275	0.00778905776143677	0.0266945547271275
YDL167C_mRNA	0.00148214781290339	0.0095615768209163	-0.435802877382099	0.137124428064727	5.10507457535637	0.0795409749068493	0.00608433275994894	0.0221203303981687	0.0113235731107596	0.0221203303981687
YDL172C_mRNA	0.00337371664783195	0.0188493252388436	0.619374560661827	0.211285276912191	4.97126872444218	0.168657215806342	0.0182787659950622	0.0486834363647298	0.0124332690759218	0.0486834363647298
YDL214C_mRNA	3.68377006044007e-05	0.000390029700292395	0.791637940198094	0.191843948073086	4.13999287801814	0.232172109003047	0.0204204265068764	0.0347857241115269	0.0217222136604824	0.0347857241115269
YDL217C_mRNA	0.498829664208688	0.689280060779034	0.0690066232077311	0.10203064249453	5.21939264922987	0.00547068829816857	0.00515676993132137	-0.000104127326060807	0.0104586080804484	0.0104586080804484
YDL231C_mRNA	0.724978294707387	0.850894770263716	0.0269817496453286	0.0766933791073359	6.1975566517251	0.00517771055594786	0.00198730582740048	0.0042118268123134	0.00683550577095184	0.00683550577095184
YDL236W_mRNA	0.409114003587215	0.615112328428691	-0.064595992197959	0.0782551276235032	6.85562023235806	0.0086004306616567	0.00112945091285589	0.00805634658620027	0.00765914670976094	0.00805634658620027
YDL241W_mRNA	6.68120626321572e-16	2.94185177367625e-14	-1.49410054006184	0.185000262724219	3.90000196730878	0.707033217382871	0.0261411345948274	0.0205242282038527	0.0251965112172179	0.0251965112172179
YDR017C_mRNA	0.901218047371343	0.946603128893641	0.0094398955648422	0.0760528742507621	6.38699133435608	0.000183504747140116	0.00178905621164396	-0.00159309213832198	0.0068870033110594	0.0068870033110594
YDR022C_mRNA	0.0679385330102152	0.184044424385095	0.240106063544435	0.13153510607322	4.64703714348166	0.0283605433791967	0.0103075281469253	0.00352405542051878	0.0156446980476144	0.0156446980476144
YDR036C_mRNA	6.81089980364974e-06	8.70689446308884e-05	-0.385014405355827	0.085567998301578	5.70739811656245	0.0471978671206626	0.00339177192365357	1.70273528617292e-05	0.0075910515763547	0.0075910515763547
YDR061W_mRNA	0.304959309395686	0.511461381054192	0.082668319173416	0.0805846946790837	5.92274326312946	0.00649989097815257	0.00275735320102396	0.00280474139855764	0.00698348632375776	0.00698348632375776
YDR066C_mRNA	0.714072048561455	0.844584631491831	-0.0663216490047247	0.181012462132324	3.75469884783057	0.0041731833592017	0.0216375268404914	-0.018070508064004	0.0275107403303178	0.0275107403303178
YDR071C_mRNA	0.495003939003977	0.686055921457422	0.113546957324523	0.166400446456735	6.40616323762719	0.037094803752498	0.00167160325008901	0.0398620596214121	0.00690408881283528	0.0398620596214121
YDR117C_mRNA	0.233055854255907	0.427718782471642	0.0943870763622899	0.0791489966159569	5.9482345910909	0.00370497518706918	0.00244802808653158	-0.0011576541717778	0.00694881741143756	0.00694881741143756
YDR200C_mRNA	0.0014069273646525	0.00914008550244973	0.266018982853253	0.0833072805343256	5.83957153756653	0.0283085544409223	0.00325796637437622	0.00559043946242208	0.00715218811066101	0.00715218811066101
YDR219C_mRNA	0.00991189001919338	0.0442743345976278	0.271983066860366	0.105465247226546	5.29212915017887	0.0355399386446987	0.00568448982523699	0.0109998877335979	0.00989952577522308	0.0109998877335979
YDR239C_mRNA	0.757385259311696	0.869613704193148	0.0309821731782245	0.100293125879177	5.28943849752299	0.000998742837813105	0.00516811041780804	-0.00427964251610864	0.00991995623011668	0.00991995623011668
YDR248C_mRNA	0.015963145451693	0.0635319447388759	-0.299148114315437	0.12414036144528	4.88699626077782	0.0453398734972625	0.00793779926510958	0.0151784447445376	0.0132063421309991	0.0151784447445376
YDR257C_mRNA	0.0506200103229603	0.149781235878285	-0.174946789342332	0.0895011722558865	5.58564415448502	0.0153041353140044	0.00390182089237429	0.00375095608718489	0.00811386886039252	0.00811386886039252
YDR274C_mRNA	0.154165724980788	0.326704141403136	-0.584077992431528	0.409887774630108	3.73415562980949	0.30395371572232	0.0240125955844676	0.227999386102366	0.0278514275493893	0.227999386102366
YDR289C_mRNA	0.16105343428096	0.334653353329875	0.126557762997219	0.0902992412234743	5.81182682833182	0.0145898037711003	0.00307731057621045	0.00915361887209236	0.00722866922442447	0.00915361887209236
YDR304C_mRNA	0.756465032600313	0.869096707572279	0.0245515792715256	0.0791664290218548	7.15482772234364	0.00240609128474385	0.00083636439561513	0.00194520719354231	0.00856462083049343	0.00856462083049343
YDR314C_mRNA	0.000226311839044746	0.00190817337845023	-0.576082238925385	0.156218249277419	4.22256541072712	0.122134470171029	0.0159850210764764	0.012231536885328	0.0206211910344762	0.0206211910344762
YDR327W_mRNA	0.951133628644448	0.97359582504048	0.0116035284677706	0.189342570382109	5.59854526571864	0.0430611233125558	0.00401872045744772	0.049757192980908	0.00805561117791388	0.049757192980908
YDR339C_mRNA	0.459777413766972	0.658622538491909	-0.0792806935567884	0.107250073564657	5.13339816978951	0.00368590178642177	0.006144955756578	-0.00389461416261801	0.0111089116628584	0.0111089116628584
YDR349C_mRNA	0.0105537574947595	0.0465069472445797	0.195325408294409	0.0763844060879969	6.81366832453502	0.0135906899838336	0.00119928601370134	0.00148207079407417	0.0075525802264227	0.0075525802264227
YDR379W_mRNA	0.0973110399049001	0.238358344102599	0.131185565558329	0.0791212583439688	6.45722289516109	0.0126751040095772	0.00161785335057845	0.00777240693232114	0.00695762081314499	0.00777240693232114
YDR389W_mRNA	0.0410380646470875	0.128415848156487	-0.186133426713032	0.0911014180044081	5.95329029714217	0.0203530577968775	0.00254284534802232	0.00990635719559852	0.00694274876912447	0.00990635719559852
YDR451C_mRNA	0.000195702252631361	0.00167554953333147	-0.393566920826202	0.105669716259081	5.23191449681881	0.0494658944213095	0.00638720385081074	-0.00264043126240625	0.0103619295506011	0.0103619295506011
YDR498C_mRNA	0.0149785380249928	0.0602617323877157	0.203871834933482	0.0837979528873995	5.75634880259499	0.017169420938313	0.00312513818385923	0.00275024108435263	0.00740800717831899	0.00740800717831899
YDR499W_mRNA	0.185438328465216	0.368617644688291	0.134630226358021	0.101669495679565	5.30658646256334	0.0178416129768481	0.00461269024989714	0.0108923392777084	0.00979035387470314	0.0108923392777084
YDR505C_mRNA	0.0178393561299074	0.0689370968549215	-0.182493091516148	0.07703590012682	6.20792108354916	0.0143729882140175	0.00206802084196617	0.00340931625638526	0.00683377402055791	0.00683377402055791
YEL017W_mRNA	0.204224007243466	0.391511676636748	0.117471097502903	0.0925254266932551	5.72841101510606	0.0144129831262838	0.00343947038554522	0.00940196149160816	0.00750995780988493	0.00940196149160816
YEL027W_mRNA	0.860977959670825	0.927876014035303	-0.0150387196109415	0.0858720458143407	7.84682366902539	0.00355818059858878	0.000406769648566578	0.00395614494184323	0.0106542427299438	0.0106542427299438
YEL039C_mRNA	0.0130242324878102	0.0544641171070061	-0.506095230780496	0.203815395201619	4.70579338923806	0.12668857317106	0.00966666214855106	0.052644410833237	0.0150230354209364	0.052644410833237
YEL044W_mRNA	1.65567018995674e-09	3.674263285552e-08	0.79971246130181	0.132656987061962	6.34079656860991	0.212979457688048	0.0017872096528651	0.0246096046716711	0.00685373199013118	0.0246096046716711
YEL054C_mRNA	2.81327275000778e-06	3.91178877620129e-05	-0.403305871093627	0.0861028394147804	7.87910051674108	0.054554984582301	0.000367750597076173	0.00683012050882861	0.010752797835855	0.010752797835855
YEL071W_mRNA	4.78999256302817e-14	1.73692017906407e-12	0.637871810121072	0.0846262364670439	7.70519342323525	0.130475544765392	0.00051908542070368	0.00999517823086156	0.0102233144271604	0.0102233144271604
YER010C_mRNA	0.000258982680282143	0.00213497163477761	0.295681520226032	0.0809374644468992	5.91639942730983	0.027004635044859	0.00283307744767046	-0.00186261916778812	0.00699323227896915	0.00699323227896915
YER023W_mRNA	0.667498736976658	0.81283647777579	-0.0371439328920383	0.086465016020942	7.55784275445353	0.00938534031980856	0.0005094266662309	0.0107048718270217	0.00977824384758663	0.0107048718270217
YER040W_mRNA	0.341292816294296	0.551556232100424	-0.0913777522915301	0.0960239754750999	5.84804875949805	0.0135696927234071	0.00301466016071555	0.0108162456383483	0.00713075616073563	0.0108162456383483
YER041W_mRNA	0.216194942726763	0.408789719399234	0.121134818547451	0.0979492892133459	5.32978898813889	0.0117619579190182	0.00477340219235614	0.0044264286072203	0.0096176926937434	0.0096176926937434
YER060W_mRNA	0.00821919402867146	0.0384985079292837	-0.210941940247746	0.0798136583718498	5.92347108698894	0.0137557902187709	0.00257293234058699	-0.00206438287542995	0.00698239775346053	0.00698239775346053
YER062C_mRNA	2.36218943885437e-15	9.79663645805747e-14	-0.698055297844103	0.0881307506401563	6.74538107590683	0.155504794704544	0.0010481043302718	0.0106024394823243	0.00739714963374573	0.0106024394823243
YER105C_mRNA	0.274544150602464	0.479553129283454	-0.0824430445572401	0.0754518547336316	6.37980837463809	0.00287671530439545	0.00165840034466065	-0.00061132706261659	0.00688107322945693	0.00688107322945693
YER153C_mRNA	0.869645906363671	0.932121683372379	0.0409752155121409	0.249684027888686	4.3939412735111	0.0753142270251419	0.0132884306134122	0.0802247400606652	0.0184805369289484	0.0802247400606652
YER162C_mRNA	0.00792567426940294	0.0373806922270451	0.20539226645575	0.0773541478328741	6.17819407321592	0.0169184312965344	0.00213711689154884	0.00319117855918304	0.00683837938887639	0.00683837938887639
YER183C_mRNA	0.669395945776813	0.813896275952171	0.0415163293351277	0.0972331329339052	5.35054337084234	0.00193841721880973	0.00471490245985735	-0.0029382330368936	0.00946652075035637	0.00946652075035637
YFR024C-A_mRNA	0.0177340857318916	0.0687071980729992	0.189816133335609	0.0800532331461525	7.27849908434679	0.0176331596519769	0.000666190466512978	0.0078639474205276	0.00894658973921541	0.00894658973921541
YFR030W_mRNA	0.000238858587316821	0.00199576422053271	0.380288742879763	0.103510380802401	6.33970232793105	0.0562431371089507	0.00181545298482675	0.0142561454159602	0.00685309030964497	0.0142561454159602
YFR037C_mRNA	0.912086713751399	0.951780243277241	-0.0127416084172601	0.115405949787915	7.3879915774437	0.0160309444712585	0.00071090417691953	0.0192668956927565	0.00927042825189922	0.0192668956927565
YFR042W_mRNA	0.0225697862669362	0.082222600288839	0.259903662905136	0.113960869202178	4.99628822136752	0.0247697554034853	0.00726632569998781	-0.0016353491924459	0.0122142938639862	0.0122142938639862
YFR055W_mRNA	2.33621028045784e-51	3.50305260431894e-49	-1.52751252866978	0.101322064211497	6.21116975944327	0.712307750408244	0.00254499569142856	0.0128542453526895	0.00683319250718644	0.0128542453526895
YGL012W_mRNA	0.0376750995008831	0.119875150694404	0.203974780261752	0.0981416077185907	7.92630078426604	0.0240398434935565	0.000373680669666006	0.0140739820787186	0.0108971154191432	0.0140739820787186
YGL029W_mRNA	0.785521972105441	0.885608377249397	0.0484810837656448	0.178154053952028	3.83805890728734	0.028035573360314	0.0214454170742452	0.0127176438199882	0.0261628833350681	0.0261628833350681
YGL061C_mRNA	0.272028165187652	0.475927266406513	0.158073775476522	0.143912250434145	4.36526115985298	0.0145425221174852	0.0122405062822121	-0.00343259807038134	0.018825597455318	0.018825597455318
