target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL005C_mRNA	0.0181586639815586	0.0577094453953206	-0.680052217369445	0.287869016685223	9.12931296105757	0.238183590425511	0.000244919254103134	0.124057936896873	0.0290539254614477	0.124057936896873
YBL011W_mRNA	0.986578753506293	0.993560231404048	-0.00168543521042115	0.100193325028173	7.35164252493987	0.0025077406819961	0.000769905147013428	0.00236370544603852	0.0142881484232884	0.0142881484232884
YBL033C_mRNA	0.965388462763751	0.982412813962808	-0.0104720640915726	0.241332154803381	6.88322754196235	0.0699223499683529	0.00106987514917435	0.08629193826389	0.0126004855643681	0.08629193826389
YBL047C_mRNA	0.551032338856277	0.70072467972178	-0.0757886851873881	0.12711660159148	8.19475430848826	0.02111353392093	0.00028489008991518	0.0239530555103352	0.0199365972794171	0.0239530555103352
YBL051C_mRNA	0.00348147789070656	0.015354733270535	-0.281384013015052	0.0963089405718815	7.07336612075562	0.0258671492666406	0.000828294123193238	0.00181428141743686	0.0130848239279241	0.0130848239279241
YBL090W_mRNA	0.358026286254449	0.524182007522934	0.133484922925089	0.145229253588321	4.99443315556701	0.0226109056579466	0.00769079801807208	0.0138909998112423	0.0239465061286594	0.0239465061286594
YBL098W_mRNA	0.156844499315494	0.298807107811489	0.200171343458304	0.14138746891124	5.08848532327802	0.0198467677793484	0.00736108325954037	0.00242166393643176	0.0226245412881498	0.0226245412881498
YBR011C_mRNA	0.278146719435495	0.441609956697642	0.146395879278447	0.134990282546549	8.96489763447249	0.020003962515593	0.00013033230401612	0.0168377132893339	0.0272032322689797	0.0272032322689797
YBR053C_mRNA	0.0212130371736539	0.0653897565573084	0.240935394424765	0.104564885670814	6.28375344285994	0.0305355376644054	0.00200429187280994	0.0143964311002156	0.012653794943807	0.0143964311002156
YBR060C_mRNA	0.0374884644855421	0.101571155343478	-0.214616726493964	0.103161066191761	6.05050434785788	0.0214227769881481	0.00243821747486994	0.00706762652619558	0.0135250908918615	0.0135250908918615
YBR098W_mRNA	0.178518093798619	0.326595744658587	0.169312969430693	0.125852197694396	5.37838651059187	0.0171740725924127	0.00473687646206133	0.00598063367191518	0.0190212870347025	0.0190212870347025
YBR135W_mRNA	0.15205169893359	0.293018738857105	-0.205369957966911	0.143382537285612	5.35381734174785	0.0373233082887512	0.00506222893786789	0.0257755990598221	0.0192882613619254	0.0257755990598221
YBR138C_mRNA	0.000227802386522468	0.00159688904866498	0.499442024884997	0.135496859635529	5.21512790884702	0.0942088070025243	0.0065987310782336	0.0176214015919628	0.0209403673784017	0.0209403673784017
YBR155W_mRNA	0.0359730239528634	0.0986100402064564	-0.314824372932299	0.150114217459474	6.12959738522456	0.0567754496778292	0.00203252293290017	0.0317688944923052	0.0131498916156257	0.0317688944923052
YBR159W_mRNA	0.219157707827389	0.374613752935719	0.122738567377232	0.0998872657926161	7.37027094367564	0.0118956972829921	0.000580197846949107	0.0086401402861103	0.014386000954338	0.014386000954338
YBR188C_mRNA	0.426074328699938	0.590579357976097	0.142929512961189	0.179576104704492	4.30343401575694	0.0271887214948354	0.0139866646220396	0.0123384201182585	0.0343847014492184	0.0343847014492184
YBR216C_mRNA	0.750950564226337	0.845242326434134	0.0352244847221595	0.110983032127752	5.79309703552126	0.0145147021031436	0.00333081023122509	0.0143472807762262	0.0151450398991794	0.0151450398991794
YBR221C_mRNA	0.585580868634495	0.726901223992742	-0.0607409083279028	0.111399893441909	7.98012998843484	0.0158226756533967	0.000327853786306291	0.0180669440512526	0.0182870506019966	0.0182870506019966
YBR227C_mRNA	0.344065449413545	0.510918107924709	0.0920506303357697	0.097288341779318	6.4001743784973	0.00881197394281427	0.00177700530001952	0.00606046767404368	0.0124205268692346	0.0124205268692346
YBR241C_mRNA	0.00832042269823823	0.0312265797126137	0.806448760608705	0.305613901453288	6.45084800660056	0.307187709159994	0.00196916018334775	0.138130624958902	0.0123508508424604	0.138130624958902
YBR243C_mRNA	0.857386660810774	0.914204207558841	-0.0175519902989045	0.0976728551410497	6.30951953557597	0.00715862030286397	0.0017171899276963	0.00711555831458883	0.0125927900194104	0.0125927900194104
YBR262C_mRNA	0.945919389683178	0.972026833997227	0.0124736036964553	0.183889730800922	4.73526534138942	0.0406251969495955	0.00786880266570665	0.0428543469753466	0.0276517517045656	0.0428543469753466
YBR270C_mRNA	0.907807709151884	0.948943354274466	0.0149670582268079	0.129244502056161	5.29845788037108	0.00637184704734145	0.00513671206384899	0.00274409193334109	0.0199194999037683	0.0199194999037683
YBR280C_mRNA	0.568272093498313	0.713068285175248	0.0591103962476862	0.103593745269027	5.99262890925495	0.00333118117937829	0.00224921188042306	0.000604499989590536	0.0138482842078731	0.0138482842078731
YBR283C_mRNA	0.387646165503295	0.553095883084669	-0.0959620520479785	0.111080827750188	7.9571340682599	0.00575623573081971	0.000389251783404178	0.00335277459264835	0.0181191736570963	0.0181191736570963
YBR284W_mRNA	0.707682545926401	0.812786776955715	0.0592641769196657	0.158050317579152	4.71881541551457	0.00746434053353838	0.00957868689262488	-0.00156535222543898	0.0278911674376816	0.0278911674376816
YCL026C-B_mRNA	0.000125593091058286	0.00096723884647902	0.843831043837901	0.220037404334298	4.95144522695113	0.271715000330778	0.00766000273888326	0.0649646862203798	0.0245615041972645	0.0649646862203798
YCR087W_mRNA	0.000125083738289354	0.000964637553721187	-0.515577539122501	0.134407008559407	6.03622620441641	0.10142435239415	0.00884928063280338	0.0182485852920293	0.0136014357278377	0.0182485852920293
YCR090C_mRNA	0.358032534487383	0.524182007522934	-0.103678896663329	0.112802286315623	5.68850978848589	0.0152832592024884	0.00310885335293923	0.0119642280451743	0.0159776803441083	0.0159776803441083
YDL012C_mRNA	0.481524848865376	0.640893158219968	-0.224140548197264	0.318448336193198	4.71371695759028	0.136762906992911	0.0101371216482714	0.141976892588053	0.0279656422608347	0.141976892588053
YDL022W_mRNA	0.000133205029935375	0.00101749820420744	-1.01161183867896	0.264788227088011	8.01580340518359	0.391142919891921	0.000341980469267747	0.104827227337351	0.018550814119176	0.104827227337351
YDL097C_mRNA	0.564035044865206	0.710055754649421	-0.0645380839554276	0.111878534486177	7.99963688270973	0.0120991128449303	0.000344433170835583	0.013217521280088	0.0184307765473265	0.0184307765473265
YDL122W_mRNA	0.00935186582540411	0.033963946815518	-0.255741923942608	0.0984033055617149	7.27905636258093	0.023336708740519	0.000599281214722623	0.00404513033772618	0.0139255346034857	0.0139255346034857
YDL141W_mRNA	0.771826986716481	0.85894064745646	-0.0288632300062092	0.0995332017379852	6.21001193294791	0.00686510878974253	0.001999725593312	0.00626925312646939	0.0128605617790097	0.0128605617790097
