target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL026C-A_mRNA	0.00131864774912508	0.00859721618339089	0.511590367350295	0.159280155821897	4.16082820285047	0.106771124041381	0.0160464303630108	0.0192707107016112	0.022008821694961	0.022008821694961
YAR018C_mRNA	0.012820393099528	0.0510273436397646	0.245032548012219	0.0984572628405582	5.53981584192986	0.0215879810252478	0.0039880019140594	0.000481618272990304	0.0105527469950228	0.0105527469950228
YAR031W_mRNA	0.0927327391301794	0.215443569206948	-0.237491386344297	0.141266768150423	4.63512960541793	0.025950962387102	0.0128562666709247	-0.00156837315744875	0.0170781830045734	0.0170781830045734
YBL021C_mRNA	0.367048285134154	0.549732493747266	-0.10590204104296	0.117405924773098	5.00315803395823	0.0179509450457436	0.0067206974324931	0.0115122680132871	0.0139555293252466	0.0139555293252466
YBL029W_mRNA	0.0245262731013658	0.0830004509253744	0.204783960410776	0.0910643286176721	5.76905040851585	0.0216217829526019	0.00296677335113156	0.00833427892405012	0.0094722945687495	0.0094722945687495
YBL054W_mRNA	0.10867660318884	0.240247121159055	-0.582237475773289	0.362952495605483	4.99068711463707	0.259781560337953	0.00713967489861366	0.190462096200759	0.0140520195736951	0.190462096200759
YBL068W_mRNA	0.00161794683850906	0.0101144173886773	-0.389493744176874	0.123544803276342	5.88095726335004	0.0638275951257848	0.00285813386074923	0.0200368437641359	0.00903259014266271	0.0200368437641359
YBR007C_mRNA	0.00889215381578475	0.0385898876020929	0.247633963465797	0.09465504782762	6.1236017786282	0.0291482676536328	0.00209699955421706	0.0113423675646565	0.00818480242846938	0.0113423675646565
YBR031W_mRNA	0.0133087996195741	0.0522679621677195	-0.280024574420035	0.113123078643977	9.84922263118078	0.0289873609014091	0.000103662051353343	0.00672537822073705	0.0190915843314838	0.0190915843314838
YBR067C_mRNA	1.28448491342903e-20	9.62507361796157e-19	-1.950667420325	0.209535385002196	7.52205833668208	1.19421710849683	0.000853155215851821	0.065004461136176	0.00904125068415556	0.065004461136176
YBR106W_mRNA	0.947303795929529	0.971339790295469	-0.00735856169898183	0.111336501401001	8.30650535469891	0.0148912243821413	0.000270656042531671	0.0183230687737911	0.0122756657248506	0.0183230687737911
YBR155W_mRNA	0.609816988532524	0.756884159795227	-0.106615211711631	0.208912326277048	6.04500819663064	0.0557832730950802	0.00265129988141672	0.0628152402243149	0.00842185379498174	0.0628152402243149
YBR165W_mRNA	0.79140820223024	0.884589120233482	0.0276036618664343	0.104368603724486	5.34564349698346	0.00791573341479141	0.00472607115442175	0.00488285980840394	0.0116131370106764	0.0116131370106764
YBR238C_mRNA	1.09578010509408e-05	0.00014947291724827	-1.07754655270716	0.245044245425395	5.60061379004666	0.420387990634649	0.00387574400728086	0.0861942793168708	0.0102437946717517	0.0861942793168708
YBR250W_mRNA	0.171373270190028	0.329046046623832	0.396272663926743	0.289714397038896	2.75171630699022	0.0534995386997991	0.0807626909409433	-0.0727752766320436	0.0451389568364734	0.0451389568364734
YBR260C_mRNA	0.699299177809004	0.824949911689043	-0.0338721042774129	0.0876909824126905	5.93369818663976	0.00288054348155017	0.00270786237931434	0.0004625721795559	0.00882670021543987	0.00882670021543987
YBR278W_mRNA	0.479460838308778	0.651806945160941	0.0784261813707216	0.110901453948261	5.15845350965065	0.00641537380666664	0.005631838619509	8.08789171768522e-05	0.0128168601122485	0.0128168601122485
YBR298C_mRNA	0.94242824745639	0.969512493264673	-0.0116834351565289	0.161779611019152	7.15824030466224	0.0314481218469269	0.000756749367110108	0.038502214445152	0.00786591150123916	0.038502214445152
YCL054W_mRNA	0.228740268406776	0.402869575279237	-0.40342282307457	0.33517730006275	6.2786845957221	0.183637579226062	0.00191058772642692	0.166605145989605	0.00783079652095251	0.166605145989605
YCR010C_mRNA	3.79014993099833e-05	0.000440291109206224	0.675242186462282	0.163897183650484	4.48733664739684	0.169020347283781	0.0109984292842673	0.0292950009285733	0.0184969054369576	0.0292950009285733
