target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL037C-B_mRNA	0.0163915216821827	0.0639930477912196	-0.377706633129578	0.157372565808161	9.94136964457107	0.0725180395758772	0.000191310578912462	0.0369578761246533	0.0294953351905665	0.0369578761246533
YAL056W_mRNA	0.0354224029469194	0.112351056578534	0.209490654695848	0.0995916410666222	7.12030465222351	0.0144886273970095	0.000823060931628036	0.000830347912798483	0.0140546815238863	0.0140546815238863
YAR061W	0.503505133340491	0.688156887850467	-0.142687162368472	0.213289074335789	3.78770790837904	0.0357665218262621	0.0275281355213017	0.00954515689723837	0.0407102083252246	0.0407102083252246
YAR071W_mRNA	3.88712466149813e-52	2.4247019832945e-49	-2.37996450337394	0.156640497306962	6.01340842311392	1.70348969688138	0.02211823918947	-0.0168427570827234	0.0146861289053885	0.0146861289053885
YBL009W_mRNA	0.914843818546274	0.957369875734133	-0.0125930561438848	0.117768194554982	5.55467222378224	0.0155740602400236	0.00376933588467699	0.0156387700167114	0.017034685588433	0.017034685588433
YBL019W_mRNA	0.0687830768405577	0.17935355010817	0.283529709158557	0.155799083951996	5.12508169045233	0.0532447542649975	0.00570947199794553	0.030700559842476	0.0204959711171919	0.030700559842476
YBL081W_mRNA	0.0447757894515962	0.132161557298244	-0.545755237422579	0.271959118804548	6.26407355020374	0.178108748513389	0.00201562562945838	0.108927017821961	0.0139077365824534	0.108927017821961
YBR048W_mRNA	3.76927281374076e-05	0.000529017439408515	-0.553938622216168	0.134412435996456	8.50863125191756	0.113734442695426	0.0002150347439621	0.0268850196817898	0.0192374383433433	0.0268850196817898
YBR058C_mRNA	0.798797645350681	0.885904776965374	-0.0255293475238141	0.100152995676367	6.56629259688611	0.00428017158181372	0.00158091373223424	0.00352489540066106	0.0134650200821913	0.0134650200821913
YBR082C_mRNA	0.595023945584649	0.757474927553791	0.0540048171684418	0.101594957530675	7.43208620048061	0.00549257943327295	0.000571281352545601	0.00520074783502172	0.0149110217409439	0.0149110217409439
YBR123C_mRNA	0.0023919521048066	0.0145867171038646	0.320825580087622	0.105649934464561	6.10677711428329	0.0434486241897667	0.00237709975381082	0.0133352856689384	0.0143657632247383	0.0143657632247383
YBR171W_mRNA	0.0106594360951624	0.0459616545608616	0.508139049835572	0.198983868502824	6.06682914572383	0.124975084099558	0.00242618549930619	0.0569656843872178	0.0144963152954645	0.0569656843872178
YBR192W_mRNA	0.966294510411823	0.983818893988388	0.00488400466624209	0.115580950739048	5.6526758236862	0.0136860885071989	0.00363168452270842	0.0134669810481978	0.0164067497379051	0.0164067497379051
YBR252W_mRNA	0.0054872441570807	0.0279206970359566	-0.561167991881848	0.202081051567729	5.79815235816074	0.143476956217076	0.00304359258151426	0.0582115345225647	0.0156166591594892	0.0582115345225647
YBR257W_mRNA	0.00102647457482962	0.00771436179798325	0.519950325594689	0.158368477858274	4.89222668021609	0.111201192060783	0.00812288089685937	0.0294979812718606	0.02294019228529	0.0294979812718606
YBR295W_mRNA	0.0146390832474818	0.058786704829301	-0.321342297377946	0.131633640999279	6.2382068837289	0.0517711601565133	0.00193903961274624	0.0240520835513443	0.0139760984095825	0.0240520835513443
YCL011C_mRNA	0.642777210295893	0.788754373464731	-0.0492780158278962	0.106243994587175	7.91426418847139	0.00245608582380198	0.00037058328729371	0.00178890292598342	0.0165610962914659	0.0165610962914659
YCL041C_mRNA	0.700105729167717	0.824049360815835	0.106399802190013	0.276235589988517	3.26339014749561	0.0949635967833871	0.0438364418545078	0.0706227099099484	0.0539602994502601	0.0706227099099484
YCL063W_mRNA	0.000404091030759282	0.00365308703169503	0.379959809992797	0.107412246496172	6.02439992134023	0.0549492991174019	0.00266041489324767	0.0118876625498438	0.014645671152784	0.014645671152784
YCR047C_mRNA	0.448309650597452	0.640735839728639	-0.170876943527406	0.225361127567444	6.0302317599914	0.0697048443309443	0.00216597249083494	0.0740154842368697	0.0146244980834291	0.0740154842368697
YCR087C-A_mRNA	0.141847720960468	0.298475676713669	-2.37735141933172	1.61840742732848	3.68530495770874	4.83863105229796	0.657536635493614	3.27132726575437	0.0430010799594183	3.27132726575437
YCR096C_mRNA	0.346309245547926	0.538554828367395	0.3868674248507	0.410786596139175	3.59282351007684	0.247394674404316	0.131311317575673	0.121807123775742	0.0451868258467699	0.121807123775742
YCR106W_mRNA	0.0899344044030005	0.215213873111017	-0.241740814221028	0.142557389964763	4.89394022815699	0.0351552839219879	0.0075632416401068	0.0144663802897859	0.0229206725102416	0.0229206725102416
YCR107W_mRNA	0.0227168693344465	0.0806147310010003	0.268997172670831	0.118076351705041	5.58615286839647	0.0257008825961086	0.00408769068730148	0.000903607968496816	0.0168253465606574	0.0168253465606574
YDL010W_mRNA	2.21233728043459e-08	6.93858183930716e-07	0.700128844259321	0.125145485027763	5.89147154865708	0.165847790476567	0.00320237430369187	0.0202897143305591	0.0151819282308844	0.0202897143305591
YDL028C_mRNA	0.0193288911788287	0.072101259188003	0.264935871625651	0.113262741254791	5.78244934102269	0.0333418753864746	0.00354841039644401	0.0118073028088831	0.0156942624383808	0.0156942624383808
