target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL012W_mRNA	0.217120122182114	0.419455785965032	0.195949110713853	0.158763237958372	8.68398106684618	0.0232031861496099	0.000162970599673498	0.0208418341728488	0.0111274989506043	0.0208418341728488
YAL047C_mRNA	0.315895884818573	0.526864892920414	-0.122618479323975	0.12226057209022	5.42972632626956	0.00724269504755785	0.00449063107567696	0.00143038534382802	0.00796574183084634	0.00796574183084634
YAL060W_mRNA	0.0686709664566907	0.195308013499206	-0.195634868583286	0.107457534922126	7.22245236865819	0.0140769148419598	0.00080640981315595	0.00881619169646074	0.00621322707998439	0.00881619169646074
YAR002C-A_mRNA	0.760214471787458	0.871214012593877	0.0544133848090414	0.178288120874629	7.28547272562591	0.0216845721044007	0.000768252799833216	0.0257206255710053	0.00631103814511753	0.0257206255710053
YBL034C_mRNA	0.810957756795536	0.900123692679943	-0.028064180272673	0.117329757345459	5.60975084706063	0.00536523432980784	0.00416562958767933	0.00237683036325195	0.00730626371127429	0.00730626371127429
YBL083C_mRNA	0.0287930640135222	0.1052404125678	0.714779608064997	0.326934512403834	4.90165728920381	0.156409098284747	0.0127738258922482	0.0762979869416959	0.0110521392428109	0.0762979869416959
YBL105C_mRNA	0.130101783993179	0.302273366171038	0.142811401387212	0.0943458687551917	7.53732742057994	0.00438445680321636	0.000577377535088153	0.00065421505931174	0.00684024159088841	0.00684024159088841
YBR018C_mRNA	0.00484547144188187	0.0263112812299122	0.541432645526151	0.192192904894727	4.33602685214365	0.054118137759362	0.0142219097634172	-0.00764701040618266	0.0165598508131442	0.0165598508131442
YBR055C_mRNA	0.192606526540422	0.389264313353887	0.164295687849689	0.12609932446578	6.27303635393744	0.0150995385948177	0.00202601472270459	0.0112248516362338	0.00596914458235092	0.0112248516362338
YBR056W_mRNA	0.0339813376221052	0.118987154403777	-0.19434048357093	0.0916573685983903	7.21912903764906	0.010974968328231	0.000792476928289075	0.00505785357479468	0.00620841742036191	0.00620841742036191
YBR113W_mRNA	0.0805685559433993	0.218119934882106	-0.464517022868108	0.265833758714111	3.6336183262884	0.0830744022704232	0.0258871243168174	0.0330025317432427	0.0276683319422367	0.0330025317432427
YBR191W_mRNA	0.628900256423447	0.78592515657292	0.118947794606823	0.246128424041762	8.91972212519376	0.0427442303878257	0.000147038170479961	0.0503356294305878	0.0122511041268221	0.0503356294305878
YBR192W_mRNA	0.339287455551737	0.549234890212107	-0.10250748127745	0.107273190064953	5.82475916353947	0.00571677008027951	0.00290834738238023	0.00204849361008437	0.00668126703987941	0.00668126703987941
YBR227C_mRNA	0.0214187336942755	0.0843213898005889	0.215582045368018	0.0937101058736206	6.57600171487597	0.0127845082481909	0.0014970431636772	0.00480117167050766	0.00582094345536045	0.00582094345536045
YBR231C_mRNA	2.88026334147867e-10	9.43827334268358e-09	0.617165617243277	0.097883711343829	6.24397110213723	0.0651222682741981	0.00199155261528879	5.84912467767249e-05	0.00599279817341291	0.00599279817341291
YBR235W_mRNA	0.845553338235414	0.920340827175145	-0.0177556869581965	0.0911505710626678	6.80314471315635	0.00171650069079695	0.00107760324885039	0.00100234252727962	0.00584608558869166	0.00584608558869166
