target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL040C_mRNA	6.58008040136408e-11	4.35678735280906e-09	0.995317369787807	0.152423915282803	6.22176195879741	0.17501105164063	0.00262737822677094	0.00974963078207516	0.0167334967316783	0.0167334967316783
YAL056C-A_mRNA	0.0100722439252101	0.0401747617371245	-0.971300896942851	0.377447674798134	2.93279373662525	0.236524972175056	0.0543992639804988	0.0447099861545736	0.0643230253615998	0.0643230253615998
YAR002W_mRNA	0.573784661352744	0.724816995485392	0.0833035027777403	0.148098694522508	6.36558060345884	0.00335344766327055	0.00188628975076219	0.00085979616685913	0.0163913963486305	0.0163913963486305
YAR028W_mRNA	0.240950957516529	0.412758171721842	0.215951287559947	0.184162424035495	5.27512016075619	0.0187290819747525	0.00547657328376236	0.0082191628099284	0.0227865920717622	0.0227865920717622
YBL093C_mRNA	0.551170742989291	0.70837838354504	-0.0895111482064147	0.150184799004786	6.27467328944718	0.0144450725482508	0.00221029187147873	0.0141768309694115	0.0165859363386112	0.0165859363386112
YBL105C_mRNA	1.55527772061396e-07	4.3765515058077e-06	0.784114099794381	0.149472017436627	7.13670407694315	0.106168467915193	0.000864537653233326	0.00375543859568488	0.0177536990105795	0.0177536990105795
YBR002C_mRNA	0.731811179218959	0.839509440816205	-0.0561636175044747	0.163877413291779	5.74408957062609	0.00725139164907054	0.00307128812539171	0.00533579478361558	0.0193085506972789	0.0193085506972789
YBR023C_mRNA	0.000291354876007304	0.00244738095846136	0.543600744629811	0.150047087426457	7.16664255127912	0.0501639956507284	0.000836290710643644	0.000305835193999161	0.0179254829936588	0.0179254829936588
YBR038W_mRNA	0.592634016843934	0.740625408969383	0.0854526568469172	0.159717753400411	5.83291880421276	0.00484328189351777	0.00256289859079004	0.0019699211589828	0.0186952353686053	0.0186952353686053
YBR128C_mRNA	0.17595546943805	0.33421443874362	-0.416112051455235	0.307476444882235	4.82757363276564	0.0918860493326597	0.00862255129253824	0.0701622521719767	0.0278679629365581	0.0701622521719767
YBR165W_mRNA	0.975319177265567	0.985829082192998	0.0118898310058803	0.384314556677437	5.2646523536664	0.0984886803296752	0.00483587750106762	0.118245521227412	0.022886944773109	0.118245521227412
YBR179C_mRNA	0.297739855495538	0.474965959957168	0.165517830132089	0.158954226117144	5.90386148146979	0.0192139241232767	0.00286533993499366	0.0154445335333452	0.0181900317320898	0.0181900317320898
YBR281C_mRNA	0.0110672610206345	0.0433750313538518	0.389058303904406	0.153138323112446	6.11920835963372	0.0368102709614784	0.00246341492494317	0.0120147646442024	0.0170793734131333	0.0170793734131333
YBR286W_mRNA	0.878731259135832	0.928998146600118	0.0295043557451493	0.193372575485843	8.83955577191775	0.0182564906409465	0.000147236382354568	0.0224920212921752	0.0310135577426687	0.0310135577426687
YCL004W_mRNA	0.390388939734159	0.570529460613826	0.224123730805845	0.260939036797109	5.1310314673464	0.0537646950681241	0.00646304412826296	0.0502779399755729	0.024256755090606	0.0502779399755729
YCL039W_mRNA	0.000136406492782009	0.00131680230081843	0.906262431592427	0.237577632091625	6.86676075126605	0.174514019999479	0.00122586055236682	0.0458100821728528	0.0165586071972639	0.0458100821728528
YCL059C_mRNA	0.274950568274809	0.45246251410837	-0.242798556803376	0.222397420942149	6.72514395828316	0.0427989317587794	0.00121695266828195	0.0400002246998177	0.016264945826109	0.0400002246998177
YCR048W_mRNA	0.0151951790275942	0.0557850408136336	0.77657067117087	0.319880031770161	7.0419537212574	0.168725824370648	0.00089868481474202	0.0843706774563238	0.0172548225061763	0.0843706774563238
YDL054C_mRNA	0.206562919579942	0.372011555646692	0.191708679368254	0.151779563113693	6.14429441814429	0.0113500794616156	0.00220927527513838	0.00432161202164769	0.0169882545406811	0.0169882545406811
YDL066W_mRNA	0.82766295132288	0.897046465611463	-0.0326648595216345	0.15004536701272	7.19307611832088	0.00944413181439833	0.000679326097342632	0.010903548452412	0.0180820173709757	0.0180820173709757
YDL086W_mRNA	0.0954715071986694	0.219132806898088	-0.249271854911069	0.149513853420888	7.15791558729927	0.0206380730792513	0.000753879022795338	0.0120986169823509	0.0178747812811737	0.0178747812811737
